Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
1910,NASCAR Thunder 2003,nascar-thunder-2003,Racing,E,PS2,EA Sports,EA Tiburon,,,,0.0,1.22,0.6,0.46,,0.16,2002.0,,http://www.vgchartz.com/game/5424/nascar-thunder-2003/?region=All,1,,/games/boxart/5234270ccc.jpg,1.22
1911,Cars,cars,Racing,E,PS2,THQ,Rainbow Studios,,,,0.0,1.21,1.01,0.04,,0.16,2006.0,,http://www.vgchartz.com/game/4944/cars/?region=All,1,,/games/boxart/7080885ccc.jpg,1.21
1912,Fuzion Frenzy,fuzion-frenzy,Misc,E,XB,Microsoft,Blitz Games,,,,0.0,1.21,0.93,0.24,,0.04,2001.0,,http://www.vgchartz.com/game/829/fuzion-frenzy/?region=All,1,,/games/boxart/5795712ccc.jpg,1.21
1913,Call of Duty: Finest Hour,call-of-duty-finest-hour,Shooter,T,XB,Activision,Spark Unlimited,,,,0.0,1.21,0.78,0.4,,0.04,2004.0,,http://www.vgchartz.com/game/301/call-of-duty-finest-hour/?region=All,1,,/games/boxart/9875692ccc.jpg,1.21
1914,Guitar Hero Live,guitar-hero-live,Music,T,PS4,Activision,FreeStyleGames,,,,0.0,1.21,0.52,0.49,,0.2,2015.0,15th Mar 18,http://www.vgchartz.com/game/85382/guitar-hero-live/?region=All,1,,/games/boxart/full_3401532AmericaFrontccc.jpg,1.21
1915,Medal of Honor: Airborne,medal-of-honor-airborne,Shooter,T,PS3,Electronic Arts,EA Los Angeles,,,,0.0,1.21,0.25,0.7,0.03,0.24,2007.0,,http://www.vgchartz.com/game/13441/medal-of-honor-airborne/?region=All,1,,/games/boxart/full_5904156AmericaFrontccc.jpg,1.21
1916,Bayonetta,bayonetta,Action,M,PS3,Sega,PlatinumGames,,8.6,7.2,0.0,1.21,0.44,0.4,0.21,0.16,2010.0,,http://www.vgchartz.com/game/25465/bayonetta/?region=All,1,8.4,/games/boxart/full_3265725AmericaFrontccc.png,1.21
1917,Just Dance 4,just-dance-4,Music,E10,X360,Ubisoft,Ubisoft,,,,0.0,1.21,0.9,0.19,,0.12,2012.0,31st Jan 18,http://www.vgchartz.com/game/70916/just-dance-4/?region=All,1,,/games/boxart/full_7980153AmericaFrontccc.jpg,1.21
1918,Sly Cooper and the Thievius Raccoonus,sly-cooper-and-the-thievius-raccoonus,Platform,E,PS2,Sony Computer Entertainment,Sucker Punch,,,,0.0,1.21,1.03,0.14,,0.04,2002.0,12th Apr 18,http://www.vgchartz.com/game/6421/sly-cooper-and-the-thievius-raccoonus/?region=All,1,,/games/boxart/2920185ccc.jpg,1.21
1919,Star Wars Episode 1: Jedi Power Battles,star-wars-episode-1-jedi-power-battles,Action,T,PS,LucasArts,LucasArts,,,,0.0,1.21,0.66,0.48,0.01,0.06,2000.0,,http://www.vgchartz.com/game/6444/star-wars-episode-1-jedi-power-battles/?region=All,1,,/games/boxart/full_star-wars-episode-1-jedi-power-battles_150AmericaFront.jpg,1.21
1920,Super Monkey Ball: Banana Blitz,super-monkey-ball-banana-blitz,Misc,E,Wii,Sega,Sega,,7.3,,1.21,0.0,,,,,2006.0,,http://www.vgchartz.com/game/2286/super-monkey-ball-banana-blitz/?region=All,1,,/games/boxart/full_5783144AmericaFrontccc.jpg,1.21
1921,The Magical Quest starring Mickey Mouse (all region sales),the-magical-quest-starring-mickey-mouse-all-region-sales,Platform,,SNES,Capcom,Capcom,,,,1.21,0.0,,,,,1992.0,,http://www.vgchartz.com/game/6326/the-magical-quest-starring-mickey-mouse-all-region-sales/?region=All,1,,/games/boxart/8064706ccc.jpg,1.21
1922,Need for Speed Underground,need-for-speed-underground,Racing,E,GC,Electronic Arts,EA Black Box,,,,0.0,1.21,0.69,0.48,0.01,0.03,2003.0,,http://www.vgchartz.com/game/5490/need-for-speed-underground/?region=All,1,,/games/boxart/5102693ccc.jpg,1.21
1923,FIFA 07 Soccer,fifa-07-soccer,Sports,E,PSP,EA Sports,EA Canada,,8.0,,0.0,1.21,0.25,0.64,,0.32,2006.0,,http://www.vgchartz.com/game/7546/fifa-07-soccer/?region=All,1,,/games/boxart/6759370ccc.jpg,1.21
1924,Shrek / Shrek 2 2-in-1 Gameboy Advance Video,shrek,Misc,,GBA,Majesco,Majesco Games,,,,0.0,1.21,0.87,0.32,,0.02,2007.0,,http://www.vgchartz.com/game/28376/shrek-shrek-2-2-in-1-gameboy-advance-video/?region=All,1,,/games/boxart/full_6765149AmericaFrontccc.jpg,1.21
1925,Boom Blox,boom-blox,Puzzle,E,Wii,Electronic Arts,EA Los Angeles,,8.6,,0.0,1.21,0.71,0.38,0.0,0.12,2008.0,,http://www.vgchartz.com/game/13684/boom-blox/?region=All,1,8.5,/games/boxart/full_2000240AmericaFrontccc.jpg,1.21
1926,Cars,cars,Racing,E,PSP,THQ,Locomotive Games,,7.4,,0.0,1.21,0.72,0.28,,0.2,2006.0,,http://www.vgchartz.com/game/4945/cars/?region=All,1,,/games/boxart/2926134ccc.jpg,1.21
1927,FIFA Soccer 11,fifa-soccer-11,Sports,E,PSP,EA Sports,HB Studios,,7.0,,0.0,1.21,0.13,0.7,0.01,0.36,2010.0,,http://www.vgchartz.com/game/43327/fifa-soccer-11/?region=All,1,,/games/boxart/full_fifa-soccer-11_0AmericaFront.jpg,1.21
1928,Test Drive 4,test-drive-4,Racing,E,PS,Accolade,Pitbull Syndicate,,,,0.0,1.21,0.67,0.46,,0.08,1997.0,,http://www.vgchartz.com/game/2360/test-drive-4/?region=All,1,,/games/boxart/6590226ccc.jpg,1.21
1929,The Sims 2: Castaway,the-sims-2-castaway,Simulation,T,Wii,Electronic Arts,Maxis,,,,0.0,1.21,0.44,0.63,,0.14,2007.0,,http://www.vgchartz.com/game/12365/the-sims-2-castaway/?region=All,1,,/games/boxart/full_5951365AmericaFrontccc.jpg,1.21
1930,World Soccer Winning Eleven 9 (JP & Others sales),world-soccer-winning-eleven-9-jp-amp-others-sales,Sports,E,PSP,Konami,Konami Computer Entertainment Tokyo,,8.0,,0.0,1.2,0.01,0.88,0.31,,2006.0,,http://www.vgchartz.com/game/7550/world-soccer-winning-eleven-9-jp-amp-others-sales/?region=All,1,,/games/boxart/full_6504694AmericaFrontccc.jpg,1.2
1931,The Lord of the Rings: The Fellowship of the Ring,the-lord-of-the-rings-the-fellowship-of-the-ring,Action,T,PS2,Black Label Games,Surreal Software,,,,0.0,1.2,0.59,0.46,,0.15,2002.0,,http://www.vgchartz.com/game/5277/the-lord-of-the-rings-the-fellowship-of-the-ring/?region=All,1,,/games/boxart/8362532ccc.jpg,1.2
1932,ATV Offroad Fury 3,atv-offroad-fury-3,Racing,E,PS2,Sony Computer Entertainment,Climax Group,,7.5,,0.0,1.2,1.0,0.04,,0.16,2004.0,,http://www.vgchartz.com/game/132/atv-offroad-fury-3/?region=All,1,,/games/boxart/full_4574881AmericaFrontccc.jpg,1.2
1933,F1 2011,f1-2011,Racing,E,PS3,Codemasters,Codemasters Birmingham,,8.4,,0.0,1.2,0.12,0.75,0.11,0.23,2011.0,,http://www.vgchartz.com/game/51210/f1-2011/?region=All,1,,/games/boxart/full_f1-2011_344AmericaFront.jpg,1.2
1934,Metal Gear Solid V: Ground Zeroes,metal-gear-solid-v-ground-zeroes,Action-Adventure,M,PS4,Konami Digital Entertainment,Kojima Productions,,7.6,,0.0,1.2,0.36,0.5,0.17,0.17,2014.0,22nd Mar 18,http://www.vgchartz.com/game/78258/metal-gear-solid-v-ground-zeroes/?region=All,1,,/games/boxart/full_8353820AmericaFrontccc.jpg,1.2
1935,Minecraft: Story Mode,minecraft-story-mode,Adventure,E10,X360,Mojang,Telltale Games,,,,0.0,1.2,0.67,0.42,,0.11,2015.0,13th Jan 18,http://www.vgchartz.com/game/85927/minecraft-story-mode/?region=All,1,,/games/boxart/full_2882335AmericaFrontccc.jpg,1.2
1936,Mad Max (2013),mad-max-2013,Action,M,PS4,Warner Bros. Interactive Entertainment,Avalanche Studios,,,,0.0,1.2,0.38,0.59,0.05,0.19,2015.0,05th Jan 18,http://www.vgchartz.com/game/73108/mad-max-2013/?region=All,1,,/games/boxart/full_5658101AmericaFrontccc.jpg,1.2
1937,Dino Crisis 2,dino-crisis-2,Action,M,PS,Capcom,Capcom Production Studio 4,,8.8,,1.2,0.0,,,,,2000.0,,http://www.vgchartz.com/game/3096/dino-crisis-2/?region=All,1,,/games/boxart/9641652ccc.jpg,1.2
1938,Disney's Chip 'n Dale: Rescue Rangers,disneys-chip-n-dale-rescue-rangers,Platform,,NES,Capcom,Capcom,,,,1.2,0.0,,,,,1990.0,,http://www.vgchartz.com/game/6207/disneys-chip-n-dale-rescue-rangers/?region=All,1,,/games/boxart/full_2410673AmericaFrontccc.jpg,1.2
1939,Dragon Ball Z: Budokai Tenkaichi 3,dragon-ball-z-budokai-tenkaichi-3,Fighting,T,PS2,Atari,Spike / Bandai Namco Games,,,,1.2,0.0,,,,,2007.0,,http://www.vgchartz.com/game/12742/dragon-ball-z-budokai-tenkaichi-3/?region=All,1,,/games/boxart/8324087ccc.jpg,1.2
1940,Dragon Ball Z: La Legende Saien,dragon-ball-z-la-legende-saien,Fighting,,SNES,Bandai,TOSE,,,,0.0,1.2,,,1.2,0.0,1994.0,,http://www.vgchartz.com/game/3168/dragon-ball-z-la-legende-saien/?region=All,1,,/games/boxart/full_6110199JapanFrontccc.jpg,1.2
1941,Final Fantasy,final-fantasy,Role-Playing,,NES,Nintendo,Square,,8.5,,1.2,0.0,,,,,1990.0,,http://www.vgchartz.com/game/13068/final-fantasy/?region=All,1,,/games/boxart/3319352ccc.gif,1.2
1942,Final Fantasy IV,final-fantasy-iv,Role-Playing,E10,DS,Square Enix,Matrix Software,,8.5,9.0,1.2,0.0,,,,,2008.0,,http://www.vgchartz.com/game/13437/final-fantasy-iv/?region=All,1,9.0,/games/boxart/1972591ccc.jpg,1.2
1943,Ganbare Goemon! Karakuri Douchuu,ganbare-goemon-karakuri-douchuu,Platform,,NES,Konami,Konami,,,,0.0,1.2,,,1.2,,1986.0,,http://www.vgchartz.com/game/31809/ganbare-goemon-karakuri-douchuu/?region=All,1,,/games/boxart/full_4177770JapanFrontccc.jpg,1.2
1944,Kingdom Hearts HD II.5 ReMIX,kingdom-hearts-hd-ii5-remix,Role-Playing,,PS3,Square Enix,Square Enix,,,,1.2,0.0,,,,,2014.0,31st Dec 17,http://www.vgchartz.com/game/83195/kingdom-hearts-hd-ii5-remix/?region=All,1,,/games/boxart/full_5928945AmericaFrontccc.png,1.2
1945,NFL 2K,nfl-2k,Sports,E,DC,Sega,Visual Concepts,,9.7,,0.0,1.2,1.12,0.05,,0.02,1999.0,,http://www.vgchartz.com/game/1583/nfl-2k/?region=All,1,,/games/boxart/2924140ccc.jpg,1.2
1946,Ninja Gaiden,ninja-gaiden,Action,M,XB,Tecmo,Team Ninja,,9.4,,1.2,0.0,,,,,2004.0,,http://www.vgchartz.com/game/1654/ninja-gaiden/?region=All,1,,/games/boxart/full_552359AmericaFrontccc.jpg,1.2
1947,Parasite Eve II,parasite-eve-ii,Role-Playing,M,PS,Square EA,SquareSoft,,7.4,,1.2,0.0,,,,,2000.0,,http://www.vgchartz.com/game/1718/parasite-eve-ii/?region=All,1,,/games/boxart/5739474ccc.jpg,1.2
1948,Resident Evil Director's Cut: Dual Shock Edition,resident-evil-directors-cut-dual-shock-edition,Action,M,PS,Capcom,Capcom,,,,1.2,0.0,,,,,1998.0,,http://www.vgchartz.com/game/4164/resident-evil-directors-cut-dual-shock-edition/?region=All,1,,/games/boxart/1383757ccc.jpg,1.2
1949,Shenmue,shenmue,Adventure,T,DC,Sega,Sega-AM2,,8.9,,1.2,0.0,,,,,2000.0,,http://www.vgchartz.com/game/2031/shenmue/?region=All,1,,/games/boxart/7802128ccc.jpg,1.2
1950,SolarStriker,solarstriker,Shooter,,GB,Nintendo,Nintendo R&D1,,,,1.2,0.0,,,,,1990.0,,http://www.vgchartz.com/game/6423/solarstriker/?region=All,1,,/games/boxart/full_7762969AmericaFrontccc.jpg,1.2
1951,Sonic and the Black Knight,sonic-and-the-black-knight,Platform,E10,Wii,Sega,Sonic Team,,4.8,8.5,1.2,0.0,,,,,2009.0,,http://www.vgchartz.com/game/24881/sonic-and-the-black-knight/?region=All,1,,/games/boxart/full_8908991AmericaFrontccc.jpg,1.2
1952,Sonic Rush Adventure,sonic-rush-adventure,Platform,E,DS,Sega,Dimps Corporation,,,,1.2,0.0,,,,,2007.0,,http://www.vgchartz.com/game/7499/sonic-rush-adventure/?region=All,1,,/games/boxart/4592439ccc.jpg,1.2
1953,TwinBee,twinbee,Shooter,,NES,Konami,Konami,,,,0.0,1.2,,,1.2,,1986.0,,http://www.vgchartz.com/game/31117/twinbee/?region=All,1,,/games/boxart/full_8918504JapanFrontccc.jpg,1.2
1954,WWE 2K14,wwe-2k14,Fighting,T,PS3,2K Sports,Yuke's,,7.6,,0.0,1.2,0.49,0.51,,0.2,2013.0,08th Oct 18,http://www.vgchartz.com/game/74166/wwe-2k14/?region=All,1,,/games/boxart/full_7362642AmericaFrontccc.jpg,1.2
1955,Hand Simulator,hand-simulator,Simulation,,PC,Unknown,HFM Games,,,,1.2,0.0,,,,,2013.0,03rd Feb 19,http://www.vgchartz.com/game/223394/hand-simulator/?region=All,1,,/games/boxart/full_2250419AmericaFrontccc.jpg,1.2
1956,Enter the Matrix,enter-the-matrix,Action,T,XB,Atari,Shiny Entertainment,,,,0.0,1.2,0.72,0.43,0.01,0.04,2003.0,,http://www.vgchartz.com/game/19260/enter-the-matrix/?region=All,1,,/games/boxart/4614427ccc.jpg,1.2
1957,NHL 2002,nhl-2002,Sports,E,PS2,EA Sports,EA Canada,,,,0.0,1.2,0.59,0.46,,0.15,2001.0,,http://www.vgchartz.com/game/24749/nhl-2002/?region=All,1,,/games/boxart/full_nhl-2002_601AmericaFront.jpg,1.2
1958,Shadow of the Colossus,shadow-of-the-colossus,Action-Adventure,T,PS4,Sony Interactive Entertainment,Bluepoint Games,,9.3,,0.0,1.2,0.44,0.52,0.05,0.19,2018.0,26th Nov 18,http://www.vgchartz.com/game/182722/shadow-of-the-colossus/?region=All,1,9.0,/games/boxart/full_4942791AmericaFrontccc.jpg,1.2
1959,God of War: Ghost of Sparta,god-of-war-ghost-of-sparta,Action,M,PSP,Sony Computer Entertainment,Ready at Dawn,,8.3,,1.2,0.0,,,,,2010.0,,http://www.vgchartz.com/game/45021/god-of-war-ghost-of-sparta/?region=All,1,,/games/boxart/full_god-of-war-ghost-of-sparta_4AmericaFront.jpg,1.2
1960,Nuclear Strike,nuclear-strike,Simulation,T,PS,Electronic Arts,Electronic Arts,,,,0.0,1.19,0.66,0.45,,0.08,1997.0,,http://www.vgchartz.com/game/5550/nuclear-strike/?region=All,1,,/games/boxart/1627272ccc.jpg,1.19
1961,Mario & Sonic at the London 2012 Olympic Games,mario-amp-sonic-at-the-london-2012-olympic-games,Sports,E,3DS,Sega,Sega,,6.5,,0.0,1.19,0.18,0.66,0.27,0.08,2012.0,,http://www.vgchartz.com/game/50942/mario-amp-sonic-at-the-london-2012-olympic-games/?region=All,1,,/games/boxart/full_mario-amp-sonic-at-the-london-2012-olympic-games_588AmericaFront.jpg,1.19
1962,The Simpsons: Road Rage,the-simpsons-road-rage,Racing,E,GBA,THQ,Altron,,,,0.0,1.19,0.86,0.32,,0.02,2003.0,,http://www.vgchartz.com/game/15024/the-simpsons-road-rage/?region=All,1,,/games/boxart/full_the-simpsons-road-rage_209AmericaFront.jpg,1.19
1963,SpongeBob SquarePants: Revenge of the Flying Dutchman,spongebob-squarepants-revenge-of-the-flying-dutchman,Action,E,GBA,THQ,Vicarious Visions,,,,0.0,1.19,0.92,0.23,,0.04,2002.0,,http://www.vgchartz.com/game/6435/spongebob-squarepants-revenge-of-the-flying-dutchman/?region=All,1,,/games/boxart/3998788ccc.jpg,1.19
1964,Pro Evolution Soccer 2008,pro-evolution-soccer-2008,Sports,E,Wii,Konami,Konami,,,,0.0,1.19,0.09,0.84,0.11,0.15,2008.0,,http://www.vgchartz.com/game/18520/pro-evolution-soccer-2008/?region=All,1,,/games/boxart/full_7169836AmericaFrontccc.jpg,1.19
1965,Scarface: The World is Yours,scarface-the-world-is-yours,Adventure,M,PS2,Sierra Entertainment,Radical Entertainment,,,,0.0,1.19,0.99,0.04,,0.16,2006.0,,http://www.vgchartz.com/game/5663/scarface-the-world-is-yours/?region=All,1,,/games/boxart/1956750ccc.jpg,1.19
1966,Metal Gear Solid: Portable Ops,metal-gear-solid-portable-ops,Action,M,PSP,Konami,Kojima Productions,,8.7,,0.0,1.19,0.38,0.35,0.38,0.09,2006.0,,http://www.vgchartz.com/game/1332/metal-gear-solid-portable-ops/?region=All,1,,/games/boxart/9109344ccc.jpg,1.19
1967,Disney Sing It,disney-sing-it,Misc,E,Wii,Disney Interactive Studios,Zoe Mode,,,,0.0,1.19,0.77,0.31,,0.11,2008.0,,http://www.vgchartz.com/game/25879/disney-sing-it/?region=All,1,,/games/boxart/full_1591423AmericaFrontccc.jpg,1.19
1968,Kobe Bryant in NBA Courtside,kobe-bryant-in-nba-courtside,Sports,E,N64,Nintendo,Left Field Productions,,,,1.19,0.0,,,,,1998.0,,http://www.vgchartz.com/game/1147/kobe-bryant-in-nba-courtside/?region=All,1,,/games/boxart/full_9451240AmericaFrontccc.jpg,1.19
1969,Tecmo Super Bowl,tecmo-super-bowl,Sports,,NES,Tecmo,Tecmo,,,,1.19,0.0,,,,,1991.0,,http://www.vgchartz.com/game/13337/tecmo-super-bowl/?region=All,1,,/games/boxart/5029185ccc.jpg,1.19
1970,The Dukes of Hazzard: Racing for Home,the-dukes-of-hazzard-racing-for-home,Racing,E,PS,SouthPeak Interactive,Sinister Games,,,,0.0,1.19,0.99,0.16,,0.04,1999.0,,http://www.vgchartz.com/game/603/the-dukes-of-hazzard-racing-for-home/?region=All,1,,/games/boxart/6766468ccc.jpg,1.19
1971,WWE SmackDown vs Raw 2008,wwe-smackdown-vs-raw-2008,Fighting,T,PSP,THQ,Yuke's Media Creations,,7.3,,0.0,1.19,0.45,0.47,,0.28,2007.0,,http://www.vgchartz.com/game/12784/wwe-smackdown-vs-raw-2008/?region=All,1,,/games/boxart/5097183ccc.jpg,1.19
1972,LEGO Indiana Jones 2: The Adventure Continues,lego-indiana-jones-2-the-adventure-continues,Adventure,E,DS,LucasArts,Traveller's Tales,,,,0.0,1.19,0.65,0.43,,0.12,2009.0,,http://www.vgchartz.com/game/34927/lego-indiana-jones-2-the-adventure-continues/?region=All,1,,/games/boxart/full_4654302AmericaFrontccc.jpg,1.19
1973,Hitman 2: Silent Assassin,hitman-2-silent-assassin,Action,M,XB,Eidos Interactive,IO Interactive,,,,0.0,1.19,0.76,0.38,,0.05,2002.0,,http://www.vgchartz.com/game/983/hitman-2-silent-assassin/?region=All,1,,/games/boxart/full_6371348AmericaFrontccc.jpg,1.19
1974,Spider-Man: The Movie,spider-man-the-movie,Action,E,GC,Activision,Treyarch,,7.6,,0.0,1.19,0.86,0.27,0.01,0.04,2002.0,,http://www.vgchartz.com/game/5727/spider-man-the-movie/?region=All,1,,/games/boxart/full_spider-man-the-movie_327AmericaFront.jpg,1.19
1975,Mortal Kombat Komplete Edition,mortal-kombat-komplete-edition,Fighting,M,PC,Warner Bros. Interactive Entertainment,NetherRealm Studios,,,,1.19,0.0,,,,,2013.0,27th Nov 18,http://www.vgchartz.com/game/80881/mortal-kombat-komplete-edition/?region=All,1,,/games/boxart/full_5604169AmericaFrontccc.jpg,1.19
1976,Final Fantasy I & II: Dawn of Souls,final-fantasy-i-amp-ii-dawn-of-souls,Role-Playing,E,GBA,Nintendo,Square Enix,,7.1,,0.0,1.19,0.64,0.24,0.29,0.02,2004.0,,http://www.vgchartz.com/game/3307/final-fantasy-i-amp-ii-dawn-of-souls/?region=All,1,,/games/boxart/1529312ccc.jpg,1.19
1977,Metal Gear Solid VR Missions,metal-gear-solid-vr-missions,Adventure,M,PS,Konami,Konami Computer Entertainment Japan,,6.8,,0.0,1.18,0.66,0.45,,0.08,1999.0,,http://www.vgchartz.com/game/1330/metal-gear-solid-vr-missions/?region=All,1,,/games/boxart/1546020ccc.jpg,1.18
1978,LEGO Indiana Jones: The Original Adventures,lego-indiana-jones-the-original-adventures,Adventure,E10,PSP,LucasArts,Traveller's Tales,,7.6,,0.0,1.18,0.4,0.49,,0.3,2008.0,,http://www.vgchartz.com/game/15204/lego-indiana-jones-the-original-adventures/?region=All,1,,/games/boxart/1064785ccc.jpg,1.18
1979,LEGO Dimensions,lego-dimensions,Action,E10,PS4,Warner Bros. Interactive Entertainment,Traveller's Tales,,,,0.0,1.18,0.48,0.5,,0.2,2015.0,19th Mar 18,http://www.vgchartz.com/game/85349/lego-dimensions/?region=All,1,,/games/boxart/full_5681962AmericaFrontccc.jpg,1.18
1980,Pole Position,pole-position,Racing,,2600,Atari,Atari,,,,0.0,1.18,1.1,0.07,,0.01,1983.0,,http://www.vgchartz.com/game/21447/pole-position/?region=All,1,,/games/boxart/6424632ccc.jpg,1.18
1981,LEGO Star Wars III: The Clone Wars,lego-star-wars-iii-the-clone-wars,Action,E10,PS3,LucasArts,Traveller's Tales,,8.0,,0.0,1.18,0.52,0.47,,0.19,2011.0,,http://www.vgchartz.com/game/43297/lego-star-wars-iii-the-clone-wars/?region=All,1,,/games/boxart/full_lego-star-wars-iii-the-clone-wars_140AmericaFront.jpg,1.18
1982,Donkey Konga,donkey-konga,Misc,E,GC,Nintendo,Namco,,7.3,,1.18,0.0,,,,,2004.0,,http://www.vgchartz.com/game/554/donkey-konga/?region=All,1,,/games/boxart/6735015ccc.jpg,1.18
1983,Final Fantasy Tactics Advance,final-fantasy-tactics-advance,Role-Playing,E,GBA,Square Enix,SquareSoft,,8.9,,1.18,0.0,,,,,2003.0,,http://www.vgchartz.com/game/3315/final-fantasy-tactics-advance/?region=All,1,,/games/boxart/5055837ccc.jpg,1.18
1984,Mario Tennis,mario-tennis,Sports,E,GB,Nintendo,Camelot Software Planning,,,,1.18,0.0,,,,,2001.0,,http://www.vgchartz.com/game/3721/mario-tennis/?region=All,1,,/games/boxart/full_6659261AmericaFrontccc.jpg,1.18
1985,Mystery Case Files: MillionHeir,mystery-case-files-millionheir,Adventure,E,DS,Nintendo,Big Fish Games,,7.4,,1.18,0.0,,,,,2008.0,,http://www.vgchartz.com/game/24686/mystery-case-files-millionheir/?region=All,1,,/games/boxart/8919279ccc.jpg,1.18
1986,R.B.I. Baseball 3,rbi-baseball-3,Sports,,NES,Tengen,Namco,,,,0.0,1.18,0.1,,1.08,,1991.0,,http://www.vgchartz.com/game/6257/rbi-baseball-3/?region=All,1,,/games/boxart/full_2911662AmericaFrontccc.jpg,1.18
1987,Resident Evil: Operation Raccoon City,resident-evil-operation-raccoon-city,Shooter,M,PS3,Capcom,Slant Six Games,,,,0.0,1.18,0.48,0.24,0.36,0.1,2012.0,,http://www.vgchartz.com/game/50669/resident-evil-operation-raccoon-city/?region=All,1,,/games/boxart/full_6435903AmericaFrontccc.jpg,1.18
1988,Tony Hawk's Pro Skater 2,tony-hawks-pro-skater-2,Sports,E,GBA,Activision,Vicarious Visions,,8.9,,0.0,1.18,0.85,0.31,,0.02,2001.0,,http://www.vgchartz.com/game/13567/tony-hawks-pro-skater-2/?region=All,1,,/games/boxart/9938153ccc.gif,1.18
1989,LEGO Jurassic World,lego-jurassic-world,Action,E10,PS4,Warner Bros. Interactive Entertainment,Traveller's Tales,,,,0.0,1.18,0.41,0.56,0.02,0.19,2015.0,06th Apr 18,http://www.vgchartz.com/game/85089/lego-jurassic-world/?region=All,1,,/games/boxart/full_9968934AmericaFrontccc.jpg,1.18
1990,Inazuma Eleven 2: Kyoui no Shinryokusha - Fire / Blizzard,inazuma-eleven-2-kyoui-no-shinryokusha---fire,Role-Playing,,DS,Level 5,Level 5,,,,0.0,1.18,,,1.18,,2009.0,31st Aug 18,http://www.vgchartz.com/game/33537/inazuma-eleven-2-kyoui-no-shinryokusha-fire-blizzard/?region=All,1,,/games/boxart/full_8121720JapanFrontccc.jpg,1.18
1991,Medal of Honor: Warfighter,medal-of-honor-warfighter,Shooter,M,X360,Electronic Arts,Danger Close Games,,,,0.0,1.18,0.61,0.46,0.01,0.1,2012.0,13th Jan 18,http://www.vgchartz.com/game/70423/medal-of-honor-warfighter/?region=All,1,,/games/boxart/full_2984380PALFrontccc.jpg,1.18
1992,Red Dead Redemption: Undead Nightmare,red-dead-redemption-undead-nightmare,Action,M,PS3,Rockstar Games,Rockstar San Diego,,10.0,,0.0,1.18,0.47,0.45,0.06,0.19,2010.0,,http://www.vgchartz.com/game/48243/red-dead-redemption-undead-nightmare/?region=All,1,,/games/boxart/full_red-dead-redemption-undead-nightmare_38AmericaFront.jpg,1.18
1993,WWE '12,wwe-12,Fighting,T,PS3,THQ,"Yuke's Co., Ltd.",,9.0,,0.0,1.18,0.53,0.45,0.02,0.17,2011.0,29th Jan 19,http://www.vgchartz.com/game/51583/wwe-12/?region=All,1,,/games/boxart/full_4412075AmericaFrontccc.jpg,1.18
1994,NieR: Automata,nier-automata,Role-Playing,,PC,Square Enix,PlatinumGames,,,,1.18,0.0,,,,,2017.0,16th Jan 18,http://www.vgchartz.com/game/161013/nier-automata/?region=All,1,,/games/boxart/full_9038892PALFrontccc.jpg,1.18
1995,Soviet Strike,soviet-strike,Simulation,T,PS,Electronic Arts,EA Tiburon,,,,0.0,1.17,0.65,0.44,,0.08,1996.0,,http://www.vgchartz.com/game/2123/soviet-strike/?region=All,1,,/games/boxart/2944009ccc.jpg,1.17
1996,Gun,gun,Shooter,M,PS2,Activision,Neversoft Entertainment,,,,0.0,1.17,0.98,0.04,,0.16,2005.0,,http://www.vgchartz.com/game/5173/gun/?region=All,1,,/games/boxart/full_8970461AmericaFrontccc.jpg,1.17
1997,Ty the Tasmanian Tiger,ty-the-tasmanian-tiger,Platform,E,PS2,Electronic Arts,Krome Studios,,6.2,,0.0,1.17,0.57,0.45,,0.15,2002.0,,http://www.vgchartz.com/game/5951/ty-the-tasmanian-tiger/?region=All,1,,/games/boxart/9723649ccc.jpg,1.17
1998,Mission: Impossible,mission-impossible,Action,T,N64,Ocean,Infogrames,,6.6,,0.0,1.17,0.74,0.38,0.02,0.03,1998.0,,http://www.vgchartz.com/game/6349/mission-impossible/?region=All,1,,/games/boxart/1902388ccc.jpg,1.17
1999,Cabela's Dangerous Hunts,cabelas-dangerous-hunts,Sports,T,PS2,Activision,Sand Grain Studios,,,,0.0,1.17,0.57,0.45,,0.15,2003.0,,http://www.vgchartz.com/game/4924/cabelas-dangerous-hunts/?region=All,1,,/games/boxart/6224198ccc.jpg,1.17
