Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
4323,Rune Factory: A Fantasy Harvest Moon,rune-factory-a-fantasy-harvest-moon,Role-Playing,E,DS,Natsume,Neverland Company,,8.1,,0.0,0.53,0.35,0.01,0.14,0.03,2007.0,,http://www.vgchartz.com/game/4207/rune-factory-a-fantasy-harvest-moon/?region=All,1,8.0,/games/boxart/full_7222522AmericaFrontccc.png,0.53
4324,Time Crisis II,time-crisis-ii,Shooter,T,PS2,Namco,Namco,,,,0.0,0.53,0.26,0.2,,0.07,2001.0,,http://www.vgchartz.com/game/19956/time-crisis-ii/?region=All,1,,/games/boxart/7623318ccc.jpg,0.53
4325,Clock Tower,clock-tower,Adventure,M,PS,ASCII Entertainment,Human Entertainment,,6.1,,0.0,0.53,0.07,0.05,0.38,0.03,1997.0,,http://www.vgchartz.com/game/3005/clock-tower/?region=All,1,,/games/boxart/4124676ccc.jpg,0.53
4326,Disney Infinity 3.0,disney-infinity-30,Action,E,X360,Disney Interactive Studios,Avalanche Software,,,,0.0,0.53,0.3,0.19,,0.05,2015.0,20th Mar 18,http://www.vgchartz.com/game/85456/disney-infinity-30/?region=All,1,,/games/boxart/full_4757671AmericaFrontccc.jpg,0.53
4327,Life is Feudal: Your Own,life-is-feudal-your-own,Role-Playing,,PC,Unknown,Bitbox Ltd.,,,,0.53,0.0,,,,,2015.0,09th Feb 19,http://www.vgchartz.com/game/223456/life-is-feudal-your-own/?region=All,1,,/games/boxart/full_9200255AmericaFrontccc.jpg,0.53
4328,NCAA March Madness 06,ncaa-march-madness-06,Sports,E,PS2,EA Sports,EA Canada,,,,0.0,0.53,0.45,0.02,,0.07,2005.0,,http://www.vgchartz.com/game/5478/ncaa-march-madness-06/?region=All,1,,/games/boxart/full_6164982AmericaFrontccc.jpg,0.53
4329,Jampack Volume 11,jampack-volume-11,Misc,M,PS2,Sony Computer Entertainment,Sony Computer Entertainment America,,,,0.0,0.53,0.26,0.2,,0.07,2004.0,,http://www.vgchartz.com/game/24638/jampack-volume-11/?region=All,1,,/games/boxart/8974623ccc.jpg,0.53
4330,G-Force,g-force,Action,E10,DS,Disney Interactive Studios,Keen Games,,7.0,,0.0,0.53,0.26,0.22,,0.05,2009.0,,http://www.vgchartz.com/game/33158/g-force/?region=All,1,,/games/boxart/full_3956211AmericaFrontccc.jpg,0.53
4331,Legacy of Kain: Defiance,legacy-of-kain-defiance,Adventure,M,PS2,Eidos Interactive,Crystal Dynamics,,,,0.0,0.53,0.26,0.2,,0.07,2003.0,,http://www.vgchartz.com/game/5255/legacy-of-kain-defiance/?region=All,1,,/games/boxart/9591881ccc.jpg,0.53
4332,SpongeBob SquarePants: Game Boy Advance Video Volume 2,spongebob-squarepants-game-boy-advance-video-volume-2,Misc,,GBA,Majesco,Majesco Games,,,,0.0,0.53,0.38,0.14,,0.01,2004.0,,http://www.vgchartz.com/game/28408/spongebob-squarepants-game-boy-advance-video-volume-2/?region=All,1,,/games/boxart/full_8362368AmericaFrontccc.jpg,0.53
4333,Hello Kitty: Big City Dreams,hello-kitty-big-city-dreams,Puzzle,E,DS,Empire Interactive,"Human Soft, Inc.",,,,0.0,0.53,0.42,0.07,,0.04,2008.0,,http://www.vgchartz.com/game/25970/hello-kitty-big-city-dreams/?region=All,1,,/games/boxart/full_7609389AmericaFrontccc.jpg,0.53
4334,007 Racing,007-racing,Racing,T,PS,Electronic Arts,Eutechnyx,,6.1,,0.0,0.53,0.3,0.2,,0.03,2000.0,,http://www.vgchartz.com/game/17050/007-racing/?region=All,1,,/games/boxart/full_007-racing_122AmericaFront.jpg,0.53
4335,NCAA March Madness 2005,ncaa-march-madness-2005,Sports,E,PS2,EA Sports,EA Canada,,,,0.0,0.53,0.44,0.02,,0.07,2004.0,,http://www.vgchartz.com/game/5481/ncaa-march-madness-2005/?region=All,1,,/games/boxart/3311315ccc.jpg,0.53
4336,Unit 13,unit-13,Misc,,PSV,Sony Computer Entertainment,Zipper Interactive,,,,0.0,0.53,0.25,0.15,0.04,0.09,2012.0,03rd Jan 18,http://www.vgchartz.com/game/70406/unit-13/?region=All,1,,/games/boxart/full_7327798PALFrontccc.jpg,0.53
4337,Conflict: Vietnam,conflict-vietnam,Shooter,M,PS2,Global Star Software,Pivotal Games,,,,0.0,0.53,0.26,0.2,,0.07,2004.0,,http://www.vgchartz.com/game/4983/conflict-vietnam/?region=All,1,,/games/boxart/5620270ccc.jpg,0.53
4338,2 in 1 Combo Pack: Sonic Heroes / Super Monkey Ball Deluxe,2-in-1-combo-pack-sonic-heroes,Misc,E,XB,Sega,Sega,,,,0.0,0.53,0.4,0.11,,0.02,2005.0,,http://www.vgchartz.com/game/42074/2-in-1-combo-pack-sonic-heroes-super-monkey-ball-deluxe/?region=All,1,,/games/boxart/full_2779200AmericaFrontccc.jpg,0.53
4339,Phoenix Wright: Ace Attorney - Justice for All,phoenix-wright-ace-attorney-justice-for-all,Adventure,T,DS,Capcom,Capcom,,7.6,,0.0,0.53,0.21,0.04,0.26,0.03,2007.0,,http://www.vgchartz.com/game/4006/phoenix-wright-ace-attorney-justice-for-all/?region=All,1,,/games/boxart/2037033ccc.jpg,0.53
4340,MLB SlugFest 20-04,mlb-slugfest-20-04,Sports,E,PS2,Midway Games,Criterion Games,,,,0.0,0.53,0.26,0.2,,0.07,2003.0,,http://www.vgchartz.com/game/5371/mlb-slugfest-20-04/?region=All,1,,/games/boxart/8411211ccc.jpg,0.53
4341,Gex 3: Deep Cover Gecko,gex-3-deep-cover-gecko,Platform,T,PS,Eidos Interactive,Crystal Dynamics,,,,0.0,0.53,0.3,0.2,,0.03,1999.0,,http://www.vgchartz.com/game/15978/gex-3-deep-cover-gecko/?region=All,1,,/games/boxart/full_5816304AmericaFrontccc.jpg,0.53
4342,Blitz: The League,blitz-the-league,Sports,M,XB,Midway Games,Midway Games,,7.9,,0.0,0.53,0.4,0.11,,0.02,2005.0,,http://www.vgchartz.com/game/213/blitz-the-league/?region=All,1,,/games/boxart/full_9796286AmericaFrontccc.jpg,0.53
4343,NASCAR 09,nascar-09,Racing,E,PS2,EA Sports,EA Tiburon,,,,0.0,0.53,0.26,0.2,,0.07,2008.0,,http://www.vgchartz.com/game/20068/nascar-09/?region=All,1,,/games/boxart/1428147ccc.jpg,0.53
4344,Jampack Vol. 2,jampack-vol-2,Misc,,PS,Sony Computer Entertainment,Sony Computer Entertainment America,,,,0.0,0.53,0.3,0.2,,0.03,1997.0,,http://www.vgchartz.com/game/42510/jampack-vol-2/?region=All,1,,/games/boxart/full_9078265AmericaFrontccc.jpg,0.53
4345,Inazuma Eleven,inazuma-eleven,Role-Playing,,DS,Nintendo,Level 5,,6.8,,0.0,0.53,,0.13,0.38,0.02,2011.0,,http://www.vgchartz.com/game/18422/inazuma-eleven/?region=All,1,,/games/boxart/full_inazuma-eleven_549PALFront.jpg,0.53
4346,Virtual Soccer,virtual-soccer,Sports,,SNES,Hudson Soft,Probe Entertainment Limited,,,,0.0,0.53,,,0.53,0.0,1994.0,,http://www.vgchartz.com/game/3524/virtual-soccer/?region=All,1,,/games/boxart/full_2063261JapanFrontccc.jpg,0.53
4347,Romance of the Three Kingdoms IV: Wall of Fire,romance-of-the-three-kingdoms-iv-wall-of-fire,Strategy,E,SNES,KOEI,Koei / Inis,,,,0.0,0.53,,,0.53,,1995.0,,http://www.vgchartz.com/game/4188/romance-of-the-three-kingdoms-iv-wall-of-fire/?region=All,1,,/games/boxart/full_6096723AmericaFrontccc.jpg,0.53
4348,Michael Jackson: The Experience,michael-jackson-the-experience,Misc,E10,PS3,Ubisoft,Ubisoft Montreal,,,,0.0,0.53,0.25,0.19,0.0,0.09,2011.0,,http://www.vgchartz.com/game/45665/michael-jackson-the-experience/?region=All,1,,/games/boxart/full_michael-jackson-the-experience_95AmericaFront.jpg,0.53
4349,Excite Truck,excite-truck,Racing,E,Wii,Nintendo,Monster Games Inc.,,7.0,,0.0,0.53,0.39,0.03,0.08,0.04,2006.0,,http://www.vgchartz.com/game/682/excite-truck/?region=All,1,8.0,/games/boxart/full_4742882AmericaFrontccc.png,0.53
4350,Winning Post,winning-post,Sports,,SNES,KOEI,Koei,,,,0.0,0.53,,,0.53,,1993.0,,http://www.vgchartz.com/game/4692/winning-post/?region=All,1,,/games/boxart/full_6331720JapanFrontccc.jpg,0.53
4351,Peter Jackson's King Kong: The Official Game of the Movie,peter-jacksons-king-kong-the-official-game-of-the-movie,Action,T,XB,Ubisoft,Ubisoft Montpellier,,,,0.0,0.53,0.34,0.17,,0.02,2005.0,,http://www.vgchartz.com/game/1121/peter-jacksons-king-kong-the-official-game-of-the-movie/?region=All,1,,/games/boxart/4916742ccc.jpg,0.53
4352,Burnout Revenge,burnout-revenge,Action,E10,XB,Electronic Arts,Criterion Games,,,,0.0,0.53,0.32,0.19,,0.01,2005.0,,http://www.vgchartz.com/game/275/burnout-revenge/?region=All,1,,/games/boxart/3756948ccc.jpg,0.53
4353,Medal of Honor: European Assault,medal-of-honor-european-assault,Shooter,T,XB,Electronic Arts,EA Los Angeles,,,,0.0,0.53,0.32,0.19,,0.02,2005.0,,http://www.vgchartz.com/game/1295/medal-of-honor-european-assault/?region=All,1,,/games/boxart/9776874ccc.jpg,0.53
4354,Ty the Tasmanian Tiger 2: Bush Rescue,ty-the-tasmanian-tiger-2-bush-rescue,Platform,E,PS2,Electronic Arts,Krome Studios,,7.3,,0.0,0.53,0.26,0.2,,0.07,2004.0,,http://www.vgchartz.com/game/5953/ty-the-tasmanian-tiger-2-bush-rescue/?region=All,1,,/games/boxart/3542792ccc.jpg,0.53
4355,The Lord of the Rings: The Fellowship of the Ring,the-lord-of-the-rings-the-fellowship-of-the-ring,Action,T,XB,Black Label Games,WXP,,,,0.0,0.53,0.31,0.19,,0.03,2002.0,,http://www.vgchartz.com/game/1197/the-lord-of-the-rings-the-fellowship-of-the-ring/?region=All,1,,/games/boxart/1904523ccc.jpg,0.53
4356,Shadowrun: Dragonfall,shadowrun-dragonfall,Role-Playing,,PC,Unknown,Harebrained Schemes,,,,0.53,0.0,,,,,2002.0,09th Feb 19,http://www.vgchartz.com/game/223457/shadowrun-dragonfall/?region=All,1,,/games/boxart/full_9029190AmericaFrontccc.jpg,0.53
4357,NBA 06,nba-06,Sports,E,PS2,Sony Computer Entertainment,SCE San Diego Studio,,,,0.0,0.53,0.26,0.2,,0.07,2005.0,04th Dec 18,http://www.vgchartz.com/game/1501/nba-06/?region=All,1,,/games/boxart/full_6593290AmericaFrontccc.jpg,0.53
4358,Magician's Quest: Mysterious Times,magicians-quest-mysterious-times,Role-Playing,E10,DS,Konami,Konami,,,,0.0,0.53,0.04,0.01,0.48,0.0,2009.0,,http://www.vgchartz.com/game/30546/magicians-quest-mysterious-times/?region=All,1,,/games/boxart/full_6118978AmericaFrontccc.jpg,0.53
4359,Spider-Man,spider-man,Action,E,N64,Activision,Edge of Reality,,,,0.0,0.53,0.43,0.09,,0.01,2000.0,,http://www.vgchartz.com/game/5726/spider-man/?region=All,1,,/games/boxart/9144681ccc.jpg,0.53
4360,How to Train Your Dragon,how-to-train-your-dragon,Action,E10,DS,Activision,Griptonite Games,,,,0.0,0.53,0.31,0.17,,0.05,2010.0,,http://www.vgchartz.com/game/42986/how-to-train-your-dragon/?region=All,1,,/games/boxart/full_8687213AmericaFrontccc.jpg,0.53
4361,Jewel Master Egypt,jewel-master-egypt,Puzzle,E,DS,Storm City Games,Storm City Games,,,,0.0,0.53,0.21,0.27,,0.05,2009.0,,http://www.vgchartz.com/game/40377/jewel-master-egypt/?region=All,1,,/games/boxart/full_8054569AmericaFrontccc.jpg,0.53
4362,Tom Clancy's Ghost Recon Advanced Warfighter 2,tom-clancys-ghost-recon-advanced-warfighter-2,Shooter,T,PSP,Ubisoft,High Voltage Software / Ubisoft Paris,,6.5,,0.0,0.53,0.35,0.1,,0.08,2007.0,,http://www.vgchartz.com/game/12301/tom-clancys-ghost-recon-advanced-warfighter-2/?region=All,1,,/games/boxart/7511800ccc.jpg,0.53
4363,Harry Potter and the Half-Blood Prince,harry-potter-and-the-half-blood-prince,Action,E,PSP,Electronic Arts,Bright Light Productions,,,,0.0,0.53,0.19,0.21,,0.13,2009.0,,http://www.vgchartz.com/game/22034/harry-potter-and-the-half-blood-prince/?region=All,1,,/games/boxart/full_6370753AmericaFrontccc.jpg,0.53
4364,Sonic & Sega All-Stars Racing Transformed,sonic-amp-sega-all-stars-racing-transformed,Racing,E10,WiiU,Sega,Sumo Digital,,6.9,,0.0,0.53,0.19,0.28,0.02,0.04,2012.0,06th Feb 18,http://www.vgchartz.com/game/71084/sonic-amp-sega-all-stars-racing-transformed/?region=All,1,,/games/boxart/full_5015237AmericaFrontccc.jpg,0.53
4365,X-Men Legends,x-men-legends,Role-Playing,T,GC,Activision,Raven Software,,8.6,,0.0,0.53,0.41,0.11,,0.01,2004.0,,http://www.vgchartz.com/game/6018/x-men-legends/?region=All,1,,/games/boxart/full_654502AmericaFrontccc.jpg,0.53
4366,Front Mission 2,front-mission-2,Strategy,,PS,Square,SquareSoft,,,,0.0,0.53,,,0.49,0.03,1997.0,,http://www.vgchartz.com/game/3361/front-mission-2/?region=All,1,,/games/boxart/full_2936783JapanFrontccc.jpg,0.53
4367,FIFA Soccer 12,fifa-soccer-12,Sports,E,PSP,EA Sports,EA Canada,,,,0.0,0.53,0.12,0.26,0.02,0.13,2011.0,,http://www.vgchartz.com/game/51751/fifa-soccer-12/?region=All,1,,/games/boxart/full_fifa-soccer-12_610AmericaFront.jpg,0.53
4368,WWE SmackDown vs. Raw 2010,wwe-smackdown-vs-raw-2010,Fighting,T,DS,THQ,JAKKS Pacific,,,,0.0,0.53,0.35,0.13,,0.05,2009.0,,http://www.vgchartz.com/game/35092/wwe-smackdown-vs-raw-2010/?region=All,1,,/games/boxart/full_3454598AmericaFrontccc.jpg,0.53
4369,SpongeBob SquarePants featuring Nicktoons: Globs of Doom,spongebob-squarepants-featuring-nicktoons-globs-of-doom,Action,E,Wii,THQ,Incinerator Studios,,,,0.0,0.53,0.49,0.0,,0.04,2008.0,,http://www.vgchartz.com/game/25082/spongebob-squarepants-featuring-nicktoons-globs-of-doom/?region=All,1,,/games/boxart/full_3364599AmericaFrontccc.jpg,0.53
4370,Terminator Salvation,terminator-salvation,Shooter,T,PS3,Warner Bros. Interactive,GRIN,,5.0,,0.0,0.53,0.13,0.29,0.01,0.1,2009.0,,http://www.vgchartz.com/game/31782/terminator-salvation/?region=All,1,,/games/boxart/full_6391417AmericaFrontccc.jpg,0.53
4371,F1 2018,f1-2018,Racing,E,PS4,Codemasters,Codemasters Birmingham,,,,0.0,0.53,0.05,0.39,0.01,0.08,2018.0,26th Sep 18,http://www.vgchartz.com/game/222006/f1-2018/?region=All,1,,/games/boxart/full_3120075AmericaFrontccc.jpg,0.53
4372,Are You Smarter than a 5th Grader?,are-you-smarter-than-a-5th-grader,Misc,E,DS,THQ,ValuSoft,,,,0.0,0.53,0.48,0.0,,0.04,2007.0,,http://www.vgchartz.com/game/12731/are-you-smarter-than-a-5th-grader/?region=All,1,,/games/boxart/4698506ccc.jpg,0.53
4373,Oni,oni,Action,T,PS2,Rockstar Games,Rockstar Toronto,,,,0.0,0.53,0.26,0.2,,0.07,2001.0,,http://www.vgchartz.com/game/20003/oni/?region=All,1,,/games/boxart/4114512ccc.jpg,0.53
4374,Madden NFL 07,madden-nfl-07,Sports,E,PS3,EA Sports,EA Tiburon,,8.0,,0.0,0.53,0.48,,0.01,0.04,2006.0,,http://www.vgchartz.com/game/3687/madden-nfl-07/?region=All,1,,/games/boxart/full_4269734AmericaFrontccc.jpg,0.53
4375,The Lord of the Rings: The Two Towers,the-lord-of-the-rings-the-two-towers,Action,T,GC,Electronic Arts,Stormfront Studios,,,,0.0,0.53,0.41,0.11,,0.01,2002.0,,http://www.vgchartz.com/game/5280/the-lord-of-the-rings-the-two-towers/?region=All,1,,/games/boxart/full_8272755AmericaFrontccc.jpg,0.53
4376,Juiced,juiced,Racing,T,PS2,THQ,Juice Games,,,,0.0,0.53,0.26,0.2,,0.07,2005.0,,http://www.vgchartz.com/game/5230/juiced/?region=All,1,,/games/boxart/7703088ccc.jpg,0.53
4377,The Warriors,the-warriors,Action,M,PS2,Rockstar Games,Rockstar Toronto,,,,0.0,0.53,0.44,0.02,,0.07,2005.0,,http://www.vgchartz.com/game/5859/the-warriors/?region=All,1,,/games/boxart/3788072ccc.jpg,0.53
4378,F1 2009,f1-2009,Racing,E,PSP,Codemasters,Sumo Digital,,7.4,,0.0,0.53,0.08,0.29,,0.16,2009.0,,http://www.vgchartz.com/game/34885/f1-2009/?region=All,1,,/games/boxart/full_7025354AmericaFrontccc.jpg,0.53
4379,Star Fox Command,star-fox-command,Shooter,E10,DS,Nintendo,Nintendo EAD / Q-Games,,7.2,,0.0,0.53,0.38,0.01,0.1,0.04,2006.0,,http://www.vgchartz.com/game/2221/star-fox-command/?region=All,1,,/games/boxart/9087804ccc.jpg,0.53
4380,J-League Soccer: Prime Goal 2,j-league-soccer-prime-goal-2,Sports,,SNES,Namco,Namco,,,,0.0,0.53,,,0.53,,1994.0,,http://www.vgchartz.com/game/3523/j-league-soccer-prime-goal-2/?region=All,1,,/games/boxart/full_4486583JapanFrontccc.jpg,0.53
4381,NASCAR 2000,nascar-2000,Racing,E,N64,EA Sports,Stormfront Studios,,,,0.0,0.53,0.49,0.03,,0.0,1999.0,,http://www.vgchartz.com/game/1489/nascar-2000/?region=All,1,,/games/boxart/885019ccc.jpg,0.53
4382,Wayne Gretzky's 3D Hockey,wayne-gretzkys-3d-hockey,Sports,E,N64,Midway Games,William's Entertainment,,8.1,,0.0,0.53,0.49,0.03,,0.0,1996.0,,http://www.vgchartz.com/game/2646/wayne-gretzkys-3d-hockey/?region=All,1,,/games/boxart/full_3423768AmericaFrontccc.jpg,0.53
4383,Pachi-Slot Aruze Oukoku 4,pachi-slot-aruze-oukoku-4,Misc,,PS,Aruze Corp,Aruze Corp,,,,0.0,0.53,,,0.49,0.03,2000.0,,http://www.vgchartz.com/game/3980/pachi-slot-aruze-oukoku-4/?region=All,1,,/games/boxart/full_1948691JapanFrontccc.jpg,0.53
4384,Return to Castle Wolfenstein: Operation Resurrection,return-to-castle-wolfenstein-operation-resurrection,Shooter,M,PS2,Activision,Raster Productions,,,,0.0,0.53,0.26,0.2,,0.07,2003.0,,http://www.vgchartz.com/game/1896/return-to-castle-wolfenstein-operation-resurrection/?region=All,1,,/games/boxart/full_8523728AmericaFrontccc.jpg,0.53
4385,Mario Tennis: Power Tour,mario-tennis-power-tour,Sports,E,GBA,Nintendo,Camelot Software Planning,,,,0.0,0.52,0.24,0.09,0.19,0.01,2005.0,,http://www.vgchartz.com/game/3720/mario-tennis-power-tour/?region=All,1,,/games/boxart/5323152ccc.jpg,0.52
4386,Seaman,seaman,Simulation,T,DC,Sega,VIVARIUM Inc.,,8.1,,0.0,0.52,,,0.52,,2000.0,,http://www.vgchartz.com/game/4264/seaman/?region=All,1,,/games/boxart/full_918860AmericaFrontccc.jpg,0.52
4387,The Grinch,the-grinch,Adventure,E,PS,Konami,Artificial Mind and Movement,,,,0.0,0.52,0.29,0.2,,0.03,2000.0,,http://www.vgchartz.com/game/18492/the-grinch/?region=All,1,,/games/boxart/882483ccc.jpg,0.52
4388,Stuntman: Ignition,stuntman-ignition,Racing,T,PS3,THQ,Paradigm Entertainment,,,,0.0,0.52,0.17,0.26,,0.1,2007.0,,http://www.vgchartz.com/game/7500/stuntman-ignition/?region=All,1,,/games/boxart/7829182ccc.jpg,0.52
4389,Littlest Pet Shop 3: Biggest Stars - Blue / Pink / Purple Team,littlest-pet-shop-3-biggest-stars---blue,Simulation,E,DS,Electronic Arts,EA Salt Lake,,,,0.0,0.52,0.49,,,0.03,2010.0,,http://www.vgchartz.com/game/47501/littlest-pet-shop-3-biggest-stars-blue-pink-purple-team/?region=All,1,,/games/boxart/full_2411382AmericaFrontccc.jpg,0.52
4390,Tales of Destiny,tales-of-destiny,Role-Playing,,PS2,Namco Bandai,Namco Tales Studio,,,,0.0,0.52,,,0.52,,2006.0,,http://www.vgchartz.com/game/4499/tales-of-destiny/?region=All,1,,/games/boxart/full_9566906JapanFrontccc.jpg,0.52
4391,Sesame Street: Once Upon A Monster,sesame-street-once-upon-a-monster,Misc,E,X360,Warner Bros. Interactive,Double Fine Productions,,8.0,,0.0,0.52,0.39,0.09,,0.04,2011.0,,http://www.vgchartz.com/game/50346/sesame-street-once-upon-a-monster/?region=All,1,7.8,/games/boxart/full_sesame-street-once-upon-a-monster_310AmericaFront.jpg,0.52
4392,Silent Hill: Origins,silent-hill-origins,Action,M,PSP,Konami,Climax Group,,7.8,,0.0,0.52,0.22,0.16,0.04,0.1,2007.0,,http://www.vgchartz.com/game/12561/silent-hill-origins/?region=All,1,7.4,/games/boxart/9841540ccc.jpg,0.52
4393,Dragon Ball: Xenoverse,dragon-ball-xenoverse,Fighting,T,PS3,Namco Bandai Games,Dimps Corporation,,,,0.0,0.52,0.18,0.13,0.15,0.06,2015.0,11th Sep 18,http://www.vgchartz.com/game/82941/dragon-ball-xenoverse/?region=All,1,,/games/boxart/full_9530377AmericaFrontccc.jpg,0.52
4394,Mystery Dungeon: Shiren the Wanderer,mystery-dungeon-shiren-the-wanderer,Role-Playing,E,DS,Sega,ChunSoft,,7.1,,0.0,0.52,0.17,0.0,0.33,0.02,2008.0,,http://www.vgchartz.com/game/17380/mystery-dungeon-shiren-the-wanderer/?region=All,1,,/games/boxart/full_8682761AmericaFrontccc.jpg,0.52
4395,GT Pro Series,gt-pro-series,Racing,E,Wii,Ubisoft,MTO,,3.7,,0.0,0.52,0.46,0.01,0.02,0.04,2006.0,,http://www.vgchartz.com/game/916/gt-pro-series/?region=All,1,,/games/boxart/full_5641853AmericaFrontccc.png,0.52
4396,Tales of Symphonia: Dawn of the New World,tales-of-symphonia-dawn-of-the-new-world,Role-Playing,T,Wii,Namco Bandai,Namco Tales Studio,,6.8,8.3,0.0,0.52,0.21,0.05,0.24,0.02,2008.0,,http://www.vgchartz.com/game/7136/tales-of-symphonia-dawn-of-the-new-world/?region=All,1,7.2,/games/boxart/full_6066126AmericaFrontccc.jpg,0.52
4397,Tiger Woods PGA Tour 11,tiger-woods-pga-tour-11,Sports,E,X360,EA Sports,EA Tiburon,,8.1,,0.0,0.52,0.28,0.19,,0.05,2010.0,,http://www.vgchartz.com/game/42774/tiger-woods-pga-tour-11/?region=All,1,,/games/boxart/full_tiger-woods-pga-tour-11_9AmericaFront.jpg,0.52
4398,F.E.A.R. 2: Project Origin,fear-2-project-origin,Shooter,M,X360,Warner Bros. Interactive,Monolith Productions,,7.9,,0.0,0.52,0.32,0.15,0.0,0.05,2009.0,,http://www.vgchartz.com/game/26640/fear-2-project-origin/?region=All,1,,/games/boxart/full_2073728AmericaFrontccc.jpg,0.52
4399,Disney Epic Mickey 2: The Power of Two,disney-epic-mickey-2-the-power-of-two,Platform,E,X360,Disney Interactive Studios,Junction Point Studios,,,,0.0,0.52,0.32,0.15,,0.05,2012.0,14th Apr 18,http://www.vgchartz.com/game/70666/disney-epic-mickey-2-the-power-of-two/?region=All,1,,/games/boxart/full_7619495AmericaFrontccc.jpg,0.52
4400,Skylanders: Trap Team,skylanders-trap-team,Platform,E10,PS4,Activision,Toys for Bob,,,,0.0,0.52,0.25,0.18,,0.09,2014.0,17th Mar 18,http://www.vgchartz.com/game/81433/skylanders-trap-team/?region=All,1,,/games/boxart/full_8919599AmericaFrontccc.jpg,0.52
4401,The Golden Compass,the-golden-compass,Adventure,E10,PS2,Sega,Shiny Entertainment,,,,0.0,0.52,0.13,0.0,,0.39,2007.0,,http://www.vgchartz.com/game/13183/the-golden-compass/?region=All,1,,/games/boxart/8708058ccc.jpg,0.52
4402,Dragon Ball FighterZ,dragon-ball-fighterz,Fighting,T,XOne,Namco Bandai Games,Arc System Works,,,,0.0,0.52,0.38,0.09,,0.05,2018.0,02nd Apr 18,http://www.vgchartz.com/game/181694/dragon-ball-fighterz/?region=All,1,,/games/boxart/full_1752951AmericaFrontccc.jpg,0.52
4403,Final Fantasy Chronicles,final-fantasy-chronicles,Role-Playing,T,PS,Square,TOSE,,9.2,,0.0,0.52,0.29,0.2,,0.03,2001.0,,http://www.vgchartz.com/game/750/final-fantasy-chronicles/?region=All,1,,/games/boxart/3676405ccc.jpg,0.52
4404,Out There Somewhere,out-there-somewhere,Misc,,PC,Unknown,Unknown,,,,0.52,0.0,,,,,2012.0,,http://www.vgchartz.com/game/82503/out-there-somewhere/?region=All,1,,/games/boxart/full_4614966AmericaFrontccc.jpg,0.52
4405,Cars 2,cars-2,Racing,E10,PS3,Disney Interactive Studios,Avalanche Software,,7.5,,0.0,0.52,0.22,0.22,,0.09,2011.0,,http://www.vgchartz.com/game/50218/cars-2/?region=All,1,,/games/boxart/full_cars-2-the-video-game_856AmericaFront.jpg,0.52
4406,Syphon Filter 3,syphon-filter-3,Shooter,M,PS,Sony Computer Entertainment,SCEA Bend Studio,,,,0.0,0.52,0.29,0.2,,0.03,2001.0,,http://www.vgchartz.com/game/2313/syphon-filter-3/?region=All,1,,/games/boxart/6680451ccc.jpg,0.52
4407,NHL 17,nhl-17,Sports,,PS4,EA Sports,EA Canada,,,,0.0,0.52,0.32,0.11,,0.09,2016.0,,http://www.vgchartz.com/game/117548/nhl-17/?region=All,1,,/games/boxart/full_9096505AmericaFrontccc.jpg,0.52
4408,Metal Gear Solid 2: Substance,metal-gear-solid-2-substance,Action,M,PS2,Konami,Konami Computer Entertainment Japan,,8.5,,0.0,0.52,0.18,0.14,0.16,0.05,2003.0,,http://www.vgchartz.com/game/3775/metal-gear-solid-2-substance/?region=All,1,,/games/boxart/full_5732484AmericaFrontccc.jpg,0.52
4409,Alan Wake's American Nightmare,alan-wakes-american-nightmare,Misc,,PC,Remedy Entertainment,Unknown,,,,0.52,0.0,,,,,2012.0,,http://www.vgchartz.com/game/75774/alan-wakes-american-nightmare/?region=All,1,,/games/boxart/full_7319339AmericaFrontccc.jpg,0.52
