Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
7635,Pro Evolution Soccer 2014,pro-evolution-soccer-2014,Sports,E,X360,Konami Digital Entertainment,Konami,,7.9,,0.0,0.25,0.08,0.16,,0.02,2013.0,02nd Mar 18,http://www.vgchartz.com/game/75250/pro-evolution-soccer-2014/?region=All,1,,/games/boxart/full_807922AmericaFrontccc.jpg,0.25
7636,Prison Break: The Conspiracy,prison-break-the-conspiracy,Adventure,T,PS3,Deep Silver,ZootFly,,3.3,,0.0,0.25,0.05,0.16,,0.05,2010.0,,http://www.vgchartz.com/game/42662/prison-break-the-conspiracy/?region=All,1,,/games/boxart/full_6811300AmericaFrontccc.jpg,0.25
7637,Deadfall Adventures,deadfall-adventures,Action,,PC,THQ Nordic,The Farm 51,,,,0.25,0.0,,,,,2013.0,16th Feb 19,http://www.vgchartz.com/game/73250/deadfall-adventures/?region=All,1,,/games/boxart/full_9140155AmericaFrontccc.jpg,0.25
7638,Cartoon Network Collection: Game Boy Advance Video Volume 1,cartoon-network-collection-game-boy-advance-video-volume-1,Misc,,GBA,Majesco,Majesco Games,,,,0.0,0.25,0.18,0.07,,0.0,2004.0,,http://www.vgchartz.com/game/26446/cartoon-network-collection-game-boy-advance-video-volume-1/?region=All,1,,/games/boxart/5321181ccc.jpg,0.25
7639,"Barbie: Jet, Set & Style!"," set & style""",Misc,E,Wii,THQ,THQ,,,,0.0,0.25,0.22,0.01,,0.02,2011.0,,http://www.vgchartz.com/game/57439/barbie-jet-set-amp-style/?region=All,1,,/games/boxart/full_barbie-jet-set-amp-style_476AmericaFront.jpg,0.25
7640,Up,up,Adventure,E10,PS3,THQ,THQ,,,,0.0,0.25,0.15,0.06,,0.03,2009.0,,http://www.vgchartz.com/game/32676/up/?region=All,1,,/games/boxart/full_8781226AmericaFrontccc.jpg,0.25
7641,Sid Meier's Civilization VI,sid-meiers-civilization-vi,Strategy,E10,NS,2K Games,Firaxis Games,,9.4,,0.0,0.25,0.12,0.11,0.01,0.02,2018.0,19th Dec 18,http://www.vgchartz.com/game/222722/sid-meiers-civilization-vi/?region=All,1,,/games/boxart/full_1186848AmericaFrontccc.jpg,0.25
7642,Owlboy,owlboy,Platform,,PC,D-Pad Studio,D-Pad Studios,,,,0.25,0.0,,,,,2016.0,16th Feb 19,http://www.vgchartz.com/game/220380/owlboy/?region=All,1,,/games/boxart/full_6954047AmericaFrontccc.jpeg,0.25
7643,WipEout XL,wipeout-xl,Racing,E,PS,Sony Computer Entertainment,Psygnosis,,8.8,,0.0,0.25,0.14,0.1,,0.02,1996.0,,http://www.vgchartz.com/game/2684/wipeout-xl/?region=All,1,,/games/boxart/full_6342781AmericaFrontccc.jpg,0.25
7644,The Powerpuff Girls: Chemical X-Traction,the-powerpuff-girls-chemical-x-traction,Action,E,PS,BAM! Entertainment,VIS Entertainment,,,,0.0,0.25,0.14,0.1,,0.02,2001.0,,http://www.vgchartz.com/game/40150/the-powerpuff-girls-chemical-x-traction/?region=All,1,,/games/boxart/full_2178803AmericaFrontccc.jpg,0.25
7645,Dynasty Warriors 6 (JP sales),dynasty-warriors-6-jp-sales,Action,T,PS2,KOEI,Omega Force,,,,0.0,0.25,,,0.25,,2008.0,,http://www.vgchartz.com/game/27599/dynasty-warriors-6-jp-sales/?region=All,1,,/games/boxart/full_8776335AmericaFrontccc.jpg,0.25
7646,Dead or Alive Xtreme 2,dead-or-alive-xtreme-2,Sports,M,X360,Tecmo,Team Ninja,,5.3,,0.0,0.25,0.15,0.02,0.06,0.02,2006.0,,http://www.vgchartz.com/game/481/dead-or-alive-xtreme-2/?region=All,1,,/games/boxart/4868421ccc.jpg,0.25
7647,Men of Valor,men-of-valor,Shooter,M,XB,VU Games,"2015, Inc.",,,,0.0,0.25,0.19,0.05,,0.01,2004.0,22nd Mar 18,http://www.vgchartz.com/game/1316/men-of-valor/?region=All,1,,/games/boxart/full_4238834AmericaFrontccc.jpg,0.25
7648,Scrabble,scrabble,Puzzle,E,DS,Electronic Arts,Stainless Games,,,,0.0,0.25,0.2,0.02,,0.03,2009.0,,http://www.vgchartz.com/game/31179/scrabble/?region=All,1,,/games/boxart/full_4856174AmericaFrontccc.jpg,0.25
7649,Spirit Camera: The Cursed Memoir,spirit-camera-the-cursed-memoir,Action-Adventure,T,3DS,Nintendo,Tecmo Koei Games,,5.7,,0.0,0.25,0.15,0.02,0.06,0.02,2012.0,30th Aug 18,http://www.vgchartz.com/game/70374/spirit-camera-the-cursed-memoir/?region=All,1,,/games/boxart/full_7172459AmericaFrontccc.jpg,0.25
7650,Bomberman Tournament,bomberman-tournament,Puzzle,E,GBA,Activision,Hudson Soft,,8.8,,0.0,0.25,0.1,0.04,0.1,0.01,2001.0,,http://www.vgchartz.com/game/2940/bomberman-tournament/?region=All,1,,/games/boxart/3280621ccc.jpg,0.25
7651,Beyblade: Metal Fusion,beyblade-metal-fusion,Role-Playing,E,DS,Hudson Soft,Hudson Soft,,,,0.0,0.25,0.07,0.03,0.14,0.01,2010.0,,http://www.vgchartz.com/game/38420/beyblade-metal-fusion/?region=All,1,,/games/boxart/full_beyblade-metal-fusion_799AmericaFront.jpg,0.25
7652,Medal of Honor European Assault,medal-of-honor-european-assault,Shooter,T,GC,Electronic Arts,EA Los Angeles,,7.9,,0.0,0.25,0.19,0.05,,0.01,2005.0,,http://www.vgchartz.com/game/5335/medal-of-honor-european-assault/?region=All,1,,/games/boxart/full_2878090AmericaFrontccc.jpg,0.25
7653,Zoo Tycoon 2: Ultimate Collection,zoo-tycoon-2-ultimate-collection,Strategy,E10,PC,Microsoft Game Studios,Blue Fang Games,,,,0.0,0.25,0.04,0.19,,0.03,2008.0,,http://www.vgchartz.com/game/40471/zoo-tycoon-2-ultimate-collection/?region=All,1,,/games/boxart/full_8117913AmericaFrontccc.jpg,0.25
7654,Billy Hatcher and the Giant Egg,billy-hatcher-and-the-giant-egg,Platform,E,GC,Sega,Sonic Team,,7.3,,0.0,0.25,0.19,0.05,,0.01,2003.0,,http://www.vgchartz.com/game/197/billy-hatcher-and-the-giant-egg/?region=All,1,,/games/boxart/full_2567093AmericaFrontccc.jpg,0.25
7655,NHL 08,nhl-08,Action,E10,X360,Electronic Arts,Unknown,,,,0.0,0.25,0.22,0.01,,0.02,2007.0,,http://www.vgchartz.com/game/7382/nhl-08/?region=All,1,,/games/boxart/8588235ccc.jpg,0.25
7656,Midway's Greatest Arcade Hits,midways-greatest-arcade-hits,Misc,E,GBA,Midway Games,Pocket Studios,,,,0.0,0.25,0.18,0.07,,0.0,2001.0,,http://www.vgchartz.com/game/14956/midways-greatest-arcade-hits/?region=All,1,,/games/boxart/119278ccc.jpg,0.25
7657,Imagine: Ballet Star,imagine-ballet-star,Simulation,E,DS,Ubisoft,Spike Co.,,,,0.0,0.25,0.23,0.0,,0.02,2008.0,,http://www.vgchartz.com/game/28158/imagine-ballet-star/?region=All,1,,/games/boxart/full_2839903AmericaFrontccc.jpg,0.25
7658,Final Fantasy II,final-fantasy-ii,Role-Playing,,WS,Square,SquareSoft,,,,0.0,0.25,,,0.25,0.0,2001.0,,http://www.vgchartz.com/game/3308/final-fantasy-ii/?region=All,1,,/games/boxart/full_5304821JapanFrontccc.jpg,0.25
7659,WipEout Fusion,wipeout-fusion,Racing,E,PS2,BAM! Entertainment,Studio Liverpool,,,,0.0,0.25,0.12,0.1,,0.03,2002.0,16th Sep 18,http://www.vgchartz.com/game/2682/wipeout-fusion/?region=All,1,,/games/boxart/859861ccc.jpg,0.25
7660,Marie no Atelier: Salburg no Renkinjutsushi,marie-no-atelier-salburg-no-renkinjutsushi,Role-Playing,,PS,Gust,Gust,,,,0.0,0.25,,,0.23,0.02,1997.0,,http://www.vgchartz.com/game/2869/marie-no-atelier-salburg-no-renkinjutsushi/?region=All,1,,/games/boxart/full_3691054JapanFrontccc.jpg,0.25
7661,Golden Nugget Casino,golden-nugget-casino,Misc,E,GBA,Majesco,Majesco Games,,,,0.0,0.25,0.18,0.07,,0.0,2004.0,,http://www.vgchartz.com/game/27024/golden-nugget-casino/?region=All,1,,/games/boxart/full_1131653AmericaFrontccc.jpg,0.25
7662,NHL 06,nhl-06,Sports,E10,XB,EA Sports,EA Canada,,,,0.0,0.25,0.19,0.05,,0.01,2005.0,,http://www.vgchartz.com/game/1615/nhl-06/?region=All,1,,/games/boxart/5679136ccc.jpg,0.25
7663,Animal Paradise,animal-paradise,Simulation,E,DS,Empire Interactive,Rekoo,,,,0.0,0.25,0.09,0.14,,0.02,2008.0,,http://www.vgchartz.com/game/14469/animal-paradise/?region=All,1,,/games/boxart/9038327ccc.jpg,0.25
7664,Atari Anthology,atari-anthology,Misc,E,XB,Atari,Digital Eclipse,,,,0.0,0.25,0.19,0.05,,0.01,2004.0,,http://www.vgchartz.com/game/127/atari-anthology/?region=All,1,,/games/boxart/3063063ccc.jpg,0.25
7665,Crash Tag Team Racing,crash-tag-team-racing,Racing,E10,PSP,VU Games,Radical Entertainment,,6.3,,0.0,0.25,0.16,0.06,,0.03,2005.0,,http://www.vgchartz.com/game/4992/crash-tag-team-racing/?region=All,1,,/games/boxart/9433505ccc.jpg,0.25
7666,Ultimate Fighting Championship,ultimate-fighting-championship,Fighting,T,PS,Crave Entertainment,Opus Studio,,,,0.0,0.25,0.14,0.09,,0.02,2000.0,,http://www.vgchartz.com/game/35861/ultimate-fighting-championship/?region=All,1,,/games/boxart/full_4342784AmericaFrontccc.jpg,0.25
7667,XIII,xiii,Shooter,M,XB,Ubisoft,Southend Interactive,,,,0.0,0.25,0.16,0.08,,0.01,2003.0,,http://www.vgchartz.com/game/2775/xiii/?region=All,1,,/games/boxart/full_2394368AmericaFrontccc.jpg,0.25
7668,Star Trek: The Game,star-trek-the-game,Action-Adventure,T,PS3,Namco Bandai Games,Digital Extremes,,,,0.0,0.25,0.1,0.11,,0.04,2013.0,29th Oct 18,http://www.vgchartz.com/game/71338/star-trek-the-game/?region=All,1,,/games/boxart/full_8778026AmericaFrontccc.jpg,0.25
7669,Pixel Puzzles: Japan,pixel-puzzles-japan,Puzzle,,PC,DL Softworks,DL Softworks,,,,0.25,0.0,,,,,2014.0,16th Feb 19,http://www.vgchartz.com/game/81342/pixel-puzzles-japan/?region=All,1,,/games/boxart/full_9870379AmericaFrontccc.jpg,0.25
7670,MotoGP '07,motogp-07,Racing,E,X360,THQ,Climax Studios,,7.7,8.0,0.0,0.25,0.23,0.0,,0.02,2007.0,,http://www.vgchartz.com/game/7226/motogp-07/?region=All,1,,/games/boxart/1750740ccc.jpg,0.25
7671,My Virtual Tutor: Reading Adventure Kindergarten to First,my-virtual-tutor-reading-adventure-kindergarten-to-first,Misc,E,DS,Mentor Interactive,1st Playable Productions,,,,0.0,0.25,0.23,,,0.02,2009.0,,http://www.vgchartz.com/game/36328/my-virtual-tutor-reading-adventure-kindergarten-to-first/?region=All,1,,/games/boxart/full_3309755AmericaFrontccc.jpg,0.25
7672,Silent Hunter 5: Battle of the Atlantic,silent-hunter-5-battle-of-the-atlantic,Simulation,T,PC,Ubisoft,Ubisoft Romania,,,,0.0,0.25,,0.21,,0.04,2010.0,,http://www.vgchartz.com/game/37848/silent-hunter-5-battle-of-the-atlantic/?region=All,1,,/games/boxart/full_1908208AmericaFrontccc.png,0.25
7673,Spider-Man: Web of Shadows,spider-man-web-of-shadows,Action,T,Wii,Activision,Shaba Games / Treyarch,,6.0,,0.0,0.25,0.22,0.01,,0.02,2008.0,,http://www.vgchartz.com/game/19477/spider-man-web-of-shadows/?region=All,1,,/games/boxart/full_9373632AmericaFrontccc.jpg,0.25
7674,Samurai Shodown II,samurai-shodown-ii,Fighting,,NG,SNK,SNK Corporation,,,,0.0,0.25,,,0.25,,1994.0,,http://www.vgchartz.com/game/4231/samurai-shodown-ii/?region=All,1,,/games/boxart/full_4802050AmericaFrontccc.jpg,0.25
7675,SpongeBob's Truth or Square (US sales),spongebobs-truth-or-square-us-sales,Action,E,X360,THQ,Heavy Iron Studios,,,,0.0,0.25,0.25,0.0,,,2009.0,,http://www.vgchartz.com/game/34679/spongebobs-truth-or-square-us-sales/?region=All,1,,/games/boxart/full_5108244AmericaFrontccc.jpg,0.25
7676,Madagascar: Escape 2 Africa,madagascar-escape-2-africa,Action,E10,X360,Activision,Toys for Bob,,,,0.0,0.25,0.12,0.1,,0.03,2008.0,,http://www.vgchartz.com/game/28749/madagascar-escape-2-africa/?region=All,1,,/games/boxart/full_3776027AmericaFrontccc.jpg,0.25
7677,Trials Fusion,trials-fusion,Racing,E10,XOne,Ubisoft,RedLynx,,,,0.0,0.25,0.12,0.1,,0.02,2015.0,25th May 18,http://www.vgchartz.com/game/73130/trials-fusion/?region=All,1,,/games/boxart/full_7799785AmericaFrontccc.jpg,0.25
7678,Kung Fu Panda 2,kung-fu-panda-2,Action,E10,X360,THQ,THQ,,,,0.0,0.25,0.16,0.07,,0.02,2011.0,,http://www.vgchartz.com/game/50850/kung-fu-panda-2/?region=All,1,,/games/boxart/full_kung-fu-panda-2_291AmericaFront.jpg,0.25
7679,Marvel: Ultimate Alliance 2,marvel-ultimate-alliance-2,Role-Playing,T,PSP,Activision,Savage Entertainment,,,,0.0,0.25,0.17,0.04,,0.04,2009.0,,http://www.vgchartz.com/game/34459/marvel-ultimate-alliance-2/?region=All,1,,/games/boxart/full_8709878AmericaFrontccc.jpg,0.25
7680,UEFA Euro 2008 Austria-Switzerland,uefa-euro-2008-austria-switzerland,Sports,E,PSP,Electronic Arts,Unknown,,6.9,,0.0,0.25,0.06,0.13,,0.06,2008.0,,http://www.vgchartz.com/game/16826/uefa-euro-2008-austria-switzerland/?region=All,1,,/games/boxart/1432112ccc.jpg,0.25
7681,Jonah Lomu Rugby Challenge,jonah-lomu-rugby-challenge,Sports,E,PS3,Home Entertainment Suppliers,Sidhe Interactive,,,,0.0,0.25,,0.2,,0.05,2008.0,,http://www.vgchartz.com/game/64667/jonah-lomu-rugby-challenge/?region=All,1,,/games/boxart/full_jonah-lomu-rugby-challenge_67PALFront.jpg,0.25
7682,Disgaea 2: Dark Hero Days,disgaea-2-dark-hero-days,Role-Playing,T,PSP,NIS America,Nippon Ichi Software,,8.1,,0.0,0.25,0.1,0.01,0.12,0.02,2009.0,,http://www.vgchartz.com/game/30331/disgaea-2-dark-hero-days/?region=All,1,8.8,/games/boxart/full_1218640AmericaFrontccc.jpg,0.25
7683,Black Panther: Yakuza New Chapter,black-panther-yakuza-new-chapter,Action-Adventure,,PSP,Sega,Amusement Vision,,,,0.25,0.0,,,,,2010.0,26th Aug 18,http://www.vgchartz.com/game/44774/black-panther-yakuza-new-chapter/?region=All,1,,/games/boxart/full_kurohyou-ryu-ga-gotoku-shinshou_8JapanFront.jpg,0.25
7684,Danganronpa V3: Killing Harmony,danganronpa-v3-killing-harmony,Adventure,M,PS4,NIS America,Spike Chunsoft,,,,0.0,0.25,0.09,0.05,0.07,0.03,2017.0,22nd Jan 18,http://www.vgchartz.com/game/153615/danganronpa-v3-killing-harmony/?region=All,1,,/games/boxart/full_9593567PALFrontccc.jpg,0.25
7685,F1 Pole Position 64,f1-pole-position-64,Racing,E,N64,Ubisoft,Human Entertainment,,,,0.0,0.25,0.11,0.13,,0.01,1997.0,,http://www.vgchartz.com/game/701/f1-pole-position-64/?region=All,1,,/games/boxart/full_9405796AmericaFrontccc.jpg,0.25
7686,Fox Sports College Hoops '99,fox-sports-college-hoops-99,Sports,E,N64,Fox Interactive,"Z-Axis, Ltd.",,,,0.0,0.25,0.2,0.05,,0.0,1998.0,,http://www.vgchartz.com/game/795/fox-sports-college-hoops-99/?region=All,1,,/games/boxart/full_7295441AmericaFrontccc.jpg,0.25
7687,Gex 64: Enter the Gecko,gex-64-enter-the-gecko,Action,E,N64,Midway Games,Realtime Associates,,,,0.0,0.25,0.2,0.05,,0.0,1998.0,,http://www.vgchartz.com/game/853/gex-64-enter-the-gecko/?region=All,1,,/games/boxart/2954718ccc.jpg,0.25
7688,Hybrid Heaven,hybrid-heaven,Role-Playing,T,N64,Konami,KCEO,,7.0,,0.0,0.25,0.16,0.04,0.05,0.0,1999.0,,http://www.vgchartz.com/game/1007/hybrid-heaven/?region=All,1,,/games/boxart/full_740834AmericaFrontccc.jpg,0.25
7689,MRC: Multi-Racing Championship,mrc-multi-racing-championship,Racing,E,N64,Ocean,Genki,,,,0.0,0.25,0.2,0.05,,0.0,1997.0,,http://www.vgchartz.com/game/1444/mrc-multi-racing-championship/?region=All,1,,/games/boxart/7378756ccc.jpg,0.25
7690,NBA Courtside 2 featuring Kobe Bryant,nba-courtside-2-featuring-kobe-bryant,Sports,E,N64,Nintendo,Left Field Productions,,,,0.0,0.25,0.2,0.05,,0.0,1999.0,,http://www.vgchartz.com/game/1512/nba-courtside-2-featuring-kobe-bryant/?region=All,1,,/games/boxart/3432231ccc.jpg,0.25
7691,NBA Showtime: NBA on NBC,nba-showtime-nba-on-nbc,Sports,E,N64,Midway Games,Eurocom Entertainment Software,,,,0.0,0.25,0.23,0.02,,0.0,1999.0,,http://www.vgchartz.com/game/5457/nba-showtime-nba-on-nbc/?region=All,1,,/games/boxart/1770913ccc.jpg,0.25
7692,Persona Q: Shadow of the Labyrinth,persona-q-shadow-of-the-labyrinth,Role-Playing,M,3DS,Atlus,Atlus,,8.3,,0.25,0.0,,,,,2014.0,07th Jan 18,http://www.vgchartz.com/game/77370/persona-q-shadow-of-the-labyrinth/?region=All,1,,/games/boxart/full_7632143AmericaFrontccc.jpg,0.25
7693,Tony Hawk's Proving Ground,tony-hawks-proving-ground,Sports,T,Wii,Activision,Page 44,,,,0.0,0.25,0.22,0.01,,0.02,2007.0,,http://www.vgchartz.com/game/12305/tony-hawks-proving-ground/?region=All,1,,/games/boxart/9437735ccc.jpg,0.25
7694,Wayne Gretzky's 3D Hockey '98,wayne-gretzkys-3d-hockey-98,Sports,E,N64,Midway Games,Software Creations,,,,0.0,0.25,0.23,0.02,,0.0,1997.0,,http://www.vgchartz.com/game/2647/wayne-gretzkys-3d-hockey-98/?region=All,1,,/games/boxart/2054159ccc.jpg,0.25
7695,Wheel of Fortune,wheel-of-fortune,Misc,E,N64,Take-Two Interactive,GameTek,,,,0.0,0.25,0.2,0.05,,0.0,1997.0,,http://www.vgchartz.com/game/5981/wheel-of-fortune/?region=All,1,,/games/boxart/full_8371433AmericaFrontccc.jpg,0.25
7696,Cars,cars,Racing,E,X360,THQ,Rainbow Studios,,7.0,,0.0,0.25,0.22,0.01,,0.02,2006.0,,http://www.vgchartz.com/game/4947/cars/?region=All,1,,/games/boxart/7353204ccc.jpg,0.25
7697,Streamline,streamline,Sports,,PC,Proletariat Inc.,Proletariat Inc.,,,,0.25,0.0,,,,,2016.0,16th Feb 19,http://www.vgchartz.com/game/223609/streamline/?region=All,1,,/games/boxart/full_648345AmericaFrontccc.jpg,0.25
7698,Karaoke Joysound Wii,karaoke-joysound-wii,Misc,,WW,Hudson Soft,Xing Inc.,,,,0.0,0.25,0.0,,0.25,,2009.0,,http://www.vgchartz.com/game/36821/karaoke-joysound-wii/?region=All,1,,/games/boxart/default.jpg,0.25
7699,Big Beach Sports 2,big-beach-sports-2,Sports,E,Wii,THQ,Jet Black Games,,,,0.0,0.25,0.11,0.12,,0.03,2010.0,,http://www.vgchartz.com/game/44358/big-beach-sports-2/?region=All,1,,/games/boxart/full_big-beach-sports-2_5PALFront.jpg,0.25
7700,Dragon Quest Heroes II: Twin Kings and the Prophecy's End,dragon-quest-heroes-ii-twin-kings-and-the-prophecys-end,Action,,PSV,Square Enix,Omega Force,,,,0.0,0.25,,,0.25,,2016.0,,http://www.vgchartz.com/game/85807/dragon-quest-heroes-ii-twin-kings-and-the-prophecys-end/?region=All,1,,/games/boxart/full_6199415PALFrontccc.jpg,0.25
7701,The Elder Scrolls IV: Oblivion,the-elder-scrolls-iv-oblivion,Role-Playing,M,PC,Take-Two Interactive,Bethesda Softworks,,9.2,,0.0,0.25,0.01,0.21,,0.04,2009.0,,http://www.vgchartz.com/game/7312/the-elder-scrolls-iv-oblivion/?region=All,1,,/games/boxart/314689ccc.jpg,0.25
7702,The Mummy: Tomb of the Dragon Emperor,the-mummy-tomb-of-the-dragon-emperor,Adventure,T,PS2,Sierra Entertainment,Eurocom Entertainment Software,,,,0.0,0.25,0.12,0.1,,0.03,2008.0,,http://www.vgchartz.com/game/22520/the-mummy-tomb-of-the-dragon-emperor/?region=All,1,,/games/boxart/full_7311465AmericaFrontccc.jpg,0.25
7703,Def Jam Vendetta,def-jam-vendetta,Fighting,T,GC,EA Sports BIG,Aki Corporation,,8.8,,0.0,0.25,0.19,0.05,,0.01,2003.0,,http://www.vgchartz.com/game/498/def-jam-vendetta/?region=All,1,,/games/boxart/7689189ccc.jpg,0.25
7704,Chaos on Deponia,chaos-on-deponia,Adventure,,PC,Daedalic Entertainment,Daedalic Entertainment,,,,0.25,0.0,,,,,2012.0,21st Sep 18,http://www.vgchartz.com/game/71025/chaos-on-deponia/?region=All,1,,/games/boxart/full_2877833PALFrontccc.jpeg,0.25
7705,Scooby-Doo! Unmasked,scooby-doo-unmasked,Platform,E,PS2,THQ,Artificial Mind and Movement,,,,0.0,0.25,0.12,0.1,,0.03,2005.0,,http://www.vgchartz.com/game/5669/scooby-doo-unmasked/?region=All,1,,/games/boxart/2560948ccc.jpg,0.25
7706,Penny Racers,penny-racers,Racing,,PS,Sony Computer Entertainment,Tamsoft,,,,0.0,0.25,,,0.23,0.02,1996.0,,http://www.vgchartz.com/game/2991/penny-racers/?region=All,1,,/games/boxart/full_2459951PALFrontccc.jpg,0.25
7707,Spider-Man: Edge of Time,spider-man-edge-of-time,Action,T,X360,Activision,Beenox,,5.8,,0.0,0.25,0.18,0.05,,0.02,2011.0,,http://www.vgchartz.com/game/50742/spider-man-edge-of-time/?region=All,1,,/games/boxart/full_spider-man-edge-of-time_742AmericaFront.jpg,0.25
7708,The Sims 2,the-sims-2,Simulation,T,XB,Electronic Arts,Maxis,,,,0.0,0.25,0.19,0.05,,0.01,2005.0,,http://www.vgchartz.com/game/5848/the-sims-2/?region=All,1,,/games/boxart/full_1149973AmericaFrontccc.jpg,0.25
7709,My Time At Portia,my-time-at-portia,Simulation,,PC,Team17 Digital Ltd,Pathea Games,,,,0.25,0.0,,,,,2019.0,16th Feb 19,http://www.vgchartz.com/game/223608/my-time-at-portia/?region=All,1,,/games/boxart/full_2612074AmericaFrontccc.jpg,0.25
7710,Jikkyou Powerful Pro Baseball 2016,jikkyou-powerful-pro-baseball-2016,Sports,,PSV,Konami Digital Entertainment,Konami Digital Entertainment,,,,0.0,0.25,,,0.25,,2016.0,,http://www.vgchartz.com/game/86391/jikkyou-powerful-pro-baseball-2016/?region=All,1,,/games/boxart/full_3580688JapanFrontccc.jpg,0.25
7711,Caesars Palace II,caesars-palace-ii,Misc,E,PS,Interplay,Flat Cat,,,,0.0,0.25,0.14,0.09,,0.02,1998.0,,http://www.vgchartz.com/game/13753/caesars-palace-ii/?region=All,1,,/games/boxart/full_860186AmericaFrontccc.jpg,0.25
7712,Samurai Warriors 4,samurai-warriors-4,Fighting,T,PS4,Tecmo Koei,Omega Force,,,,0.0,0.25,0.08,0.07,0.06,0.03,2014.0,29th Oct 18,http://www.vgchartz.com/game/82517/samurai-warriors-4/?region=All,1,,/games/boxart/full_2711299AmericaFrontccc.jpg,0.25
7713,World Series Baseball 2K3,world-series-baseball-2k3,Sports,E,PS2,Sega,Blue Shift,,,,0.0,0.25,0.12,0.1,,0.03,2003.0,,http://www.vgchartz.com/game/5995/world-series-baseball-2k3/?region=All,1,,/games/boxart/6594173ccc.jpg,0.25
7714,The Backyardigans,the-backyardigans,Adventure,E,DS,Take-Two Interactive,Take 2 Interactive,,,,0.0,0.25,0.23,,,0.02,2009.0,,http://www.vgchartz.com/game/37658/the-backyardigans/?region=All,1,,/games/boxart/full_6777866AmericaFrontccc.jpg,0.25
7715,Madden NFL 17,madden-nfl-17,Sports,E,PS3,EA Sports,EA Tiburon,,,,0.0,0.25,0.15,0.05,,0.04,2016.0,01st Apr 18,http://www.vgchartz.com/game/86435/madden-nfl-17/?region=All,1,,/games/boxart/full_2110021AmericaFrontccc.jpg,0.25
7716,Pro Yakyuu Team o Tsukurou!,pro-yakyuu-team-o-tsukurou,Sports,,SAT,Sega,Sega,,,,0.0,0.25,,,0.25,0.0,1998.0,,http://www.vgchartz.com/game/3664/pro-yakyuu-team-o-tsukurou/?region=All,1,,/games/boxart/full_4707626JapanFrontccc.jpg,0.25
7717,The Outfit,the-outfit,Action,M,X360,THQ,Unknown,,7.0,,0.0,0.25,0.21,0.02,,0.02,2006.0,,http://www.vgchartz.com/game/2405/the-outfit/?region=All,1,,/games/boxart/4687358ccc.jpg,0.25
7718,Spikit,spikit,Action,,PC,Back To Basics Gaming,Blastoid Entertainment,,,,0.25,0.0,,,,,2016.0,16th Feb 19,http://www.vgchartz.com/game/223607/spikit/?region=All,1,,/games/boxart/full_1219074AmericaFrontccc.jpg,0.25
7719,Avatar: The Last Airbender - The Burning Earth,avatar-the-last-airbender-the-burning-earth,Action,E10,Wii,THQ,THQ Australia,,,,0.0,0.25,0.23,0.0,,0.02,2007.0,,http://www.vgchartz.com/game/12287/avatar-the-last-airbender-the-burning-earth/?region=All,1,,/games/boxart/10167ccc.jpg,0.25
7720,Family Guy: Back to the Multiverse,family-guy-back-to-the-multiverse,Action-Adventure,M,X360,Activision,Heavy Iron Studios,,,,0.0,0.25,0.14,0.09,,0.02,2012.0,19th Oct 18,http://www.vgchartz.com/game/71146/family-guy-back-to-the-multiverse/?region=All,1,,/games/boxart/full_9351537AmericaFrontccc.jpg,0.25
7721,Don King Presents: Prizefighter,don-king-presents-prizefighter,Sports,T,X360,2K Games,Venom Games,,4.0,,0.0,0.25,0.14,0.08,,0.02,2008.0,,http://www.vgchartz.com/game/22930/don-king-presents-prizefighter/?region=All,1,,/games/boxart/full_3042965AmericaFrontccc.jpg,0.25
7722,Sentimental Graffiti,sentimental-graffiti,Adventure,,SAT,NEC Interchannel,NEC Intechannel,,,,0.0,0.25,,,0.25,0.0,1998.0,,http://www.vgchartz.com/game/4284/sentimental-graffiti/?region=All,1,,/games/boxart/full_6378557JapanFrontccc.jpg,0.25
