Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
19315,Bound By Flame,bound-by-flame,Action,M,X360,Focus Home Interactive,Spiders,,,,0.0,0.01,,0.01,,0.0,2014.0,31st Oct 18,http://www.vgchartz.com/game/73257/bound-by-flame/?region=All,1,,/games/boxart/full_5712640AmericaFrontccc.jpg,0.01
19316,Smiley World: Island Challenge,smiley-world-island-challenge,Puzzle,E,Wii,Zoo Digital Publishing,Zoo Games silver,,,,0.0,0.01,0.01,0.0,,0.0,2009.0,,http://www.vgchartz.com/game/31749/smiley-world-island-challenge/?region=All,1,,/games/boxart/full_8118549AmericaFrontccc.jpg,0.01
19317,Puffins: Island Adventure,puffins-island-adventure,Adventure,E,DS,Majesco,Other Ocean Interactive,,,,0.0,0.01,0.01,,,0.0,2009.0,,http://www.vgchartz.com/game/30739/puffins-island-adventure/?region=All,1,,/games/boxart/full_5642477AmericaFrontccc.jpg,0.01
19318,Big Hero 6: Battle in the Bay,big-hero-6-battle-in-the-bay,Action,,DS,GameMill,GameMill,,,,0.0,0.01,,0.01,,0.0,2014.0,30th Jun 18,http://www.vgchartz.com/game/86266/big-hero-6-battle-in-the-bay/?region=All,1,,/games/boxart/full_8507186PALFrontccc.jpg,0.01
19319,Power Smash: Live Match!,power-smash-live-match,Sports,,PS3,Sega,Sumo Digital,,,,0.0,0.01,,,0.01,,2010.0,,http://www.vgchartz.com/game/41874/power-smash-live-match/?region=All,1,,/games/boxart/full_9197134JapanFrontccc.jpg,0.01
19320,Sengoku Hime: Senkou no Taika - Akatsuki no Haryuu,sengoku-hime-senkou-no-taika-akatsuki-no-haryuu,Misc,,PS3,SystemSoft Alpha,Unknown,,,,0.0,0.01,,,0.01,,2012.0,,http://www.vgchartz.com/game/70862/sengoku-hime-senkou-no-taika-akatsuki-no-haryuu/?region=All,1,,/games/boxart/default.jpg,0.01
19321,Hanshin Tigers DS,hanshin-tigers-ds,Sports,,DS,Spike,Spike,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/26578/hanshin-tigers-ds/?region=All,1,,/games/boxart/full_6444379JapanFrontccc.jpg,0.01
19322,Monster Radar,monster-radar,Action,,PSV,Sony Computer Entertainment,Sony Marketing,,,,0.0,0.01,,,0.01,,2011.0,,http://www.vgchartz.com/game/63463/monster-radar/?region=All,1,,/games/boxart/full_monster-radar_185JapanFront.jpg,0.01
19323,Dangerous Waters,dangerous-waters,Simulation,E,PC,Strategy First,Sonalysts Combat Simulations,,,,0.0,0.01,,0.01,,0.0,2006.0,,http://www.vgchartz.com/game/27051/dangerous-waters/?region=All,1,,/games/boxart/full_6578877AmericaFrontccc.jpg,0.01
19324,Kawaii Koinu DS 2,kawaii-koinu-ds-2,Simulation,,DS,MTO,MTO,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/27728/kawaii-koinu-ds-2/?region=All,1,,/games/boxart/full_1301343JapanFrontccc.jpg,0.01
19325,Moto Racer 4,moto-racer-4,Racing,,PS4,Microids,Microids,,,,0.0,0.01,0.01,,,0.0,2017.0,,http://www.vgchartz.com/game/142967/moto-racer-4/?region=All,1,,/games/boxart/full_4567635AmericaFrontccc.jpg,0.01
19326,NHL 08,nhl-08,Sports,E10,PC,Electronic Arts,Electronic Arts,,,,0.0,0.01,,0.01,,0.0,2007.0,,http://www.vgchartz.com/game/20107/nhl-08/?region=All,1,,/games/boxart/2904181ccc.jpg,0.01
19327,Shugo Chara! Norinori! Chara-Nari Zumu,shugo-chara-norinori-chara-nari-zumu,Action,,DS,Konami,Konami,,,,0.0,0.01,,,0.01,,2009.0,,http://www.vgchartz.com/game/36139/shugo-chara-norinori-chara-nari-zumu/?region=All,1,,/games/boxart/full_7797153JapanFrontccc.jpg,0.01
19328,bit Generations: Dotstream,bit-generations-dotstream,Racing,,GBA,Nintendo,skip Ltd.,,8.0,,0.0,0.01,,,0.01,0.0,2006.0,,http://www.vgchartz.com/game/2911/bit-generations-dotstream/?region=All,1,,/games/boxart/full_8665091JapanFrontccc.jpg,0.01
19329,Colin McRae Rally 2005 plus,colin-mcrae-rally-2005-plus,Racing,,PSP,Codemasters,Six by Nine,,,,0.0,0.01,,0.0,0.01,0.0,2005.0,,http://www.vgchartz.com/game/6628/colin-mcrae-rally-2005-plus/?region=All,1,,/games/boxart/full_9001787PALFrontccc.jpg,0.01
19330,Dear Girl: Stories Hibiki - Hibiki Tokkun Daisakusen!,dear-girl-stories-hibiki-hibiki-tokkun-daisakusen,Adventure,,DS,ASCII Media Works,ASCII Media Works,,,,0.0,0.01,,,0.01,,2009.0,,http://www.vgchartz.com/game/38488/dear-girl-stories-hibiki-hibiki-tokkun-daisakusen/?region=All,1,,/games/boxart/full_6420063JapanFrontccc.jpg,0.01
19331,Mitsu x Mitsu Drops: Love x Love Honey Life,mitsu-x-mitsu-drops-love-x-love-honey-life,Adventure,,PS2,Idea Factory,Idea Factory,,,,0.0,0.01,,,0.01,,2006.0,,http://www.vgchartz.com/game/6566/mitsu-x-mitsu-drops-love-x-love-honey-life/?region=All,1,,/games/boxart/full_7017673JapanFrontccc.jpg,0.01
19332,Dawn of Fantasy,dawn-of-fantasy,Strategy,,PC,505 Games,Reverie World Studios Inc.,,,,0.0,0.01,0.01,,,0.0,2011.0,,http://www.vgchartz.com/game/68406/dawn-of-fantasy/?region=All,1,,/games/boxart/full_dawn-of-fantasy_23AmericaFront.jpg,0.01
19333,Million Arthur: Arcana Blood,million-arthur-arcana-blood,Fighting,,PS4,Square Enix,Square Enix,,,,0.0,0.01,,,0.01,,2018.0,05th Jan 19,http://www.vgchartz.com/game/223316/million-arthur-arcana-blood/?region=All,1,,/games/boxart/full_1847131JapanFrontccc.jpg,0.01
19334,LocoRoco Remastered,locoroco-remastered,Platform,E,PS4,Sony Interactive Entertainment,SIE Japan Studio,,,,0.0,0.01,,,0.01,,2017.0,24th Sep 18,http://www.vgchartz.com/game/189187/locoroco-remastered/?region=All,1,,/games/boxart/full_9636899AmericaFrontccc.jpg,0.01
19335,Lock's Quest,locks-quest,Strategy,E10,PS4,THQ Nordic,5TH Cell,,,,0.0,0.01,0.01,,,0.0,2017.0,11th Sep 18,http://www.vgchartz.com/game/174549/locks-quest/?region=All,1,,/games/boxart/full_4984160AmericaFrontccc.jpg,0.01
19336,Bruce Lee: Return of the Legend,bruce-lee-return-of-the-legend,Action,E,GBA,Vivendi Games,Vicarious Visions,,8.4,,0.0,0.01,0.01,0.0,,0.0,2003.0,,http://www.vgchartz.com/game/26338/bruce-lee-return-of-the-legend/?region=All,1,,/games/boxart/7740386ccc.jpg,0.01
19337,Clue / Mouse Trap / Perfection / Aggravation,clue,Misc,E,DS,Unknown,Gravity-I,,,,0.0,0.01,0.01,,,0.0,2006.0,,http://www.vgchartz.com/game/14748/clue-mouse-trap-perfection-aggravation/?region=All,1,,/games/boxart/6033803ccc.gif,0.01
19338,Spectrobes: Beyond the Portals (JP sales),spectrobes-beyond-the-portals-jp-sales,Role-Playing,E10,DS,Disney Interactive Studios,Jupiter Multimedia,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/29973/spectrobes-beyond-the-portals-jp-sales/?region=All,1,,/games/boxart/full_spectrobes-beyond-the-portals-jp-sales_218AmericaFront.jpg,0.01
19339,WarTech: Senko no Ronde (JP sales),wartech-senko-no-ronde-jp-sales,Action,T,X360,Ubisoft,G.Rev,,,,0.0,0.01,,,0.01,,2007.0,02nd Jan 19,http://www.vgchartz.com/game/49848/wartech-senko-no-ronde-jp-sales/?region=All,1,,/games/boxart/full_9218177AmericaFrontccc.jpg,0.01
19340,Majin Tantei Nougami Neuro: Neuro to Miko no Bishoku Sanmai,majin-tantei-nougami-neuro-neuro-to-miko-no-bishoku-sanmai,Adventure,,DS,Marvelous Interactive,Marvelous Interactive,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/23884/majin-tantei-nougami-neuro-neuro-to-miko-no-bishoku-sanmai/?region=All,1,,/games/boxart/full_5621899JapanFrontccc.jpg,0.01
19341,Onore no Shinzuru Michi wo Yuke,onore-no-shinzuru-michi-wo-yuke,Puzzle,,PSP,From Software,Silicon Studio,,,,0.0,0.01,,,0.01,,2009.0,,http://www.vgchartz.com/game/31183/onore-no-shinzuru-michi-wo-yuke/?region=All,1,,/games/boxart/full_5191633JapanFrontccc.jpg,0.01
19342,Brain Training for Dummies,brain-training-for-dummies,Misc,,PC,Electronic Arts,Electronic Arts,,,,0.0,0.01,,0.01,,0.0,2008.0,,http://www.vgchartz.com/game/32379/brain-training-for-dummies/?region=All,1,,/games/boxart/full_5145854AmericaFrontccc.jpg,0.01
19343,Maple Story: Unmei no Shoujo,maple-story-unmei-no-shoujo,Misc,,3DS,Sega,Unknown,,,,0.0,0.01,,,0.01,,2014.0,,http://www.vgchartz.com/game/81482/maple-story-unmei-no-shoujo/?region=All,1,,/games/boxart/default.jpg,0.01
19344,Sumioni,sumioni,Action,,PSV,Unknown,Acquire,,,,0.0,0.01,,,0.01,,2014.0,,http://www.vgchartz.com/game/63722/sumioni/?region=All,1,,/games/boxart/default.jpg,0.01
19345,Atelier: The Alchemist of Arland 1-2-3 DX,atelier-the-alchemist-of-arland-1-2-3-dx,Role-Playing,,NS,Koei Tecmo,Gust,,,,0.0,0.01,,,0.01,,2018.0,26th Sep 18,http://www.vgchartz.com/game/222907/atelier-the-alchemist-of-arland-1-2-3-dx/?region=All,1,,/games/boxart/full_191309JapanFrontccc.jpg,0.01
19346,Tayutama: Kiss on my Deity,tayutama-kiss-on-my-deity,Adventure,,X360,5pb,Lump of Sugar,,,,0.0,0.01,,,0.01,,2009.0,,http://www.vgchartz.com/game/38309/tayutama-kiss-on-my-deity/?region=All,1,,/games/boxart/full_4222157JapanFrontccc.jpg,0.01
19347,Desert Kingdom Portable,desert-kingdom-portable,Misc,,PSP,Idea Factory,Unknown,,,,0.0,0.01,,,0.01,,2013.0,,http://www.vgchartz.com/game/71614/desert-kingdom-portable/?region=All,1,,/games/boxart/default.jpg,0.01
19348,"Iza, Shutshjin! Koisen Dai-ni-maku"," shutshjin koisen dai-ni-maku""",Misc,,PSP,Asgard,Unknown,,,,0.0,0.01,,,0.01,,2014.0,,http://www.vgchartz.com/game/79642/iza-shutshjin-koisen-dai-ni-maku/?region=All,1,,/games/boxart/default.jpg,0.01
19349,MX vs. ATV Supercross Encore,mx-vs-atv-supercross-encore,Sports,E,PC,Nordic Games,Rainbow Studios,,,,0.0,0.01,,0.01,,0.0,2015.0,27th Jun 18,http://www.vgchartz.com/game/86125/mx-vs-atv-supercross-encore/?region=All,1,,/games/boxart/full_8150396PALFrontccc.jpg,0.01
19350,Romance of the Three Kingdoms 13 with Power-Up Kit,romance-of-the-three-kingdoms-13-with-power-up-kit,Misc,,PS3,Tecmo Koei,Unknown,,,,0.0,0.01,,,0.01,,2017.0,,http://www.vgchartz.com/game/158972/romance-of-the-three-kingdoms-13-with-power-up-kit/?region=All,1,,/games/boxart/full_5692773JapanFrontccc.jpg,0.01
19351,Blizzard All-Stars,blizzard-all-stars,Misc,,PC,Blizzard Entertainment,Unknown,,,,0.0,0.01,0.01,0.0,,0.0,2014.0,,http://www.vgchartz.com/game/72328/blizzard-all-stars/?region=All,1,,/games/boxart/default.jpg,0.01
19352,Teikoku Kaleido: Kakumei no Rondo,teikoku-kaleido-kakumei-no-rondo,Adventure,,PSV,Dramatic Create,Dramatic Create,,,,0.0,0.01,,,0.01,,2017.0,,http://www.vgchartz.com/game/207609/teikoku-kaleido-kakumei-no-rondo/?region=All,1,,/games/boxart/full_5139461JapanFrontccc.jpg,0.01
19353,Tokimeki Memorial: Forever with You,tokimeki-memorial-forever-with-you,Simulation,,PSP,Konami,Konami,,,,0.0,0.01,,,0.01,,2006.0,,http://www.vgchartz.com/game/4599/tokimeki-memorial-forever-with-you/?region=All,1,,/games/boxart/full_4971134JapanFrontccc.jpg,0.01
19354,Armored Core: Verdict Day,armored-core-verdict-day,Shooter,T,X360,Bandai Namco Games,From Software,,,,0.0,0.01,,,0.01,,2013.0,16th Nov 18,http://www.vgchartz.com/game/76300/armored-core-verdict-day/?region=All,1,,/games/boxart/full_3952038AmericaFrontccc.jpg,0.01
19355,GoGo's Crazy Bones,gogos-crazy-bones,Misc,,DS,GameMill Entertainment,Unknown,,,,0.0,0.01,,0.01,,0.0,2012.0,,http://www.vgchartz.com/game/70605/gogos-crazy-bones/?region=All,1,,/games/boxart/default.jpg,0.01
19356,Stolen,stolen,Action,T,PC,Hip Interactive,Blue 52,,,,0.0,0.01,,0.01,,0.0,2005.0,,http://www.vgchartz.com/game/29228/stolen/?region=All,1,,/games/boxart/full_3075115AmericaFrontccc.jpg,0.01
19357,Fata Morgana no Kan: Collected Edition,fata-morgana-no-kan-collected-edition,Adventure,,PSV,Dramatic Create,Unknown,,,,0.0,0.01,,,0.01,,2017.0,,http://www.vgchartz.com/game/164156/fata-morgana-no-kan-collected-edition/?region=All,1,,/games/boxart/full_1554588JapanFrontccc.jpg,0.01
19358,"Shooting Love, 200X","200x""",Shooter,,X360,Triangle Service,Triangle Service,,,,0.0,0.01,,,0.01,,2009.0,,http://www.vgchartz.com/game/33446/shooting-love-200x/?region=All,1,,/games/boxart/full_482581JapanFrontccc.jpg,0.01
19359,Zuma's Revenge!,zumas-revenge,Puzzle,,PC,PopCap Games,PopCap Games,,8.3,,0.0,0.01,0.01,,,0.0,2009.0,,http://www.vgchartz.com/game/38987/zumas-revenge/?region=All,1,,/games/boxart/full_2164301AmericaFrontccc.jpg,0.01
19360,Sid Meier's Civilization V: Game of the Year Edition,sid-meiers-civilization-v-game-of-the-year-edition,Strategy,E10,PC,2K Games,Firaxis Games,,,,0.0,0.01,,0.01,,0.0,2011.0,,http://www.vgchartz.com/game/70297/sid-meiers-civilization-v-game-of-the-year-edition/?region=All,1,,/games/boxart/full_sid-meiers-civilization-v-game-of-the-year-edition_611AmericaFront.jpg,0.01
19361,Vampire Saga: Welcome to Hell Lock,vampire-saga-welcome-to-hell-lock,Adventure,T,PC,Alawar Entertainment,"Alawar Entertainment, Inc",,,,0.0,0.01,,0.01,,0.0,2011.0,,http://www.vgchartz.com/game/53145/vampire-saga-welcome-to-hell-lock/?region=All,1,,/games/boxart/full_vampire-saga-welcome-to-hell-lock_611PALFront.jpg,0.01
19362,Bob the Builder: Festival of Fun,bob-the-builder-festival-of-fun,Action,,Wii,Blast! Entertainment Ltd,Blast! Entertainment Ltd,,,,0.0,0.01,,0.01,,0.0,2009.0,,http://www.vgchartz.com/game/32962/bob-the-builder-festival-of-fun/?region=All,1,,/games/boxart/full_5810713PALFrontccc.jpg,0.01
19363,BlowOut,blowout,Shooter,T,GC,Majesco,Terminal Reality,,6.5,,0.0,0.01,0.01,0.0,,0.0,2003.0,,http://www.vgchartz.com/game/4890/blowout/?region=All,1,,/games/boxart/6206418ccc.jpg,0.01
19364,Fortissimo,fortissimo,Adventure,,PSV,Otomate Idea Factory,Kadokawa Games,,,,0.0,0.01,,,0.01,,2018.0,25th Mar 18,http://www.vgchartz.com/game/221499/fortissimo/?region=All,1,,/games/boxart/full_2799195JapanFrontccc.jpg,0.01
19365,Neo Atlas 1469,neo-atlas-1469,Simulation,,NS,Studio Artdink,ArtDink,,,,0.0,0.01,,,0.01,,2018.0,20th Jan 18,http://www.vgchartz.com/game/220861/neo-atlas-1469/?region=All,1,,/games/boxart/full_4183615JapanFrontccc.jpg,0.01
19366,Lemmings Revolution,lemmings-revolution,Puzzle,E,PC,Take-Two Interactive,Psygnosis,,,,0.0,0.01,,0.01,,0.0,2000.0,,http://www.vgchartz.com/game/47781/lemmings-revolution/?region=All,1,,/games/boxart/full_lemmings-revolution_3AmericaFront.jpg,0.01
19367,Fushigi Yuugi: Suzaku Ibun,fushigi-yuugi-suzaku-ibun,Adventure,,PS2,Idea Factory,Idea Factory,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/23086/fushigi-yuugi-suzaku-ibun/?region=All,1,,/games/boxart/full_2695606JapanFrontccc.jpg,0.01
19368,Rebel Raiders: Operation Nighthawk,rebel-raiders-operation-nighthawk,Simulation,E10,Wii,XS Games,Kando Games,,,,0.0,0.01,0.01,,,0.0,2008.0,,http://www.vgchartz.com/game/12614/rebel-raiders-operation-nighthawk/?region=All,1,,/games/boxart/full_2914430AmericaFrontccc.jpg,0.01
19369,Zettai Geigeki Wars,zettai-geigeki-wars,Action,,PSV,Acquire,Unknown,,,,0.0,0.01,,,0.01,,2015.0,,http://www.vgchartz.com/game/85787/zettai-geigeki-wars/?region=All,1,,/games/boxart/full_3098049PALFrontccc.jpg,0.01
19370,Nursery Mania,nursery-mania,Simulation,E,DS,Zoo Games,Collision Studios,,,,0.0,0.01,0.01,,,0.0,2010.0,,http://www.vgchartz.com/game/45995/nursery-mania/?region=All,1,,/games/boxart/full_nursery-mania_8AmericaFront.jpg,0.01
19371,Chouchou Jiken Rhapsodic,chouchou-jiken-rhapsodic,Adventure,,PSV,Idea Factory,RED Entertainment,,,,0.0,0.01,,,0.01,,2017.0,07th Jan 18,http://www.vgchartz.com/game/220334/chouchou-jiken-rhapsodic/?region=All,1,,/games/boxart/full_4646713JapanFrontccc.jpg,0.01
19372,Bermuda Triangle: Saving the Coral,bermuda-triangle-saving-the-coral,Puzzle,E,DS,Storm City Games,NorthPole Studio,,,,0.0,0.01,0.01,,,0.0,2010.0,,http://www.vgchartz.com/game/39759/bermuda-triangle-saving-the-coral/?region=All,1,,/games/boxart/full_8804678AmericaFrontccc.jpg,0.01
19373,Edel Blume,edel-blume,Adventure,,PS2,Idea Factory,Idea Factory,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/20184/edel-blume/?region=All,1,,/games/boxart/full_21332JapanFrontccc.jpg,0.01
19374,WiZmans World,wizmans-world,Role-Playing,,DS,Jaleco,Lancarse,,,,0.0,0.01,,,0.01,,2010.0,,http://www.vgchartz.com/game/41517/wizmans-world/?region=All,1,,/games/boxart/full_8496382JapanFrontccc.jpg,0.01
19375,Soukai Buccaneers,soukai-buccaneers,Adventure,,PSV,Unknown,Unknown,,,,0.0,0.01,,,0.01,,2014.0,,http://www.vgchartz.com/game/83642/soukai-buccaneers/?region=All,1,,/games/boxart/full_5564370JapanFrontccc.jpg,0.01
19376,Yoku's Island Express,yokus-island-express,Action,E10,NS,Villa Gorilla,Villa Gorilla,,9.0,,0.0,0.01,0.01,,,0.0,2018.0,31st Mar 19,http://www.vgchartz.com/game/221225/yokus-island-express/?region=All,1,,/games/boxart/full_9405561AmericaFrontccc.jpg,0.01
19377,Captain Earth: Mind Labyrinth,captain-earth-mind-labyrinth,Adventure,,PSV,Namco Bandai Games,Namco Bandai Games,,,,0.0,0.01,,,0.01,,2015.0,,http://www.vgchartz.com/game/85298/captain-earth-mind-labyrinth/?region=All,1,,/games/boxart/full_7750244JapanFrontccc.jpg,0.01
19378,Beyond the Legend - Mysteries of Olympus,beyond-the-legend-mysteries-of-olympus,Adventure,,PC,GSP,Big Fish Games,,,,0.0,0.01,,0.01,,0.0,2016.0,22nd Sep 18,http://www.vgchartz.com/game/118605/beyond-the-legend-mysteries-of-olympus/?region=All,1,,/games/boxart/full_3374898PALFrontccc.jpg,0.01
19379,Winning Post 7 2013,winning-post-7-2013,Sports,,PSP,Tecmo Koei,Tecmo Koei Games,,,,0.0,0.01,,,0.01,,2013.0,19th Jan 19,http://www.vgchartz.com/game/71798/winning-post-7-2013/?region=All,1,,/games/boxart/full_1606457JapanFrontccc.jpg,0.01
19380,Rain Drops,rain-drops,Puzzle,E,DS,UFO Interactive,"CyberPlanet Interactive Public Co., Ltd.",,,,0.0,0.01,0.01,,,0.0,2008.0,,http://www.vgchartz.com/game/20035/rain-drops/?region=All,1,,/games/boxart/9730244ccc.jpg,0.01
19381,Sniper Elite III,sniper-elite-iii,Shooter,M,PC,Rebellion Developments,Rebellion Developments,,,,0.0,0.01,,0.01,,0.0,2014.0,22nd Sep 18,http://www.vgchartz.com/game/82881/sniper-elite-iii/?region=All,1,7.3,/games/boxart/full_6636986AmericaFrontccc.jpg,0.01
19382,Steins;Gate Elite,steinsgate-elite,Visual Novel,RP,PSV,5pb,5pb. Inc.,,,,0.0,0.01,,,0.01,,2018.0,06th Nov 18,http://www.vgchartz.com/game/221490/steinsgate-elite/?region=All,1,,/games/boxart/full_8894457JapanFrontccc.jpg,0.01
19383,WTA Tour Tennis,wta-tour-tennis,Sports,E,GC,Konami,Konami,,,,0.0,0.01,0.01,0.0,,0.0,2002.0,,http://www.vgchartz.com/game/6012/wta-tour-tennis/?region=All,1,,/games/boxart/full_9671531AmericaFrontccc.jpg,0.01
19384,Clear: Atarashii Kaze no Fuku Oka de,clear-atarashii-kaze-no-fuku-oka-de,Adventure,,PS2,Sweets,Moonstone,,,,0.0,0.01,,,0.01,,2009.0,,http://www.vgchartz.com/game/32389/clear-atarashii-kaze-no-fuku-oka-de/?region=All,1,,/games/boxart/full_clear-atarashii-kaze-no-fuku-oka-de_1JapanFront.jpg,0.01
19385,NUGA-CEL!,nuga-cel,Adventure,,PS2,Idea Factory,Lupinus,,,,0.0,0.01,,,0.01,,2009.0,,http://www.vgchartz.com/game/35859/nuga-cel/?region=All,1,,/games/boxart/full_9976731JapanFrontccc.jpg,0.01
19386,International Cricket Captain 2009,international-cricket-captain-2009,Sports,,PC,Empire Interactive,Empire Interactive,,,,0.0,0.01,,0.01,,0.0,2009.0,,http://www.vgchartz.com/game/34022/international-cricket-captain-2009/?region=All,1,,/games/boxart/default.jpg,0.01
19387,Canvas 3: Tanshoku no Pastel,canvas-3-tanshoku-no-pastel,Adventure,,PS2,GN Software,GN Software,,,,0.0,0.01,,,0.01,,2009.0,,http://www.vgchartz.com/game/35994/canvas-3-tanshoku-no-pastel/?region=All,1,,/games/boxart/full_3144190JapanFrontccc.jpg,0.01
19388,Just Dance: Disney Party 2,just-dance-disney-party-2,Music,E,Wii,Ubisoft,Ubisoft San Francisco,,,,0.0,0.01,,0.01,,0.0,2015.0,07th Apr 18,http://www.vgchartz.com/game/85868/just-dance-disney-party-2/?region=All,1,,/games/boxart/full_6879215AmericaFrontccc.jpg,0.01
19389,DS Dengeki Bunko ADV: Baccano!,ds-dengeki-bunko-adv-baccano,Adventure,,DS,Media Works,Media Works,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/15342/ds-dengeki-bunko-adv-baccano/?region=All,1,,/games/boxart/full_9587900JapanFrontccc.jpg,0.01
19390,James Bond 007: Blood Stone,james-bond-007-blood-stone,Action,T,PC,Activision,Bizarre Creations,,6.2,,0.0,0.01,0.01,,,0.0,2010.0,,http://www.vgchartz.com/game/46176/james-bond-007-blood-stone/?region=All,1,,/games/boxart/full_james-bond-007-blood-stone_2AmericaFront.jpg,0.01
19391,World Snooker Challenge 2005,world-snooker-challenge-2005,Sports,,PSP,Sega,Blade Interactive,,,,0.0,0.01,,0.01,,0.0,2005.0,,http://www.vgchartz.com/game/27161/world-snooker-challenge-2005/?region=All,1,,/games/boxart/full_6369314PALFrontccc.jpg,0.01
19392,Vitamin Z: Graduation,vitamin-z-graduation,Misc,,PSP,D3Publisher,Unknown,,,,0.0,0.01,,,0.01,,2013.0,,http://www.vgchartz.com/game/71500/vitamin-z-graduation/?region=All,1,,/games/boxart/default.jpg,0.01
19393,NG,ng,Adventure,,PSV,Experience Inc.,Experience Inc.,,,,0.0,0.01,,,0.01,,2018.0,09th Mar 19,http://www.vgchartz.com/game/222038/ng/?region=All,1,7.0,/games/boxart/full_6671372JapanFrontccc.jpg,0.01
19394,Winx Club: Join the Club,winx-club-join-the-club,Platform,E,PSP,Konami,n-Space,,3.6,,0.0,0.01,0.01,,,0.0,2007.0,,http://www.vgchartz.com/game/6154/winx-club-join-the-club/?region=All,1,,/games/boxart/3927147ccc.jpg,0.01
19395,SteamWorld Dig 2,steamworld-dig-2,Platform,E10,NS,Rising Star Games,Image & Form Games,,,,0.0,0.01,0.01,,,0.0,2018.0,31st Mar 19,http://www.vgchartz.com/game/221401/steamworld-dig-2/?region=All,1,,/games/boxart/full_186971AmericaFrontccc.jpg,0.01
19396,Gal Gun: Double Peace,gal-gun-double-peace,Action,M,PS4,PQube,Inti Creates,,,,0.0,0.01,,,0.01,,2016.0,04th May 18,http://www.vgchartz.com/game/85835/gal-gun-double-peace/?region=All,1,,/games/boxart/full_233353AmericaFrontccc.jpg,0.01
19397,NBA 2K13,nba-2k13,Sports,E,PSP,2K Sports,Visual Concepts,,,,0.0,0.01,0.0,0.0,,0.0,2012.0,04th Jan 18,http://www.vgchartz.com/game/72074/nba-2k13/?region=All,1,,/games/boxart/full_6311749AmericaFrontccc.jpg,0.01
19398,Karumaruka Circle,karumaruka-circle,Adventure,,PSV,Entergram,Entergram,,,,0.0,0.01,,,0.01,,2017.0,,http://www.vgchartz.com/game/189199/karumaruka-circle/?region=All,1,,/games/boxart/full_2931975JapanFrontccc.jpg,0.01
19399,Ouran Koukou Host Bu DS,ouran-koukou-host-bu-ds,Adventure,,DS,Idea Factory,Idea Factory,,,,0.0,0.01,,,0.01,,2009.0,,http://www.vgchartz.com/game/32752/ouran-koukou-host-bu-ds/?region=All,1,,/games/boxart/full_1477899JapanFrontccc.jpg,0.01
19400,Chegger's Party Quiz,cheggers-party-quiz,Misc,,Wii,Oxygen Interactive,Oxygen Interactive,,,,0.0,0.01,,0.01,,0.0,2008.0,,http://www.vgchartz.com/game/13692/cheggers-party-quiz/?region=All,1,,/games/boxart/full_cheggers-party-quiz_5PALFront.jpg,0.01
19401,Rosario to Vampire CAPU 2: Koi to Yume no Kyousoukyoku,rosario-to-vampire-capu-2-koi-to-yume-no-kyousoukyoku,Adventure,,PS2,Compile Heart,Compile Heart,,,,0.0,0.01,,,0.01,,2009.0,,http://www.vgchartz.com/game/34337/rosario-to-vampire-capu-2-koi-to-yume-no-kyousoukyoku/?region=All,1,,/games/boxart/full_2317918JapanFrontccc.jpg,0.01
