Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
11590,Trucks & Trailers,trucks-amp-trailers,Simulation,,PC,SCS Software,SCS Software,,,,0.12,0.0,,,,,2011.0,08th Apr 19,http://www.vgchartz.com/game/83161/trucks-amp-trailers/?region=All,1,,/games/boxart/full_2647985AmericaFrontccc.jpg,0.12
11591,Zombie Army Trilogy,zombie-army-trilogy,Shooter,M,XOne,Rebellion Developments,Rebellion Developments,,,,0.0,0.12,0.05,0.05,,0.01,2015.0,30th May 18,http://www.vgchartz.com/game/85069/zombie-army-trilogy/?region=All,1,,/games/boxart/full_6636208AmericaFrontccc.jpg,0.12
11592,Cabela's North American Adventures,cabelas-north-american-adventures,Sports,T,PS3,Activision,Activision,,,,0.0,0.12,0.11,,,0.01,2010.0,,http://www.vgchartz.com/game/46711/cabelas-north-american-adventures/?region=All,1,,/games/boxart/full_cabelas-north-american-adventures_3AmericaFront.jpg,0.12
11593,Rugrats: Totally Angelica,rugrats-totally-angelica,Adventure,E,PS,THQ,ART Co.,,,,0.0,0.12,0.06,0.04,,0.01,2001.0,,http://www.vgchartz.com/game/30215/rugrats-totally-angelica/?region=All,1,,/games/boxart/full_1606382AmericaFrontccc.jpg,0.12
11594,Nightshade,nightshade,Action,M,PS2,Sega,Wow Entertainment,,,,0.0,0.12,0.06,0.04,,0.01,2004.0,,http://www.vgchartz.com/game/1651/nightshade/?region=All,1,,/games/boxart/full_3492762AmericaFrontccc.jpg,0.12
11595,Heaven Forest NIGHTS,heaven-forest-nights,Action,,PC,Chubby Pixel,Fabio Ferrara,,,,0.12,0.0,,,,,2017.0,08th Apr 19,http://www.vgchartz.com/game/224332/heaven-forest-nights/?region=All,1,,/games/boxart/full_8173542AmericaFrontccc.jpg,0.12
11596,Puss in Boots,puss-in-boots,Action,E,DS,THQ,THQ,,,,0.0,0.12,0.09,0.01,,0.01,2011.0,,http://www.vgchartz.com/game/65444/puss-in-boots/?region=All,1,,/games/boxart/full_puss-in-boots_239AmericaFront.jpg,0.12
11597,CSI: Crime Scene Investigation,csi-crime-scene-investigation,Adventure,M,XB,Ubisoft,369 Interactive,,,,0.0,0.12,0.09,0.03,,0.0,2004.0,,http://www.vgchartz.com/game/433/csi-crime-scene-investigation/?region=All,1,,/games/boxart/1912853ccc.jpg,0.12
11598,The Cat Lady,the-cat-lady,Adventure,,PC,Screen 7,Harvester Games,,,,0.12,0.0,,,,,2012.0,08th Apr 19,http://www.vgchartz.com/game/224330/the-cat-lady/?region=All,1,,/games/boxart/full_9223823AmericaFrontccc.jpg,0.12
11599,Call of Juarez: The Cartel,call-of-juarez-the-cartel,Shooter,M,PC,Ubisoft,Techland,,4.5,,0.0,0.12,0.05,0.05,,0.01,2011.0,,http://www.vgchartz.com/game/50092/call-of-juarez-the-cartel/?region=All,1,,/games/boxart/full_call-of-juarez-the-cartel_729AmericaFront.jpg,0.12
11600,Buffy the Vampire Slayer: Chaos Bleeds,buffy-the-vampire-slayer-chaos-bleeds,Action,T,XB,VU Games,Eurocom Entertainment Software,,,,0.0,0.12,0.09,0.03,,0.0,2003.0,,http://www.vgchartz.com/game/268/buffy-the-vampire-slayer-chaos-bleeds/?region=All,1,,/games/boxart/2336228ccc.jpg,0.12
11601,Rango: The Video Game,rango-the-video-game,Action,E,DS,Paramount Digital Entertainment,Behaviour Studios,,,,0.0,0.12,0.07,0.03,,0.01,2011.0,,http://www.vgchartz.com/game/48392/rango-the-video-game/?region=All,1,,/games/boxart/full_rango-the-video-game_273AmericaFront.jpg,0.12
11602,Hanagumi Taisen Columns,hanagumi-taisen-columns,Puzzle,,SAT,Sega,Sega,,,,0.0,0.12,,,0.12,,1997.0,,http://www.vgchartz.com/game/3469/hanagumi-taisen-columns/?region=All,1,,/games/boxart/full_hanagumi-taisen-columns_4JapanFront.jpg,0.12
11603,Tales of Destiny 2,tales-of-destiny-2,Role-Playing,,PSP,Namco Bandai,Namco Tales Studio,,,,0.0,0.12,,,0.12,,2007.0,,http://www.vgchartz.com/game/4501/tales-of-destiny-2/?region=All,1,,/games/boxart/full_tales-of-destiny-2_829JapanFront.jpg,0.12
11604,Teenage Mutant Ninja Turtles 3: Mutant Nightmare,teenage-mutant-ninja-turtles-3-mutant-nightmare,Action,E10,GC,Konami,Konami,,,,0.0,0.12,0.09,0.02,,0.0,2005.0,,http://www.vgchartz.com/game/2340/teenage-mutant-ninja-turtles-3-mutant-nightmare/?region=All,1,,/games/boxart/full_2665981AmericaFrontccc.jpg,0.12
11605,Power Pro Kun Pocket 14,power-pro-kun-pocket-14,Sports,,DS,Konami,Konami,,,,0.0,0.12,,,0.12,,2011.0,,http://www.vgchartz.com/game/70222/power-pro-kun-pocket-14/?region=All,1,,/games/boxart/full_power-pro-kun-pocket-14_666JapanFront.jpg,0.12
11606,Self-Defense Training Camp,self-defense-training-camp,Sports,T,X360,Ubisoft,Ubisoft,,,,0.0,0.12,0.08,0.03,,0.01,2011.0,,http://www.vgchartz.com/game/68666/self-defense-training-camp/?region=All,1,,/games/boxart/default.jpg,0.12
11607,NFL Tour,nfl-tour,Sports,E,PS3,EA Sports BIG,EA Tiburon,,,,0.0,0.12,0.1,0.01,,0.01,2008.0,,http://www.vgchartz.com/game/13649/nfl-tour/?region=All,1,,/games/boxart/full_8999393AmericaFrontccc.jpg,0.12
11608,Heavy Bullets,heavy-bullets,Shooter,,PC,Devolver Digital,Terri Vellmann,,,,0.12,0.0,,,,,2014.0,08th Apr 19,http://www.vgchartz.com/game/82252/heavy-bullets/?region=All,1,,/games/boxart/full_4297237AmericaFrontccc.jpg,0.12
11609,UN Squadron,un-squadron,Shooter,,SNES,Capcom,Capcom,,,,0.0,0.12,,,0.12,,1991.0,,http://www.vgchartz.com/game/4644/un-squadron/?region=All,1,,/games/boxart/6257534ccc.jpg,0.12
11610,2 in 1 Combo Pack: Sonic Heroes / Super Monkey Ball Deluxe,2-in-1-combo-pack-sonic-heroes,Misc,,X360,Ubisoft,Unknown,,,,0.0,0.12,0.09,0.01,,0.01,2013.0,,http://www.vgchartz.com/game/76956/2-in-1-combo-pack-sonic-heroes-super-monkey-ball-deluxe/?region=All,1,,/games/boxart/full_5074714AmericaFrontccc.jpg,0.12
11611,Alice: Madness Returns,alice-madness-returns,Adventure,M,PC,Electronic Arts,Spicy Horse,,6.7,,0.0,0.12,,0.1,,0.01,2011.0,,http://www.vgchartz.com/game/33814/alice-madness-returns/?region=All,1,,/games/boxart/full_alice-madness-returns_416AmericaFront.jpg,0.12
11612,Tecmo Super Bowl,tecmo-super-bowl,Sports,E,PS,Tecmo,Tecmo,,,,0.0,0.12,0.06,0.04,,0.01,1996.0,,http://www.vgchartz.com/game/48109/tecmo-super-bowl/?region=All,1,,/games/boxart/full_tecmo-super-bowl_6AmericaFront.jpg,0.12
11613,MIND?0,mind0,Role-Playing,T,PSV,Aksys Games,Acquire,,,,0.0,0.12,0.05,,0.04,0.02,2014.0,16th Nov 18,http://www.vgchartz.com/game/72251/mind0/?region=All,1,,/games/boxart/full_92938AmericaFrontccc.jpg,0.12
11614,MLB 14 The Show,mlb-14-the-show,Sports,E,PSV,Sony Computer Entertainment America,SCE San Diego Studio,,7.1,,0.0,0.12,0.09,,,0.03,2014.0,16th Mar 18,http://www.vgchartz.com/game/78785/mlb-14-the-show/?region=All,1,,/games/boxart/full_9163471AmericaFrontccc.jpg,0.12
11615,Dora the Explorer: Journey to the Purple Planet,dora-the-explorer-journey-to-the-purple-planet,Adventure,E,GC,Global Star Software,Take-Two Interactive,,,,0.0,0.12,0.09,0.02,,0.0,2005.0,,http://www.vgchartz.com/game/560/dora-the-explorer-journey-to-the-purple-planet/?region=All,1,,/games/boxart/full_3393138AmericaFrontccc.jpg,0.12
11616,My Chinese Coach,my-chinese-coach,Misc,E,DS,Ubisoft,Ubisoft,,,,0.0,0.12,0.1,0.01,,0.01,2008.0,,http://www.vgchartz.com/game/24556/my-chinese-coach/?region=All,1,,/games/boxart/9837541ccc.jpg,0.12
11617,Lunar 2: Eternal Blue,lunar-2-eternal-blue,Role-Playing,,SAT,Kadokawa Shoten,Game Arts,,,,0.0,0.12,,,0.12,,1998.0,,http://www.vgchartz.com/game/3678/lunar-2-eternal-blue/?region=All,1,,/games/boxart/full_2397767JapanFrontccc.jpg,0.12
11618,NHL Powerplay '96,nhl-powerplay-96,Sports,E,PS,Virgin Interactive,Radical Entertainment,,,,0.0,0.12,0.06,0.04,,0.01,1996.0,,http://www.vgchartz.com/game/41556/nhl-powerplay-96/?region=All,1,,/games/boxart/full_3869870AmericaFrontccc.jpg,0.12
11619,Thousand Arms,thousand-arms,Role-Playing,T,PS,Atlus,RED Company,,,8.0,0.0,0.12,0.06,0.04,,0.01,1999.0,,http://www.vgchartz.com/game/12553/thousand-arms/?region=All,1,,/games/boxart/9275315ccc.jpg,0.12
11620,Where the Wild Things Are,where-the-wild-things-are,Platform,E10,Wii,Warner Bros. Interactive,Amaze Entertainment,,,,0.0,0.12,0.11,0.0,,0.01,2009.0,,http://www.vgchartz.com/game/35197/where-the-wild-things-are/?region=All,1,,/games/boxart/full_1497023AmericaFrontccc.jpg,0.12
11621,Arctic Thunder,arctic-thunder,Racing,T,XB,Midway Games,Inland Productions,,,,0.0,0.12,0.09,0.02,,0.0,2001.0,,http://www.vgchartz.com/game/98/arctic-thunder/?region=All,1,,/games/boxart/3056507ccc.jpg,0.12
11622,One Piece: Burning Blood,one-piece-burning-blood,Fighting,T,PSV,Namco Bandai Games,Spike Chunsoft,,,,0.0,0.12,,0.02,0.09,0.01,2016.0,23rd May 18,http://www.vgchartz.com/game/85957/one-piece-burning-blood/?region=All,1,,/games/boxart/full_4064642PALFrontccc.jpg,0.12
11623,Barnyard,barnyard,Action,E10,GC,THQ,Blue Tongue,,,,0.0,0.12,0.09,0.02,,0.0,2006.0,,http://www.vgchartz.com/game/160/barnyard/?region=All,1,,/games/boxart/full_1900421AmericaFrontccc.jpg,0.12
11624,Stolen Song,stolen-song,Adventure,,PS,Sony Computer Entertainment,Unknown,,,,0.0,0.12,,,0.11,0.01,1998.0,,http://www.vgchartz.com/game/4381/stolen-song/?region=All,1,,/games/boxart/full_3344015JapanFrontccc.jpg,0.12
11625,Armored Core: Verdict Day,armored-core-verdict-day,Shooter,T,PS3,Bandai Namco Games,From Software,,,,0.0,0.12,,,0.12,,2013.0,16th Nov 18,http://www.vgchartz.com/game/76301/armored-core-verdict-day/?region=All,1,,/games/boxart/full_2487931AmericaFrontccc.jpg,0.12
11626,Nintendo Pocket Football Club,nintendo-pocket-football-club,Sports,,3DS,Nintendo,ParityBit,,7.0,,0.0,0.12,,,0.12,,2012.0,30th Aug 18,http://www.vgchartz.com/game/70849/nintendo-pocket-football-club/?region=All,1,,/games/boxart/full_9501004PALFrontccc.jpg,0.12
11627,Major League Baseball 2K12,major-league-baseball-2k12,Sports,E,PSP,Take-Two Interactive,"Visual Concepts, Ltd.",,,,0.0,0.12,0.09,,,0.02,2012.0,03rd Nov 18,http://www.vgchartz.com/game/70516/major-league-baseball-2k12/?region=All,1,,/games/boxart/full_3869582AmericaFrontccc.jpg,0.12
11628,Shark Attack Deathmatch 2,shark-attack-deathmatch-2,Action,,PC,Lighthouse Games Studio,Lighthouse Games Studio,,,,0.12,0.0,,,,,2015.0,08th Apr 19,http://www.vgchartz.com/game/224326/shark-attack-deathmatch-2/?region=All,1,,/games/boxart/full_1743921AmericaFrontccc.jpg,0.12
11629,Minute to Win It,minute-to-win-it,Misc,E,DS,Zoo Games,TBA,,,,0.0,0.12,0.11,,,0.01,2010.0,,http://www.vgchartz.com/game/49888/minute-to-win-it/?region=All,1,,/games/boxart/full_minute-to-win-it_860AmericaFront.jpg,0.12
11630,Yattaman DS: BikkuriDokkiri Daisakusen da Koron,yattaman-ds-bikkuridokkiri-daisakusen-da-koron,Action,,DS,Takara Tomy,Takara Tomy,,,,0.0,0.12,,,0.12,,2008.0,,http://www.vgchartz.com/game/21386/yattaman-ds-bikkuridokkiri-daisakusen-da-koron/?region=All,1,,/games/boxart/full_8755831JapanFrontccc.jpg,0.12
11631,Harvey Birdman: Attorney at Law,harvey-birdman-attorney-at-law,Adventure,T,PS2,Capcom,High Voltage Software,,,,0.0,0.12,0.06,0.04,,0.01,2008.0,,http://www.vgchartz.com/game/14769/harvey-birdman-attorney-at-law/?region=All,1,,/games/boxart/full_5273025AmericaFrontccc.jpg,0.12
11632,DEATH NOTE: Kira Game,death-note-kira-game,Adventure,,DS,Konami,Konami,,,,0.0,0.12,,,0.12,,2007.0,,http://www.vgchartz.com/game/3061/death-note-kira-game/?region=All,1,,/games/boxart/full_135555JapanFrontccc.jpg,0.12
11633,Sengoku Cyber: Fujimaru Jigokuhen,sengoku-cyber-fujimaru-jigokuhen,Strategy,,PS,Sony Computer Entertainment,Sony Computer Entertainment,,,,0.0,0.12,,,0.11,0.01,1995.0,,http://www.vgchartz.com/game/4280/sengoku-cyber-fujimaru-jigokuhen/?region=All,1,,/games/boxart/full_6981758JapanFrontccc.gif,0.12
11634,ASH: Archaic Sealed Heat,ash-archaic-sealed-heat,Role-Playing,,DS,Nintendo,Mistwalker Corporation / Racjin,,,,0.0,0.12,,,0.12,,2007.0,,http://www.vgchartz.com/game/7639/ash-archaic-sealed-heat/?region=All,1,,/games/boxart/full_3040514JapanFrontccc.jpg,0.12
11635,Funky Barn,funky-barn,Simulation,E,3DS,Ubisoft,Tantalus Interactive,,,,0.0,0.12,0.07,0.04,,0.01,2012.0,16th Nov 18,http://www.vgchartz.com/game/70609/funky-barn/?region=All,1,,/games/boxart/full_1317268AmericaFrontccc.jpg,0.12
11636,Hisshou Pachinko*Pachi-Slot Kouryaku Series Vol.10: CR Shinseiki Evangelion: Kiseki no Kachi,hisshou-pachinkopachi-slot-kouryaku-series-vol10-cr-shinseiki-evangelion-kiseki-no-kachi,Misc,,PS2,D3 Publisher,Bisty,,,,0.0,0.12,,,0.12,,2007.0,,http://www.vgchartz.com/game/6570/hisshou-pachinkopachi-slot-kouryaku-series-vol10-cr-shinseiki-evangelion-kiseki-no-kachi/?region=All,1,,/games/boxart/full_1939002JapanFrontccc.jpg,0.12
11637,Dorabase 2: Nettou Ultra Stadium,dorabase-2-nettou-ultra-stadium,Sports,,DS,Namco Bandai,Bandai Namco Games,,,,0.0,0.12,,,0.12,,2009.0,,http://www.vgchartz.com/game/38425/dorabase-2-nettou-ultra-stadium/?region=All,1,,/games/boxart/full_8307495JapanFrontccc.jpg,0.12
11638,Blood Drive,blood-drive,Racing,M,X360,Activision,Activision,,,,0.0,0.12,0.09,0.01,,0.01,2010.0,,http://www.vgchartz.com/game/47158/blood-drive/?region=All,1,,/games/boxart/full_blood-drive_7AmericaFront.jpg,0.12
11639,Center Ring Boxing,center-ring-boxing,Fighting,E,SAT,JVC,Victor Interactive Software,,,,0.0,0.12,,,0.12,,1995.0,,http://www.vgchartz.com/game/3588/center-ring-boxing/?region=All,1,,/games/boxart/full_1901853AmericaFrontccc.jpg,0.12
11640,NHL 2K3,nhl-2k3,Sports,E,XB,Sega,Treyarch,,,,0.0,0.12,0.09,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/1624/nhl-2k3/?region=All,1,,/games/boxart/1295016ccc.jpg,0.12
11641,Family Game Night 4: The Game Show,family-game-night-4-the-game-show,Misc,E,PS3,Electronic Arts,Electronic Arts,,,,0.0,0.12,0.08,0.02,,0.02,2011.0,,http://www.vgchartz.com/game/67136/family-game-night-4-the-game-show/?region=All,1,,/games/boxart/full_family-game-night-4-the-game-show_289AmericaFront.jpg,0.12
11642,Brother Wings,brother-wings,Shooter,,PC,Brogames,Brogames,,,,0.12,0.0,,,,,2017.0,08th Apr 19,http://www.vgchartz.com/game/224325/brother-wings/?region=All,1,,/games/boxart/full_4977496AmericaFrontccc.jpg,0.12
11643,Die Hard: Vendetta,die-hard-vendetta,Shooter,M,GC,Sierra Entertainment,Bits Studios,,,,0.0,0.12,0.09,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/519/die-hard-vendetta/?region=All,1,,/games/boxart/full_3713261AmericaFrontccc.jpg,0.12
11644,The Price is Right: Decades,the-price-is-right-decades,Misc,E10,X360,Ubisoft,Ludia Inc.,,,,0.0,0.12,0.11,,,0.01,2011.0,,http://www.vgchartz.com/game/64792/the-price-is-right-decades/?region=All,1,,/games/boxart/full_the-price-is-right-decades_420AmericaFront.jpg,0.12
11645,F1 2002,f1-2002,Racing,E,PS2,EA Sports,Visual Sciences Ltd.,,,,0.0,0.12,0.05,0.04,0.02,0.01,2002.0,,http://www.vgchartz.com/game/3237/f1-2002/?region=All,1,,/games/boxart/full_8574556AmericaFrontccc.jpg,0.12
11646,FIFA Soccer,fifa-soccer,Sports,E,PSP,Electronic Arts,EA Canada,,7.8,,0.0,0.12,0.11,,,0.01,2005.0,,http://www.vgchartz.com/game/725/fifa-soccer/?region=All,1,,/games/boxart/5316139ccc.jpg,0.12
11647,Karaoke Revolution Presents American Idol Encore 2,karaoke-revolution-presents-american-idol-encore-2,Misc,E10,PS3,Konami,Blitz Games,,,,0.0,0.12,0.11,,,0.01,2008.0,,http://www.vgchartz.com/game/24761/karaoke-revolution-presents-american-idol-encore-2/?region=All,1,,/games/boxart/default.jpg,0.12
11648,Vacation Isle: Beach Party,vacation-isle-beach-party,Misc,E,Wii,Warner Bros. Interactive,FarSight Studios,,,,0.0,0.12,0.08,0.02,,0.01,2010.0,,http://www.vgchartz.com/game/43140/vacation-isle-beach-party/?region=All,1,,/games/boxart/full_3695795AmericaFrontccc.jpg,0.12
11649,Party Planet,party-planet,Misc,E,NS,Mastiff,Mastiff,,,,0.0,0.12,0.1,,,0.01,2017.0,09th Feb 19,http://www.vgchartz.com/game/206657/party-planet/?region=All,1,,/games/boxart/full_5366420AmericaFrontccc.png,0.12
11650,SingStar Latino,singstar-latino,Misc,T,PS3,Sony Computer Entertainment,SCEE London Studio,,,,0.0,0.12,0.11,,,0.01,2009.0,,http://www.vgchartz.com/game/38616/singstar-latino/?region=All,1,,/games/boxart/full_3176272AmericaFrontccc.jpg,0.12
11651,Sphinx and the Cursed Mummy,sphinx-and-the-cursed-mummy,Adventure,T,XB,THQ,Eurocom Entertainment Software,,,,0.0,0.12,0.09,0.02,,0.0,2003.0,,http://www.vgchartz.com/game/5725/sphinx-and-the-cursed-mummy/?region=All,1,,/games/boxart/9149091ccc.jpg,0.12
11652,GT Advance 2: Rally Racing,gt-advance-2-rally-racing,Racing,E,GBA,THQ,MTO,,7.6,,0.0,0.11,0.08,0.03,,0.0,2002.0,,http://www.vgchartz.com/game/26973/gt-advance-2-rally-racing/?region=All,1,,/games/boxart/full_3311444AmericaFrontccc.jpg,0.11
11653,Yakuza 1&2 HD EDITION,yakuza-1amp2-hd-edition,Adventure,,PS3,Sega,Sega,,,,0.0,0.11,,,0.11,,2012.0,03rd Jan 18,http://www.vgchartz.com/game/71136/yakuza-1amp2-hd-edition/?region=All,1,,/games/boxart/full_5213971JapanFrontccc.jpg,0.11
11654,DOA 2: Dead or Alive 2 Hardcore,doa-2-dead-or-alive-2-hardcore,Fighting,T,PS2,Tecmo,Team Ninja,,,,0.0,0.11,,,0.11,,2000.0,,http://www.vgchartz.com/game/3059/doa-2-dead-or-alive-2-hardcore/?region=All,1,,/games/boxart/5343801ccc.jpg,0.11
11655,Legend of the Guardians: The Owls of Ga'Hoole,legend-of-the-guardians-the-owls-of-gahoole,Action,E10,Wii,Warner Bros. Interactive,Krome Studios,,,,0.0,0.11,0.1,0.01,,0.01,2010.0,,http://www.vgchartz.com/game/44308/legend-of-the-guardians-the-owls-of-gahoole/?region=All,1,,/games/boxart/full_legend-of-the-guardians-the-owls-of-gahoole_5AmericaFront.jpg,0.11
11656,Puyo Puyo Tetris,puyo-puyo-tetris,Puzzle,,3DS,Sega,Sonic Team,,,,0.0,0.11,,,0.11,,2014.0,04th Jul 18,http://www.vgchartz.com/game/78894/puyo-puyo-tetris/?region=All,1,,/games/boxart/full_1867188JapanFrontccc.jpg,0.11
11657,Transformer: Rise of the Dark Spark,transformer-rise-of-the-dark-spark,Shooter,T,PS3,Activision,Edge of Reality,,,,0.0,0.11,0.04,0.04,0.01,0.02,2014.0,27th Dec 18,http://www.vgchartz.com/game/78841/transformer-rise-of-the-dark-spark/?region=All,1,,/games/boxart/full_8223833AmericaFrontccc.jpg,0.11
11658,Merv Griffin's Crosswords,merv-griffins-crosswords,Puzzle,E,Wii,THQ,Pipeworks Software Inc.,,,,0.0,0.11,0.11,,,0.01,2008.0,,http://www.vgchartz.com/game/28217/merv-griffins-crosswords/?region=All,1,,/games/boxart/full_654176AmericaFrontccc.jpg,0.11
11659,Cabela's Deer Hunt 2005 Season,cabelas-deer-hunt-2005-season,Sports,T,XB,Activision,Sand Grain Studios,,,,0.0,0.11,0.09,0.02,,0.0,2004.0,,http://www.vgchartz.com/game/293/cabelas-deer-hunt-2005-season/?region=All,1,,/games/boxart/8961832ccc.jpg,0.11
11660,Tom Clancy's EndWar,tom-clancys-endwar,Strategy,T,PSP,Ubisoft,Funatics Software,,6.7,,0.0,0.11,0.1,0.01,,0.01,2008.0,,http://www.vgchartz.com/game/17007/tom-clancys-endwar/?region=All,1,,/games/boxart/full_9484097AmericaFrontccc.jpg,0.11
11661,Darkspore,darkspore,Role-Playing,T,PC,Electronic Arts,Maxis,,6.6,,0.0,0.11,0.07,0.03,,0.01,2011.0,,http://www.vgchartz.com/game/46242/darkspore/?region=All,1,,/games/boxart/full_darkspore_655AmericaFront.jpg,0.11
11662,SplashDown,splashdown,Racing,E,XB,Atari,Rainbow Studios,,,,0.0,0.11,0.09,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/2153/splashdown/?region=All,1,,/games/boxart/3245781ccc.gif,0.11
11663,Late Shift,late-shift,Adventure,,PC,Wales Interactive Ltd.,CtrlMovie,,,,0.11,0.0,,,,,2017.0,08th Apr 19,http://www.vgchartz.com/game/220458/late-shift/?region=All,1,,/games/boxart/full_4995537AmericaFrontccc.jpg,0.11
11664,Nobunaga no Yabou: Tenshoki,nobunaga-no-yabou-tenshoki,Strategy,,SAT,KOEI,Koei,,,,0.0,0.11,,,0.11,0.0,1995.0,,http://www.vgchartz.com/game/3937/nobunaga-no-yabou-tenshoki/?region=All,1,,/games/boxart/full_9826284JapanFrontccc.jpg,0.11
11665,F1 Racing Championship,f1-racing-championship,Racing,E,PS,Video System,Ubisoft Shanghai,,,,0.0,0.11,0.06,0.04,,0.01,2000.0,,http://www.vgchartz.com/game/44365/f1-racing-championship/?region=All,1,,/games/boxart/full_3925285AmericaFrontccc.jpg,0.11
11666,Tecmo Bowl: Kickoff,tecmo-bowl-kickoff,Sports,E,DS,Tecmo,Polygon Magic,,,,0.0,0.11,0.11,,,0.01,2008.0,,http://www.vgchartz.com/game/25505/tecmo-bowl-kickoff/?region=All,1,,/games/boxart/full_8583796AmericaFrontccc.jpg,0.11
11667,Dead Man's Hand,dead-mans-hand,Shooter,T,XB,Atari,Human Head Studios,,,,0.0,0.11,0.09,0.02,,0.0,2004.0,,http://www.vgchartz.com/game/476/dead-mans-hand/?region=All,1,,/games/boxart/full_7846905AmericaFrontccc.jpg,0.11
11668,Smash Cars,smash-cars,Racing,E,PS2,Metro 3D,Creat Studio,,,,0.0,0.11,0.06,0.04,,0.01,2003.0,,http://www.vgchartz.com/game/2076/smash-cars/?region=All,1,,/games/boxart/7462925ccc.jpg,0.11
11669,Zen Bound 2,zen-bound-2,Puzzle,,PC,Secret Exit Ltd.,Secret Exit Ltd.,,,,0.11,0.0,,,,,2010.0,08th Apr 19,http://www.vgchartz.com/game/52862/zen-bound-2/?region=All,1,,/games/boxart/full_zen-bound-2_571AmericaFront.jpg,0.11
11670,Squirbs,squirbs,Platform,,PC,Team Indev,Team Indev,,,,0.11,0.0,,,,,2016.0,08th Apr 19,http://www.vgchartz.com/game/224322/squirbs/?region=All,1,,/games/boxart/full_1321571AmericaFrontccc.jpg,0.11
11671,Sword Art Online: Hollow Realization,sword-art-online-hollow-realization,Role-Playing,T,PC,Bandai Namco Entertainment,Aquria,,,,0.11,0.0,,,,,2017.0,22nd Mar 19,http://www.vgchartz.com/game/221129/sword-art-online-hollow-realization/?region=All,1,,/games/boxart/full_7670959AmericaFrontccc.jpg,0.11
11672,Dungeons & Dragons: Daggerdale,dungeons-amp-dragons-daggerdale,Role-Playing,,PC,Atari,Bedlam Games,,,,0.11,0.0,,,,,2011.0,08th Apr 19,http://www.vgchartz.com/game/224320/dungeons-amp-dragons-daggerdale/?region=All,1,,/games/boxart/full_7147751AmericaFrontccc.jpg,0.11
11673,Garden Rescue: Christmas Edition,garden-rescue-christmas-edition,Strategy,,PC,Rainbow Games,Rainbow Games,,,,0.11,0.0,,,,,2015.0,08th Apr 19,http://www.vgchartz.com/game/224319/garden-rescue-christmas-edition/?region=All,1,,/games/boxart/full_5644488AmericaFrontccc.jpg,0.11
11674,NASCAR 07,nascar-07,Racing,E,PS2,EA Sports,EA Tiburon,,,,0.0,0.11,0.06,0.04,,0.01,2006.0,,http://www.vgchartz.com/game/5417/nascar-07/?region=All,1,,/games/boxart/full_7338951AmericaFrontccc.jpg,0.11
11675,Zubo,zubo,Misc,E10,DS,Electronic Arts,EA Bright Light,,7.5,,0.0,0.11,0.08,0.02,,0.01,2009.0,,http://www.vgchartz.com/game/24551/zubo/?region=All,1,,/games/boxart/4908711ccc.jpg,0.11
