Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
14753,Starwinder: The Ultimate Space Race,starwinder-the-ultimate-space-race,Racing,E,PS,Mindscape,Mindscape,,,,0.0,0.06,0.03,0.02,,0.0,1996.0,,http://www.vgchartz.com/game/30603/starwinder-the-ultimate-space-race/?region=All,1,,/games/boxart/full_5003911AmericaFrontccc.jpg,0.06
14754,Battle Chasers: Nightwar,battle-chasers-nightwar,Role-Playing,T,PS4,THQ Nordic,Airship Syndicate,,,,0.0,0.06,0.03,0.02,,0.01,2017.0,22nd Sep 18,http://www.vgchartz.com/game/179407/battle-chasers-nightwar/?region=All,1,,/games/boxart/full_539430AmericaFrontccc.jpg,0.06
14755,Angelique Trois,angelique-trois,Adventure,,PS2,KOEI,Koei/Inis,,,,0.0,0.06,,,0.06,,2000.0,,http://www.vgchartz.com/game/2838/angelique-trois/?region=All,1,,/games/boxart/full_3307193JapanFrontccc.jpg,0.06
14756,Nobunaga?s Ambition: Sphere of Influence ? Ascension,nobunagas-ambition-sphere-of-influence-ascension,Strategy,,PSV,Tecmo Koei,Koei Tecmo Games,,,,0.0,0.06,,,0.06,,2016.0,30th Jul 18,http://www.vgchartz.com/game/99813/nobunagas-ambition-sphere-of-influence-ascension/?region=All,1,,/games/boxart/full_2416163JapanFrontccc.jpg,0.06
14757,Party Arcade,party-arcade,Party,,NS,Planet Entertainment,Solutions 2 Go,,,,0.0,0.06,0.05,,,0.01,2018.0,15th Aug 18,http://www.vgchartz.com/game/222634/party-arcade/?region=All,1,,/games/boxart/full_9550204AmericaFrontccc.jpg,0.06
14758,FIFA Soccer 06,fifa-soccer-06,Sports,E,DS,EA Sports,Exient Entertainment,,,,0.0,0.06,0.05,0.0,,0.0,2005.0,,http://www.vgchartz.com/game/15213/fifa-soccer-06/?region=All,1,,/games/boxart/full_1932501AmericaFrontccc.jpg,0.06
14759,S.T.A.L.K.E.R.: Shadow of Chernobyl,stalker-shadow-of-chernobyl,Shooter,M,PC,THQ,GSC Game World,,8.0,,0.0,0.06,0.01,0.04,,0.01,2007.0,,http://www.vgchartz.com/game/12826/stalker-shadow-of-chernobyl/?region=All,1,,/games/boxart/215666ccc.jpg,0.06
14760,Dance Dance Revolution: Mario Mix (JP sales),dance-dance-revolution-mario-mix-jp-sales,Simulation,E,GC,Nintendo,Konami,,7.5,,0.0,0.06,,,0.05,0.0,2005.0,,http://www.vgchartz.com/game/3046/dance-dance-revolution-mario-mix-jp-sales/?region=All,1,,/games/boxart/full_7995279AmericaFrontccc.jpg,0.06
14761,A-Train 6,a-train-6,Strategy,,PS2,Midas Interactive Entertainment,ArtDink,,,,0.0,0.06,,,0.06,,2004.0,,http://www.vgchartz.com/game/2813/a-train-6/?region=All,1,,/games/boxart/full_9591326PALFrontccc.jpg,0.06
14762,Dino Pets,dino-pets,Simulation,E,DS,Destineer,Teyon,,,,0.0,0.06,0.05,0.0,,0.0,2009.0,,http://www.vgchartz.com/game/35855/dino-pets/?region=All,1,,/games/boxart/full_3771964AmericaFrontccc.jpg,0.06
14763,Meitantei Conan: Tantei Ryoku Trainer,meitantei-conan-tantei-ryoku-trainer,Misc,,DS,Namco Bandai,Bandai Namco Games,,,,0.0,0.06,,,0.06,,2007.0,,http://www.vgchartz.com/game/2978/meitantei-conan-tantei-ryoku-trainer/?region=All,1,,/games/boxart/full_7812876JapanFrontccc.jpg,0.06
14764,Atari Flashback Classics: Volume 2,atari-flashback-classics-volume-2,Misc,E,XOne,Atari,Atari,,,,0.0,0.06,0.05,,,0.01,2016.0,27th Jun 18,http://www.vgchartz.com/game/115636/atari-flashback-classics-volume-2/?region=All,1,,/games/boxart/full_8351740AmericaFrontccc.jpg,0.06
14765,MotoGP,motogp,Racing,E,GBA,THQ,Visual Impact,,,,0.0,0.06,0.04,0.01,,0.0,2002.0,,http://www.vgchartz.com/game/27521/motogp/?region=All,1,,/games/boxart/full_8529352AmericaFrontccc.jpg,0.06
14766,ESPN International Winter Sports 2002,espn-international-winter-sports-2002,Sports,E,PS2,Konami,Konami Computer Entertainment Osaka,,,,0.0,0.06,0.03,0.02,,0.01,2002.0,,http://www.vgchartz.com/game/5059/espn-international-winter-sports-2002/?region=All,1,,/games/boxart/9982308ccc.jpg,0.06
14767,"Tennis no Oji-Sama: Doubles no Oji-Sama - Girls, Be Gracious!"," be gracious""",Sports,,DS,Konami,Konami,,,,0.0,0.06,,,0.06,,2009.0,,http://www.vgchartz.com/game/34138/tennis-no-oji-sama-doubles-no-oji-sama-girls-be-gracious/?region=All,1,,/games/boxart/full_7017286JapanFrontccc.jpg,0.06
14768,Grand Ages: Medieval,grand-ages-medieval,Strategy,T,PC,Kalypso Media,Gaming Minds Studios,,,,0.0,0.06,,0.05,,0.0,2015.0,22nd Sep 18,http://www.vgchartz.com/game/84598/grand-ages-medieval/?region=All,1,,/games/boxart/full_7563554AmericaFrontccc.jpg,0.06
14769,KimiKiss (ebKore+),kimikiss-ebkore,Adventure,,PS2,Enterbrain,Enterbrain,,,,0.0,0.06,,,0.06,,2008.0,,http://www.vgchartz.com/game/16735/kimikiss-ebkore/?region=All,1,,/games/boxart/full_6657484JapanFrontccc.jpg,0.06
14770,Gold and Glory: The Road to El Dorado,gold-and-glory-the-road-to-el-dorado,Adventure,E,PS,Ubisoft,Revolution Software,,,,0.0,0.06,0.03,0.02,,0.0,2000.0,,http://www.vgchartz.com/game/48737/gold-and-glory-the-road-to-el-dorado/?region=All,1,,/games/boxart/full_gold-and-glory-the-road-to-el-dorado_256AmericaFront.jpg,0.06
14771,Choro Q Marine: Q Boat,choro-q-marine-q-boat,Racing,,PS,Takara,Takara,,,,0.0,0.06,,,0.05,0.0,1998.0,,http://www.vgchartz.com/game/2994/choro-q-marine-q-boat/?region=All,1,,/games/boxart/full_8691753JapanFrontccc.jpg,0.06
14772,NBA Live 07,nba-live-07,Sports,E,XB,EA Sports,EA Canada,,6.4,,0.0,0.06,0.04,0.01,,0.0,2006.0,,http://www.vgchartz.com/game/1528/nba-live-07/?region=All,1,,/games/boxart/full_6071008AmericaFrontccc.jpg,0.06
14773,BattleBots: Beyond the BattleBox,battlebots-beyond-the-battlebox,Action,E,GBA,Majesco,Cave Barn Studios,,5.8,,0.0,0.06,0.04,0.01,,0.0,2002.0,,http://www.vgchartz.com/game/15009/battlebots-beyond-the-battlebox/?region=All,1,,/games/boxart/1877100ccc.jpg,0.06
14774,Dreamer Series: Babysitter,dreamer-series-babysitter,Simulation,E,DS,DreamCatcher Interactive,ZigZag Island,,,,0.0,0.06,0.05,0.0,,0.0,2009.0,,http://www.vgchartz.com/game/28173/dreamer-series-babysitter/?region=All,1,,/games/boxart/full_9342723AmericaFrontccc.jpg,0.06
14775,Yuugen Gaisha Brave Company,yuugen-gaisha-brave-company,Strategy,,3DS,Namco Bandai,Bandai Namco Games,,,,0.0,0.06,,,0.06,,2011.0,,http://www.vgchartz.com/game/55812/yuugen-gaisha-brave-company/?region=All,1,,/games/boxart/full_yuugen-gaisha-brave-company_957JapanFront.jpg,0.06
14776,Hail to the Chimp,hail-to-the-chimp,Misc,T,X360,Gamecock,Wideload Games,,7.0,,0.0,0.06,0.05,,,0.0,2008.0,,http://www.vgchartz.com/game/14907/hail-to-the-chimp/?region=All,1,,/games/boxart/5422814ccc.jpg,0.06
14777,Atari Flashback Classics: Volume 3,atari-flashback-classics-volume-3,Misc,,PS4,Funbox Media,Atari,,,,0.0,0.06,0.05,,,0.01,2018.0,27th Oct 18,http://www.vgchartz.com/game/222975/atari-flashback-classics-volume-3/?region=All,1,,/games/boxart/full_212579PALFrontccc.jpg,0.06
14778,Ken to Mahou to Gakuen Mono. 3D,ken-to-mahou-to-gakuen-mono-3d,Role-Playing,,3DS,Acquire,ZeroDiv,,,,0.0,0.06,,,0.06,,2011.0,,http://www.vgchartz.com/game/48017/ken-to-mahou-to-gakuen-mono-3d/?region=All,1,,/games/boxart/full_ken-to-mahou-to-gakuen-mono-3d_949JapanFront.jpg,0.06
14779,Mighty Beanz: Pocket Puzzles,mighty-beanz-pocket-puzzles,Puzzle,E,GBA,Majesco,Radius9,,,,0.0,0.06,0.04,0.01,,0.0,2004.0,,http://www.vgchartz.com/game/14876/mighty-beanz-pocket-puzzles/?region=All,1,,/games/boxart/full_mighty-beanz-pocket-puzzles_986AmericaFront.jpg,0.06
14780,Diva Girls: Divas on Ice,diva-girls-divas-on-ice,Sports,E,DS,505 Games,Arc System Works,,,,0.0,0.06,0.05,0.0,,0.0,2009.0,,http://www.vgchartz.com/game/33308/diva-girls-divas-on-ice/?region=All,1,,/games/boxart/full_4264014AmericaFrontccc.jpg,0.06
14781,The King of Fighters '96,the-king-of-fighters-96,Fighting,,NG,SNK,SNK Corporation,,,,0.0,0.06,,,0.06,0.0,1996.0,,http://www.vgchartz.com/game/4553/the-king-of-fighters-96/?region=All,1,,/games/boxart/full_2518611AmericaFrontccc.jpg,0.06
14782,Champion Jockey: G1 Jockey & Gallop Racer,champion-jockey-g1-jockey-amp-gallop-racer,Sports,E,X360,Tecmo Koei,Tecmo Koei Games,,,,0.0,0.06,,0.05,0.0,0.01,2011.0,30th Jul 18,http://www.vgchartz.com/game/53311/champion-jockey-g1-jockey-amp-gallop-racer/?region=All,1,,/games/boxart/full_champion-jockey-g1-jockey-amp-gallop-racer_270PALFront.jpg,0.06
14783,Harry Potter and the Sorcerer's Stone,harry-potter-and-the-sorcerers-stone,Action,E,PC,Electronic Arts,KnowWonder,,,,0.0,0.06,0.01,0.04,,0.01,2001.0,,http://www.vgchartz.com/game/19105/harry-potter-and-the-sorcerers-stone/?region=All,1,,/games/boxart/3266664ccc.jpg,0.06
14784,Dungeon Explorer: Warriors of Ancient Arts,dungeon-explorer-warriors-of-ancient-arts,Role-Playing,E10,DS,Hudson Entertainment,Hudson Soft,,,,0.0,0.06,0.05,0.0,,0.0,2008.0,,http://www.vgchartz.com/game/16520/dungeon-explorer-warriors-of-ancient-arts/?region=All,1,,/games/boxart/full_7438142AmericaFrontccc.jpg,0.06
14785,Friends: The One with All the Trivia,friends-the-one-with-all-the-trivia,Misc,T,PS2,Warner Bros. Interactive,Artech Studios,,,,0.0,0.06,0.03,0.02,,0.01,2005.0,,http://www.vgchartz.com/game/807/friends-the-one-with-all-the-trivia/?region=All,1,,/games/boxart/585435ccc.jpg,0.06
14786,Mame Goma 2: Uchi no Ko ga Ichiban!,mame-goma-2-uchi-no-ko-ga-ichiban,Simulation,,DS,Creative Core,Creative Core,,,,0.0,0.06,,,0.06,,2008.0,,http://www.vgchartz.com/game/25547/mame-goma-2-uchi-no-ko-ga-ichiban/?region=All,1,,/games/boxart/full_5399980JapanFrontccc.jpg,0.06
14787,Backyard NFL Football '08,backyard-nfl-football-08,Sports,E,PS2,Atari,Humongous Entertainment,,,,0.0,0.06,0.03,0.02,,0.01,2007.0,,http://www.vgchartz.com/game/12342/backyard-nfl-football-08/?region=All,1,,/games/boxart/8270829ccc.jpg,0.06
14788,Gunbird,gunbird,Shooter,,SAT,Atlus,Psikyo,,,,0.0,0.06,,,0.06,,1995.0,,http://www.vgchartz.com/game/3451/gunbird/?region=All,1,,/games/boxart/full_4823721JapanFrontccc.jpg,0.06
14789,The End is Nigh,the-end-is-nigh,Platform,M,NS,Nicalis,Edmund McMillen,,,,0.0,0.06,0.05,,,0.01,2017.0,28th Jan 18,http://www.vgchartz.com/game/210250/the-end-is-nigh/?region=All,1,,/games/boxart/full_3735033AmericaFrontccc.png,0.06
14790,Dream C Club Portable,dream-c-club-portable,Simulation,,PSP,D3 Publisher,DreamXCreate,,,,0.0,0.06,,,0.06,,2010.0,,http://www.vgchartz.com/game/46129/dream-c-club-portable/?region=All,1,,/games/boxart/full_dream-c-club-portable_5JapanFront.jpg,0.06
14791,Hunting Simulator,hunting-simulator,Shooter,T,XOne,Bigben Interactive,Maximum Games,,,,0.0,0.06,0.05,,,0.01,2017.0,28th Jun 18,http://www.vgchartz.com/game/186217/hunting-simulator/?region=All,1,,/games/boxart/full_8525042AmericaFrontccc.jpg,0.06
14792,The Legend of Heroes: Trails in the Sky Second Chapter,the-legend-of-heroes-trails-in-the-sky-second-chapter,Role-Playing,,PSP,Activision,Nihon Falcom Corporation,,,,0.0,0.06,,,0.06,,2007.0,,http://www.vgchartz.com/game/13335/the-legend-of-heroes-trails-in-the-sky-second-chapter/?region=All,1,,/games/boxart/full_eiyuu-densetsu-sora-no-kiseki-sc_951JapanFront.jpg,0.06
14793,Elemental Gearbolt,elemental-gearbolt,Shooter,T,PS,Working Designs,Alfa System,,,,0.0,0.06,0.03,0.02,,0.0,1998.0,,http://www.vgchartz.com/game/35492/elemental-gearbolt/?region=All,1,,/games/boxart/full_3097207AmericaFrontccc.jpg,0.06
14794,Tom Clancy's Rainbow Six 3,tom-clancys-rainbow-six-3,Shooter,M,GC,Ubisoft,Ubisoft Montreal / Red Storm Entertainment,,6.5,,0.0,0.06,0.04,0.01,,0.0,2004.0,,http://www.vgchartz.com/game/5892/tom-clancys-rainbow-six-3/?region=All,1,,/games/boxart/42707ccc.jpg,0.06
14795,Roogoo Twisted Towers,roogoo-twisted-towers,Puzzle,E,Wii,SouthPeak Interactive,SpiderMonk,,,,0.0,0.06,0.05,,,0.0,2009.0,,http://www.vgchartz.com/game/31706/roogoo-twisted-towers/?region=All,1,,/games/boxart/full_2175235AmericaFrontccc.jpg,0.06
14796,Izuna 2: The Unemployed Ninja Returns,izuna-2-the-unemployed-ninja-returns,Role-Playing,T,DS,Atlus,Ninja Studio,,6.9,,0.0,0.06,0.05,,,0.0,2008.0,,http://www.vgchartz.com/game/25260/izuna-2-the-unemployed-ninja-returns/?region=All,1,,/games/boxart/full_4486617AmericaFrontccc.jpg,0.06
14797,WRC 5: FIA World Rally Championship,wrc-5-fia-world-rally-championship,Racing,E,PS4,Bigben Interactive,Kylotonn Entertainment,,,,0.0,0.06,,0.05,,0.01,2015.0,24th Apr 18,http://www.vgchartz.com/game/85967/wrc-5-fia-world-rally-championship/?region=All,1,,/games/boxart/full_6030739AmericaFrontccc.jpg,0.06
14798,WWF Wrestlemania: The Arcade Game,wwf-wrestlemania-the-arcade-game,Fighting,E,PS,Acclaim Entertainment,Sculptured Software,,,,0.0,0.06,0.03,0.02,,0.0,1995.0,,http://www.vgchartz.com/game/2752/wwf-wrestlemania-the-arcade-game/?region=All,1,,/games/boxart/290269ccc.jpg,0.06
14799,Cabela's Big Game Hunter 2005 Adventures,cabelas-big-game-hunter-2005-adventures,Sports,T,GBA,Activision,Torus Games,,,,0.0,0.06,0.04,0.01,,0.0,2004.0,,http://www.vgchartz.com/game/26371/cabelas-big-game-hunter-2005-adventures/?region=All,1,,/games/boxart/6420261ccc.jpg,0.06
14800,Mega Man 8 Anniversary Collector's Edition,mega-man-8-anniversary-collectors-edition,Platform,E,SAT,Capcom,Capcom,,,,0.0,0.06,,,0.06,,1997.0,,http://www.vgchartz.com/game/3742/mega-man-8-anniversary-collectors-edition/?region=All,1,,/games/boxart/453956ccc.jpg,0.06
14801,V-Rally 3,v-rally-3,Racing,E,PS2,Atari,Eden Studios,,,,0.0,0.06,0.03,0.02,,0.01,2002.0,,http://www.vgchartz.com/game/5963/v-rally-3/?region=All,1,,/games/boxart/full_8636348AmericaFrontccc.jpg,0.06
14802,Whiplash,whiplash,Platform,T,XB,Eidos Interactive,Crystal Dynamics,,,,0.0,0.06,0.04,0.01,,0.0,2003.0,,http://www.vgchartz.com/game/2660/whiplash/?region=All,1,,/games/boxart/3287228ccc.jpg,0.06
14803,Pro Yakyuu Famista 2011,pro-yakyuu-famista-2011,Sports,,3DS,Namco Bandai,Bandai Namco Games,,,,0.0,0.06,,,0.06,,2011.0,,http://www.vgchartz.com/game/49298/pro-yakyuu-famista-2011/?region=All,1,,/games/boxart/full_pro-yakyuu-famista-2011_172JapanFront.jpg,0.06
14804,Tiny Barbarian DX,tiny-barbarian-dx,Action,E10,NS,Nicalis,Unknown,,,,0.0,0.06,0.05,,,0.01,2017.0,20th Feb 19,http://www.vgchartz.com/game/202281/tiny-barbarian-dx/?region=All,1,,/games/boxart/full_2175340AmericaFrontccc.jpg,0.06
14805,PopStar Guitar,popstar-guitar,Misc,T,Wii,XS Games,Broadsword Interactive,,,,0.0,0.06,0.03,0.03,,0.0,2008.0,,http://www.vgchartz.com/game/26089/popstar-guitar/?region=All,1,,/games/boxart/full_76999AmericaFrontccc.jpg,0.06
14806,Goosebumps: The Game,goosebumps-the-game,Adventure,,3DS,GameMill Entertainment,WayForward Technologies,,,,0.0,0.06,0.05,0.0,,0.01,2015.0,,http://www.vgchartz.com/game/86217/goosebumps-the-game/?region=All,1,,/games/boxart/full_5872646AmericaFrontccc.jpg,0.06
14807,Major League Baseball 2K11,major-league-baseball-2k11,Sports,E,PSP,2K Sports,Visual Concepts,,,,0.0,0.06,0.05,,,0.01,2011.0,,http://www.vgchartz.com/game/48932/major-league-baseball-2k11/?region=All,1,,/games/boxart/full_major-league-baseball-2k11_994AmericaFront.jpg,0.06
14808,Styx: Shards of Darkness,styx-shards-of-darkness,Action,M,XOne,Focus Home Interactive,Cyanide Studio,,,,0.0,0.06,0.05,,,0.01,2017.0,06th Jan 18,http://www.vgchartz.com/game/120417/styx-shards-of-darkness/?region=All,1,,/games/boxart/full_2594030PALFrontccc.jpg,0.06
14809,Impact Racing,impact-racing,Racing,E,PS,Acclaim Entertainment,Funcom,,,,0.0,0.06,0.03,0.02,,0.0,1996.0,,http://www.vgchartz.com/game/30655/impact-racing/?region=All,1,,/games/boxart/full_6821013AmericaFrontccc.jpg,0.06
14810,Warriors: Legends of Troy,warriors-legends-of-troy,Action,M,X360,Tecmo Koei,Tecmo Koei Canada,,,,0.0,0.06,,0.04,0.01,0.0,2019.0,,http://www.vgchartz.com/game/35200/warriors-legends-of-troy/?region=All,1,,/games/boxart/full_warriors-legends-of-troy_904AmericaFront.jpg,0.06
14811,Pucca Power Up,pucca-power-up,Platform,E,DS,UFO Interactive,Rising Star Games,,,,0.0,0.06,0.04,0.02,,0.0,2011.0,,http://www.vgchartz.com/game/50202/pucca-power-up/?region=All,1,,/games/boxart/full_pucca-power-up_947AmericaFront.jpg,0.06
14812,Chuck E. Cheese's Playhouse,chuck-e-cheeses-playhouse,Misc,E,DS,UFO Interactive,UFO Interactive,,,,0.0,0.06,0.05,,,0.0,2010.0,,http://www.vgchartz.com/game/48441/chuck-e-cheeses-playhouse/?region=All,1,,/games/boxart/full_chuck-e-cheeses-playhouse_0AmericaFront.jpg,0.06
14813,Amazing Island,amazing-island,Strategy,E,GC,Sega,Hitmaker,,7.1,,0.0,0.06,0.04,0.01,,0.0,2004.0,,http://www.vgchartz.com/game/66/amazing-island/?region=All,1,,/games/boxart/5382144ccc.jpg,0.06
14814,Arslan: The Warriors of Legend,arslan-the-warriors-of-legend,Action,T,PS3,Tecmo Koei,Koei Tecmo Games,,,,0.0,0.06,,,0.06,,2016.0,31st Jul 18,http://www.vgchartz.com/game/85455/arslan-the-warriors-of-legend/?region=All,1,,/games/boxart/full_7136569JapanFrontccc.jpg,0.06
14815,SeaBlade,seablade,Shooter,T,XB,Simon & Schuster Interactive,"Vision Scape Interactive, Inc.",,,,0.0,0.06,0.04,0.01,,0.0,2002.0,,http://www.vgchartz.com/game/1994/seablade/?region=All,1,,/games/boxart/748895ccc.jpg,0.06
14816,Carmen Sandiego: The Secret of the Stolen Drums,carmen-sandiego-the-secret-of-the-stolen-drums,Adventure,E,PS2,BAM! Entertainment,Artificial Mind and Movement,,,,0.0,0.06,0.03,0.02,,0.01,2004.0,,http://www.vgchartz.com/game/4941/carmen-sandiego-the-secret-of-the-stolen-drums/?region=All,1,,/games/boxart/7844123ccc.jpg,0.06
14817,Jikkyou Powerful Pro Yakyuu DreamCast Edition,jikkyou-powerful-pro-yakyuu-dreamcast-edition,Sports,,DC,Konami,Diamond Head,,,,0.0,0.06,,,0.06,,2000.0,,http://www.vgchartz.com/game/4087/jikkyou-powerful-pro-yakyuu-dreamcast-edition/?region=All,1,,/games/boxart/full_8914435JapanFrontccc.jpg,0.06
14818,My Amusement Park,my-amusement-park,Misc,E,DS,Scholastic Inc.,Scholastic Inc.,,,,0.0,0.06,0.05,,,0.0,2010.0,,http://www.vgchartz.com/game/48462/my-amusement-park/?region=All,1,,/games/boxart/full_my-amusement-park_3AmericaFront.jpg,0.06
14819,Tokyo Mono Harashi: Karasu no Mori Gakuen Kitan,tokyo-mono-harashi-karasu-no-mori-gakuen-kitan,Role-Playing,,PSP,Atlus,Atlus Co.,,,,0.0,0.06,,,0.06,,2010.0,,http://www.vgchartz.com/game/41306/tokyo-mono-harashi-karasu-no-mori-gakuen-kitan/?region=All,1,,/games/boxart/full_6806541JapanFrontccc.jpg,0.06
14820,Point Blank DS (US sales),point-blank-ds-us-sales,Shooter,E10,DS,Namco Bandai,Namco Bandai Games,,,,0.0,0.06,0.05,0.0,,,2006.0,,http://www.vgchartz.com/game/1759/point-blank-ds-us-sales/?region=All,1,,/games/boxart/5644774ccc.gif,0.06
14821,Space Chimps,space-chimps,Platform,E,DS,Brash Entertainment,Red Tribe,,,,0.0,0.06,0.05,0.0,,0.0,2008.0,,http://www.vgchartz.com/game/23240/space-chimps/?region=All,1,,/games/boxart/5163014ccc.jpg,0.06
14822,Casino Chaos With Las Vegas Players Collection,casino-chaos-with-las-vegas-players-collection,Misc,T,PC,THQ,ValuSoft,,,,0.0,0.06,0.05,,,0.01,2011.0,,http://www.vgchartz.com/game/60006/casino-chaos-with-las-vegas-players-collection/?region=All,1,,/games/boxart/full_casino-chaos-with-las-vegas-players-collection_172AmericaFront.jpg,0.06
14823,Ride,ride,Racing,E,PS3,Milestone S.r.l.,Milestone S.r.l.,,,,0.0,0.06,,0.03,0.01,0.01,2015.0,24th Apr 18,http://www.vgchartz.com/game/85111/ride/?region=All,1,,/games/boxart/full_5762907PALFrontccc.jpg,0.06
14824,MotoGP 4 - Official Game of MotoGP,motogp-4-official-game-of-motogp,Racing,E,PS2,Namco,Namco,,,,0.0,0.06,0.03,0.02,,0.01,2006.0,,http://www.vgchartz.com/game/1432/motogp-4-official-game-of-motogp/?region=All,1,,/games/boxart/full_8285672AmericaFrontccc.jpg,0.06
14825,Alvin and the Chipmunks,alvin-and-the-chipmunks,Misc,E,Wii,Brash Entertainment,Sensory Sweep Studios,,,,0.0,0.05,0.05,0.0,,0.0,2007.0,,http://www.vgchartz.com/game/13174/alvin-and-the-chipmunks/?region=All,1,,/games/boxart/8893737ccc.jpg,0.05
14826,Kyoukai Senjou no Horizon Portable,kyoukai-senjou-no-horizon-portable,Visual Novel,,PSP,Kadokawa Shoten,Tenky,,,,0.0,0.05,,,0.05,,2013.0,05th Jan 19,http://www.vgchartz.com/game/72147/kyoukai-senjou-no-horizon-portable/?region=All,1,,/games/boxart/full_1399936JapanFrontccc.jpg,0.05
14827,The Invisible Hours,the-invisible-hours,Adventure,T,XOne,Tequila Works,Tequila Works,,,,0.0,0.05,0.05,,,0.01,2018.0,17th Sep 18,http://www.vgchartz.com/game/221375/the-invisible-hours/?region=All,1,,/games/boxart/full_2172080AmericaFrontccc.jpg,0.05
14828,Disaster Report 4 Plus: Summer Memories,disaster-report-4-plus-summer-memories,Action-Adventure,,PS4,Granzella,Granzella,,,,0.0,0.05,,,0.05,,2018.0,19th Dec 18,http://www.vgchartz.com/game/223225/disaster-report-4-plus-summer-memories/?region=All,1,,/games/boxart/full_5683622JapanFrontccc.jpg,0.05
14829,Air Conflicts: Aces of World War II,air-conflicts-aces-of-world-war-ii,Simulation,T,PSP,Graffiti,Cowboy Rodeo,,3.3,,0.0,0.05,0.05,,,0.0,2009.0,,http://www.vgchartz.com/game/27428/air-conflicts-aces-of-world-war-ii/?region=All,1,,/games/boxart/full_6288063AmericaFrontccc.jpg,0.05
14830,History Great Empires: Rome,history-great-empires-rome,Strategy,E10,DS,Valcon Games,Valcon Games,,,,0.0,0.05,0.05,0.0,,0.0,2009.0,,http://www.vgchartz.com/game/32982/history-great-empires-rome/?region=All,1,,/games/boxart/full_1055694AmericaFrontccc.jpg,0.05
14831,Shining Force III: Scenario 2,shining-force-iii-scenario-2,Strategy,,SAT,Sega,Camelot Software Planning,,,,0.0,0.05,,,0.05,0.0,1998.0,,http://www.vgchartz.com/game/4309/shining-force-iii-scenario-2/?region=All,1,,/games/boxart/full_4677974JapanFrontccc.jpg,0.05
14832,Unsolved Crimes,unsolved-crimes,Adventure,T,DS,Atari,Now Production,,6.0,,0.0,0.05,0.04,0.01,,,2008.0,,http://www.vgchartz.com/game/25941/unsolved-crimes/?region=All,1,4.6,/games/boxart/full_9111641AmericaFrontccc.jpg,0.05
14833,Kid Fit Island Resort,kid-fit-island-resort,Sports,E,Wii,SVG Distribution,Red Wagon,,,,0.0,0.05,0.05,0.0,,0.0,2010.0,,http://www.vgchartz.com/game/46905/kid-fit-island-resort/?region=All,1,,/games/boxart/full_kid-fit-island-resort_5AmericaFront.jpg,0.05
14834,Chocolatier,chocolatier,Simulation,E,DS,Zoo Games,Zoo Games,,,,0.0,0.05,0.05,,,0.0,2010.0,,http://www.vgchartz.com/game/34081/chocolatier/?region=All,1,,/games/boxart/full_3388525AmericaFrontccc.jpg,0.05
14835,Worms World Party,worms-world-party,Strategy,E,GBA,Ubisoft,Team17 Software,,,,0.0,0.05,0.04,0.01,,0.0,2002.0,,http://www.vgchartz.com/game/25366/worms-world-party/?region=All,1,,/games/boxart/full_2814691AmericaFrontccc.jpg,0.05
14836,Medabots: Metabee / Rokusho,medabots-metabee,Role-Playing,E,GBA,Natsume,"Imagineer Co., Ltd.",,,,0.0,0.05,0.04,0.01,,0.0,2003.0,,http://www.vgchartz.com/game/25330/medabots-metabee-rokusho/?region=All,1,,/games/boxart/default.jpg,0.05
14837,Taito Legends Power Up,taito-legends-power-up,Action,E,PSP,Destineer,Unknown,,,,0.0,0.05,0.05,,,0.01,2007.0,,http://www.vgchartz.com/game/6836/taito-legends-power-up/?region=All,1,,/games/boxart/1490177ccc.jpg,0.05
14838,Final Fight: Streetwise,final-fight-streetwise,Action,M,PS2,Capcom,Capcom Production Studio 8,,,,0.0,0.05,0.03,0.02,,0.01,2006.0,,http://www.vgchartz.com/game/5110/final-fight-streetwise/?region=All,1,,/games/boxart/5632604ccc.jpg,0.05
14839,Speed Kings,speed-kings,Racing,E,XB,Acclaim Entertainment,Climax Entertainment,,,,0.0,0.05,0.04,0.01,,0.0,2003.0,,http://www.vgchartz.com/game/2141/speed-kings/?region=All,1,,/games/boxart/1317679ccc.jpg,0.05
14840,Life is Strange,life-is-strange,Adventure,,PC,Square Enix,DONTNOD Entertainment,,,,0.0,0.05,0.01,0.04,,0.0,2016.0,,http://www.vgchartz.com/game/84061/life-is-strange/?region=All,1,,/games/boxart/full_7256968AmericaFrontccc.jpeg,0.05
14841,GunPey,gunpey,Puzzle,E10,PSP,Namco Bandai,Q Entertainment,,,,0.0,0.05,0.05,0.0,,0.01,2006.0,,http://www.vgchartz.com/game/935/gunpey/?region=All,1,,/games/boxart/4967990ccc.jpg,0.05
14842,Rebelstar: Tactical Command,rebelstar-tactical-command,Strategy,E10,GBA,Namco,Codo Games,,,,0.0,0.05,0.04,0.01,,0.0,2005.0,,http://www.vgchartz.com/game/18698/rebelstar-tactical-command/?region=All,1,,/games/boxart/full_rebelstar-tactical-command_340AmericaFront.jpg,0.05
