Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
12610,Darkest of Days,darkest-of-days,Shooter,M,X360,Phantom EFX,8MonkeyLabs,,4.6,,0.0,0.1,0.09,,,0.01,2009.0,,http://www.vgchartz.com/game/35520/darkest-of-days/?region=All,1,,/games/boxart/full_218869AmericaFrontccc.jpg,0.1
12611,Kiniro no Corda 3,kiniro-no-corda-3,Adventure,,PSP,KOEI,Koei,,,,0.0,0.1,,,0.1,,2010.0,,http://www.vgchartz.com/game/40263/kiniro-no-corda-3/?region=All,1,,/games/boxart/full_9204282JapanFrontccc.jpg,0.1
12612,Castlevania Double Pack,castlevania-double-pack,Platform,T,GBA,Konami,KCET,,9.0,,0.0,0.1,0.07,0.03,,0.0,2006.0,,http://www.vgchartz.com/game/13620/castlevania-double-pack/?region=All,1,,/games/boxart/full_8955948AmericaFrontccc.jpg,0.1
12613,Skylanders: Spyro's Adventure,skylanders-spyros-adventure,Action,E10,PC,Activision,Toys for Bob,,,,0.0,0.1,0.05,0.03,,0.01,2011.0,,http://www.vgchartz.com/game/51752/skylanders-spyros-adventure/?region=All,1,,/games/boxart/default.jpg,0.1
12614,Ballistic: Ecks vs. Sever,ballistic-ecks-vs-sever,Shooter,T,GBA,BAM! Entertainment,Crawfish Interactive,,7.3,,0.0,0.1,0.07,0.03,,0.0,2002.0,,http://www.vgchartz.com/game/26229/ballistic-ecks-vs-sever/?region=All,1,,/games/boxart/9906673ccc.jpg,0.1
12615,"Blast Works: Build, Trade, Destroy", trade,Shooter,E,Wii,Majesco,BudCat Creations,,8.2,,0.0,0.1,0.09,0.0,,0.01,2008.0,,http://www.vgchartz.com/game/21910/blast-works-build-trade-destroy/?region=All,1,,/games/boxart/5391661ccc.jpg,0.1
12616,Touch Detective,touch-detective,Adventure,E10,DS,Atlus,"BeeWorks Co., Ltd.",,,,0.0,0.1,0.06,0.03,,0.01,2006.0,,http://www.vgchartz.com/game/2514/touch-detective/?region=All,1,,/games/boxart/full_7601558AmericaFrontccc.jpg,0.1
12617,Alvin and the Chipmunks: The Squeakquel,alvin-and-the-chipmunks-the-squeakquel,Misc,E,Wii,Majesco,ImaginEngine,,,,0.0,0.1,0.09,0.0,,0.01,2009.0,,http://www.vgchartz.com/game/39368/alvin-and-the-chipmunks-the-squeakquel/?region=All,1,,/games/boxart/full_3384458AmericaFrontccc.jpg,0.1
12618,Jikkyou Powerful Pro Yakyuu 11,jikkyou-powerful-pro-yakyuu-11,Sports,,GC,Konami,Diamond Head,,,,0.0,0.1,,,0.09,0.0,2004.0,,http://www.vgchartz.com/game/4054/jikkyou-powerful-pro-yakyuu-11/?region=All,1,,/games/boxart/full_4089510JapanFrontccc.jpg,0.1
12619,Steel Battalion,steel-battalion,Simulation,T,XB,Capcom,"Capcom Production Studio 4 / Nude Maker Co., Ltd.",,7.7,,0.0,0.1,0.05,0.02,0.02,0.0,2002.0,,http://www.vgchartz.com/game/4526/steel-battalion/?region=All,1,,/games/boxart/full_9578244AmericaFrontccc.jpg,0.1
12620,Battlefield V,battlefield-v,Shooter,M,PC,Electronic Arts,EA DICE,,,,0.0,0.1,,0.09,,0.01,2018.0,19th Dec 18,http://www.vgchartz.com/game/221996/battlefield-v/?region=All,1,,/games/boxart/full_2412514AmericaFrontccc.jpg,0.1
12621,Street Fighter Collection,street-fighter-collection,Fighting,T,PS,Capcom,Capcom,,,,0.0,0.1,,,0.09,0.01,1997.0,,http://www.vgchartz.com/game/4382/street-fighter-collection/?region=All,1,,/games/boxart/full_2643391AmericaFrontccc.jpg,0.1
12622,Digimon Story: Super Xros Wars Blue/Red,digimon-story-super-xros-wars-blue,Role-Playing,,DS,Namco Bandai,Namco Bandai Games,,,,0.0,0.1,,,0.1,,2011.0,,http://www.vgchartz.com/game/48662/digimon-story-super-xros-wars-bluered/?region=All,1,,/games/boxart/default.jpg,0.1
12623,Rio,rio,Misc,E10,X360,THQ,TBA,,,,0.0,0.1,0.05,0.03,,0.01,2011.0,,http://www.vgchartz.com/game/50250/rio/?region=All,1,,/games/boxart/full_rio_223AmericaFront.jpg,0.1
12624,Ultimate Marvel vs. Capcom 3,ultimate-marvel-vs-capcom-3,Fighting,T,PS3,Capcom,Capcom,,,,0.0,0.1,,0.04,0.04,0.01,2011.0,,http://www.vgchartz.com/game/64624/ultimate-marvel-vs-capcom-3/?region=All,1,,/games/boxart/full_ultimate-marvel-vs-capcom-3_637AmericaFront.jpg,0.1
12625,Tennis no Oji-Sama: Motto Gakuensai no Ouji-Sama - More Sweet Edition,tennis-no-oji-sama-motto-gakuensai-no-ouji-sama-more-sweet-edition,Sports,,DS,Konami,Silicon Studio,,,,0.0,0.1,,,0.1,,2010.0,,http://www.vgchartz.com/game/40258/tennis-no-oji-sama-motto-gakuensai-no-ouji-sama-more-sweet-edition/?region=All,1,,/games/boxart/full_tennis-no-oji-sama-motto-gakuensai-no-ouji-sama-more-sweet-edition_690JapanFront.jpg,0.1
12626,SNK vs. Capcom Card Fighters DS,snk-vs-capcom-card-fighters-ds,Strategy,T,DS,SNK Playmore,SNK Playmore Corporation,,,,0.0,0.1,0.09,,,0.01,2007.0,,http://www.vgchartz.com/game/6123/snk-vs-capcom-card-fighters-ds/?region=All,1,,/games/boxart/full_8085486AmericaFrontccc.jpg,0.1
12627,MX SuperFly featuring Ricky Carmichael,mx-superfly-featuring-ricky-carmichael,Racing,E,XB,THQ,Pacific Coast Power & Light,,,,0.0,0.1,0.07,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/1458/mx-superfly-featuring-ricky-carmichael/?region=All,1,,/games/boxart/full_889374AmericaFrontccc.jpg,0.1
12628,Gokuhou!! Mecha Mote Iinchou: MM Town de Miracle Change!,gokuhou-mecha-mote-iinchou-mm-town-de-miracle-change,Simulation,,DS,Konami,Konami,,,,0.0,0.1,,,0.1,,2009.0,,http://www.vgchartz.com/game/40261/gokuhou-mecha-mote-iinchou-mm-town-de-miracle-change/?region=All,1,,/games/boxart/full_4272943JapanFrontccc.jpg,0.1
12629,Medal of Honor: Vanguard,medal-of-honor-vanguard,Shooter,T,Wii,Electronic Arts,EA Los Angeles,,,,0.0,0.1,0.06,0.03,,0.01,2007.0,,http://www.vgchartz.com/game/12627/medal-of-honor-vanguard/?region=All,1,,/games/boxart/9016985ccc.gif,0.1
12630,Yooka-Laylee,yooka-laylee,Platform,E10,XOne,Sold Out,Playtonic Games,,,9.3,0.0,0.1,0.05,0.04,,0.01,2017.0,31st May 18,http://www.vgchartz.com/game/85443/yooka-laylee/?region=All,1,,/games/boxart/full_3314309AmericaFrontccc.jpg,0.1
12631,Real Farm,real-farm,Simulation,E,XOne,Soedesco,Triangle Studios,,,,0.0,0.1,0.08,,,0.01,2017.0,07th Aug 18,http://www.vgchartz.com/game/212050/real-farm/?region=All,1,,/games/boxart/full_4557954AmericaFrontccc.jpg,0.1
12632,Supremacy MMA,supremacy-mma,Fighting,M,PSV,505 Games,Kung Fu Factory,,,,0.0,0.1,0.02,0.05,,0.02,2012.0,24th Nov 18,http://www.vgchartz.com/game/55224/supremacy-mma/?region=All,1,,/games/boxart/full_4954486AmericaFrontccc.jpg,0.1
12633,MindJack,mindjack,Shooter,M,X360,Square Enix,FeelPlus,,4.5,,0.0,0.1,0.07,0.02,,0.01,2011.0,,http://www.vgchartz.com/game/45658/mindjack/?region=All,1,,/games/boxart/full_mindjack_764AmericaFront.jpg,0.1
12634,Imagine: Reporter,imagine-reporter,Simulation,E,DS,Ubisoft,Visual Impact,,,,0.0,0.1,0.08,0.01,,0.01,2010.0,,http://www.vgchartz.com/game/39943/imagine-reporter/?region=All,1,,/games/boxart/full_713058AmericaFrontccc.jpg,0.1
12635,Code Lyoko: Quest for Infinity,code-lyoko-quest-for-infinity,Action,E10,Wii,Game Factory,Neko Entertainment,,,,0.0,0.1,0.07,0.02,,0.01,2007.0,,http://www.vgchartz.com/game/12739/code-lyoko-quest-for-infinity/?region=All,1,,/games/boxart/full_6468403AmericaFrontccc.jpg,0.1
12636,Minority Report: Everybody Runs,minority-report-everybody-runs,Action,T,XB,Activision,Treyarch,,,,0.0,0.1,0.07,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/1363/minority-report-everybody-runs/?region=All,1,,/games/boxart/148311ccc.jpg,0.1
12637,Kouchuu Ouja Mushi King: Super Collection,kouchuu-ouja-mushi-king-super-collection,Action,,DS,Sega,Sega,,,,0.1,0.0,,,,,2007.0,,http://www.vgchartz.com/game/7056/kouchuu-ouja-mushi-king-super-collection/?region=All,1,,/games/boxart/full_4431192JapanFrontccc.jpg,0.1
12638,Slime Rancher,slime-rancher,Simulation,E10,XOne,Skybound Games,Monomi Park,,,,0.0,0.1,0.08,,,0.01,2018.0,07th Aug 18,http://www.vgchartz.com/game/222537/slime-rancher/?region=All,1,,/games/boxart/full_177978AmericaFrontccc.jpg,0.1
12639,thinkSMART,thinksmart,Misc,E,DS,Conspiracy Entertainment,Conspiracy Entertainment,,,,0.0,0.1,0.09,,,0.01,2010.0,,http://www.vgchartz.com/game/43889/thinksmart/?region=All,1,,/games/boxart/full_8530531AmericaFrontccc.jpg,0.1
12640,Disney Planes Fire & Rescue,disney-planes-fire-amp-rescue,Action,E,3DS,Disney Interactive Studios,Little Orbit,,,,0.0,0.1,0.01,0.08,,0.01,2014.0,31st Mar 18,http://www.vgchartz.com/game/83108/disney-planes-fire-amp-rescue/?region=All,1,,/games/boxart/full_112484AmericaFrontccc.jpeg,0.1
12641,Lost Dimension,lost-dimension,Role-Playing,T,PSV,Atlus,Lancarse,,,,0.0,0.1,0.04,0.02,0.02,0.02,2015.0,24th Nov 18,http://www.vgchartz.com/game/81390/lost-dimension/?region=All,1,,/games/boxart/full_6479023AmericaFrontccc.jpg,0.1
12642,Kung Fu Panda 2,kung-fu-panda-2,Action,E10,PS3,THQ,THQ,,,,0.0,0.1,0.04,0.04,,0.01,2011.0,,http://www.vgchartz.com/game/50848/kung-fu-panda-2/?region=All,1,,/games/boxart/full_kung-fu-panda-2_514AmericaFront.jpg,0.1
12643,Shox,shox,Racing,E,PS2,Electronic Arts,Electronic Arts,,,,0.0,0.09,0.05,0.04,,0.01,2002.0,,http://www.vgchartz.com/game/2042/shox/?region=All,1,,/games/boxart/341394ccc.jpg,0.09
12644,Glory Days 2,glory-days-2,Strategy,E10,DS,Secret Stash Games,Odenis Studio,,,,0.0,0.09,0.08,0.0,,0.01,2007.0,,http://www.vgchartz.com/game/7120/glory-days-2/?region=All,1,,/games/boxart/full_glory-days-2_502AmericaFront.jpg,0.09
12645,Nights of Azure 2,nights-of-azure-2,Action,T,PS4,Tecmo Koei,Gust,,,,0.0,0.09,0.04,,0.04,0.01,2017.0,06th Sep 18,http://www.vgchartz.com/game/185577/nights-of-azure-2/?region=All,1,,/games/boxart/full_8540475AmericaFrontccc.jpg,0.09
12646,The Technomancer,the-technomancer,Role-Playing,M,PS4,Focus Home Interactive,Spiders,,,,0.0,0.09,0.04,0.04,,0.02,2016.0,27th Jun 18,http://www.vgchartz.com/game/85362/the-technomancer/?region=All,1,,/games/boxart/full_1948794AmericaFrontccc.jpg,0.09
12647,Unou no Tatsujin: Soukai! Machigai Museum 2,unou-no-tatsujin-soukai-machigai-museum-2,Misc,,DS,Namco Bandai,Bandai Namco Games,,,,0.0,0.09,,,0.09,,2007.0,,http://www.vgchartz.com/game/4174/unou-no-tatsujin-soukai-machigai-museum-2/?region=All,1,,/games/boxart/full_6785370JapanFrontccc.jpg,0.09
12648,Playboy: The Mansion,playboy-the-mansion,Simulation,M,XB,ARUSH Entertainment,Cyberlore Studios,,,,0.0,0.09,0.07,0.02,,0.0,2005.0,,http://www.vgchartz.com/game/1756/playboy-the-mansion/?region=All,1,,/games/boxart/5790461ccc.jpg,0.09
12649,Neo Atlas,neo-atlas,Strategy,,PS,ArtDink,Flip Flop Production,,,,0.0,0.09,,,0.09,0.01,1998.0,,http://www.vgchartz.com/game/3914/neo-atlas/?region=All,1,,/games/boxart/full_619237JapanFrontccc.jpg,0.09
12650,Disney's Aladdin in Nasira's Revenge,disneys-aladdin-in-nasiras-revenge,Action,E,PS,Sony Computer Entertainment,Argonaut Games,,,,0.0,0.09,0.05,0.04,,0.01,2001.0,,http://www.vgchartz.com/game/26946/disneys-aladdin-in-nasiras-revenge/?region=All,1,,/games/boxart/full_4976370AmericaFrontccc.jpg,0.09
12651,SeaWorld Adventure Parks: Shamu's Deep Sea Adventure,seaworld-adventure-parks-shamus-deep-sea-adventure,Adventure,E,GC,Activision,MagicWand,,,,0.0,0.09,0.07,0.02,,0.0,2005.0,,http://www.vgchartz.com/game/1993/seaworld-adventure-parks-shamus-deep-sea-adventure/?region=All,1,,/games/boxart/full_4107211AmericaFrontccc.jpg,0.09
12652,SingStar Guitar,singstar-guitar,Misc,,PS3,Sony Computer Entertainment,SCEE London Studio,,,,0.0,0.09,,0.08,,0.02,2010.0,,http://www.vgchartz.com/game/47177/singstar-guitar/?region=All,1,,/games/boxart/full_singstar-guitar_1PALFront.jpg,0.09
12653,Summon Night 6: Lost Borders,summon-night-6-lost-borders,Role-Playing,T,PSV,Gaijinworks,Media.Vision,,,,0.0,0.09,0.02,,0.07,0.01,2017.0,26th Apr 18,http://www.vgchartz.com/game/95795/summon-night-6-lost-borders/?region=All,1,,/games/boxart/full_3950474AmericaFrontccc.jpg,0.09
12654,Winning Post 6,winning-post-6,Sports,,PS2,KOEI,Koei/Inis,,,,0.0,0.09,,,0.09,,2003.0,,http://www.vgchartz.com/game/4698/winning-post-6/?region=All,1,,/games/boxart/full_winning-post-6_5JapanFront.jpg,0.09
12655,Egg Monster Hero,egg-monster-hero,Role-Playing,,DS,Unknown,Neverland,,,,0.0,0.09,,,0.09,,2003.0,,http://www.vgchartz.com/game/3204/egg-monster-hero/?region=All,1,,/games/boxart/full_47821JapanFrontccc.jpg,0.09
12656,Family Party: 30 Great Games,family-party-30-great-games,Misc,E,Wii,D3 Publisher,Tamsoft Corporation,,,,0.0,0.09,0.08,0.01,,0.01,2008.0,,http://www.vgchartz.com/game/28228/family-party-30-great-games/?region=All,1,,/games/boxart/full_8104895AmericaFrontccc.jpg,0.09
12657,Nickelodeon Kart Racers,nickelodeon-kart-racers,Racing,E,XOne,GameMill Entertainment,Solutions 2 Go,,,,0.0,0.09,0.08,,,0.01,2018.0,09th Feb 19,http://www.vgchartz.com/game/222198/nickelodeon-kart-racers/?region=All,1,,/games/boxart/full_4212172PALFrontccc.jpg,0.09
12658,Whacked!,whacked,Party,T,XB,Microsoft Game Studios,Presto Studios,,,,0.0,0.09,0.07,0.02,,0.0,2002.0,25th Sep 18,http://www.vgchartz.com/game/2658/whacked/?region=All,1,,/games/boxart/633234ccc.jpg,0.09
12659,Barnyard,barnyard,Action,E10,PS2,THQ,Blue Tongue,,,,0.0,0.09,0.05,0.04,,0.01,2006.0,,http://www.vgchartz.com/game/4855/barnyard/?region=All,1,,/games/boxart/8577559ccc.jpg,0.09
12660,Field & Stream: Total Outdoorsman Challenge,field-amp-stream-total-outdoorsman-challenge,Sports,T,X360,505 Games,Beast Studios S.r.l.,,,,0.0,0.09,0.09,,,0.01,2010.0,,http://www.vgchartz.com/game/45420/field-amp-stream-total-outdoorsman-challenge/?region=All,1,,/games/boxart/full_field-ampamp-stream-total-outdoorsman-challenge_0AmericaFront.jpg,0.09
12661,Teenage Mutant Ninja Turtles: Mutants in Manhattan,teenage-mutant-ninja-turtles-mutants-in-manhattan,Action,T,X360,Activision,PlatinumGames,,,,0.0,0.09,0.03,0.06,,0.01,2016.0,15th Apr 18,http://www.vgchartz.com/game/86421/teenage-mutant-ninja-turtles-mutants-in-manhattan/?region=All,1,,/games/boxart/full_1079322AmericaFrontccc.jpg,0.09
12662,F.E.A.R. 2: Project Origin,fear-2-project-origin,Shooter,M,PC,Warner Bros. Interactive,Monolith Productions,,8.2,8.5,0.0,0.09,0.04,0.05,,0.01,2009.0,,http://www.vgchartz.com/game/26638/fear-2-project-origin/?region=All,1,,/games/boxart/full_556780AmericaFrontccc.jpg,0.09
12663,Pac-Man World 3,pac-man-world-3,Platform,E,GC,Namco,Blitz Games,,,,0.0,0.09,0.07,0.02,,0.0,2005.0,,http://www.vgchartz.com/game/1709/pac-man-world-3/?region=All,1,,/games/boxart/9724596ccc.jpg,0.09
12664,Galactic Taz Ball,galactic-taz-ball,Platform,E,DS,Warner Bros. Interactive,WayForward Technologies,,,,0.0,0.09,0.09,0.0,,0.01,2010.0,,http://www.vgchartz.com/game/43831/galactic-taz-ball/?region=All,1,,/games/boxart/full_2803916AmericaFrontccc.jpg,0.09
12665,Rocky,rocky,Fighting,T,GC,Ubisoft,Steel Monkeys,,7.0,,0.0,0.09,0.07,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/5648/rocky/?region=All,1,,/games/boxart/5650309ccc.jpg,0.09
12666,Crash 'N' Burn,crash-n-burn,Racing,T,XB,Eidos Interactive,Climax Group,,,,0.0,0.09,0.07,0.02,,0.0,2004.0,,http://www.vgchartz.com/game/412/crash-n-burn/?region=All,1,,/games/boxart/503424ccc.jpg,0.09
12667,Johnny Bravo in The Hukka-Mega-Mighty-Ultra-Extreme Date-O-Rama,johnny-bravo-in-the-hukka-mega-mighty-ultra-extreme-date-o-rama,Action,E10,DS,Mumbo Jumbo,EM Studios Limited,,,,0.0,0.09,0.09,0.0,,0.01,2009.0,,http://www.vgchartz.com/game/32005/johnny-bravo-in-the-hukka-mega-mighty-ultra-extreme-date-o-rama/?region=All,1,,/games/boxart/full_9167810AmericaFrontccc.jpg,0.09
12668,We Happy Few,we-happy-few,Action-Adventure,M,XOne,Gearbox Software,Compulsion Games,,,,0.0,0.09,0.07,0.01,,0.01,2018.0,17th Sep 18,http://www.vgchartz.com/game/204843/we-happy-few/?region=All,1,,/games/boxart/full_5651077AmericaFrontccc.jpg,0.09
12669,Duke Nukem 3D: 20th Anniversary World Tour,duke-nukem-3d-20th-anniversary-world-tour,Shooter,M,XOne,Gearbox Software,Gearbox Software,,,,0.0,0.09,0.08,,,0.01,2016.0,23rd Nov 18,http://www.vgchartz.com/game/137634/duke-nukem-3d-20th-anniversary-world-tour/?region=All,1,,/games/boxart/full_5944145AmericaFrontccc.jpg,0.09
12670,NFL Blitz 20-02,nfl-blitz-20-02,Sports,E,XB,Midway Games,Point of View,,,,0.0,0.09,0.07,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/5504/nfl-blitz-20-02/?region=All,1,,/games/boxart/170902ccc.jpg,0.09
12671,Metal Fight Beyblade,metal-fight-beyblade,Action,,DS,Hudson Soft,Hudson Soft,,,,0.0,0.09,,,0.09,,2009.0,,http://www.vgchartz.com/game/32921/metal-fight-beyblade/?region=All,1,,/games/boxart/full_6716895JapanFrontccc.jpg,0.09
12672,Robots,robots,Action,E,XB,VU Games,Eurocom Entertainment Software,,,,0.0,0.09,0.07,0.02,,0.0,2005.0,,http://www.vgchartz.com/game/5646/robots/?region=All,1,,/games/boxart/9999075ccc.jpg,0.09
12673,Little League World Series Baseball 2008,little-league-world-series-baseball-2008,Sports,E,Wii,Activision,Now Production,,,,0.0,0.09,0.09,0.0,,0.01,2008.0,,http://www.vgchartz.com/game/23582/little-league-world-series-baseball-2008/?region=All,1,,/games/boxart/3998078ccc.jpg,0.09
12674,Speed Kings,speed-kings,Racing,E,PS2,Acclaim Entertainment,Climax Entertainment,,,,0.0,0.09,0.05,0.04,,0.01,2003.0,,http://www.vgchartz.com/game/5723/speed-kings/?region=All,1,,/games/boxart/5467177ccc.jpg,0.09
12675,Populous DS,populous-ds,Strategy,E10,DS,Xseed Games,Genki,,,,0.0,0.09,0.07,0.0,0.02,0.01,2008.0,,http://www.vgchartz.com/game/16842/populous-ds/?region=All,1,,/games/boxart/full_4872092AmericaFrontccc.jpg,0.09
12676,Raven Squad: Operation Hidden Dagger,raven-squad-operation-hidden-dagger,Shooter,T,X360,Evolved Games,Atomic Motion,,,,0.0,0.09,0.08,0.01,,0.01,2009.0,,http://www.vgchartz.com/game/30582/raven-squad-operation-hidden-dagger/?region=All,1,,/games/boxart/full_3728472AmericaFrontccc.jpg,0.09
12677,Langrisser V: The End of Legend,langrisser-v-the-end-of-legend,Strategy,,SAT,NCS,Career Soft,,,,0.0,0.09,,,0.09,,1998.0,,http://www.vgchartz.com/game/3638/langrisser-v-the-end-of-legend/?region=All,1,,/games/boxart/full_8019451JapanFrontccc.jpg,0.09
12678,Winter Stars,winter-stars,Sports,E,X360,Deep Silver,49Games,,,,0.0,0.09,0.05,0.04,,0.01,2011.0,,http://www.vgchartz.com/game/68618/winter-stars/?region=All,1,,/games/boxart/full_winter-stars_316AmericaFront.jpg,0.09
12679,Everyday House Tamagotchi,everyday-house-tamagotchi,Simulation,,3DS,Namco Bandai Games,Bandai Namco Games,,,,0.0,0.09,,,0.09,,2012.0,29th Nov 18,http://www.vgchartz.com/game/70990/everyday-house-tamagotchi/?region=All,1,,/games/boxart/full_1461319JapanFrontccc.jpg,0.09
12680,PhotoKano,photokano,Adventure,,PSP,Kadokawa Shoten,Kadokawa Shoten,,,,0.0,0.09,,,0.09,,2012.0,,http://www.vgchartz.com/game/50328/photokano/?region=All,1,,/games/boxart/full_photokano_62JapanFront.jpg,0.09
12681,The Story of Noah's Ark,the-story-of-noahs-ark,Action,E,DS,SouthPeak Interactive,Razorback Developments,,,,0.0,0.09,0.09,,,0.01,2010.0,,http://www.vgchartz.com/game/48417/the-story-of-noahs-ark/?region=All,1,,/games/boxart/full_the-story-of-noahs-ark_5AmericaFront.jpg,0.09
12682,Fresh PreCure! Asobi Collection,fresh-precure-asobi-collection,Action,,DS,Namco Bandai,Bandai Namco Games,,,,0.0,0.09,,,0.09,,2009.0,,http://www.vgchartz.com/game/37332/fresh-precure-asobi-collection/?region=All,1,,/games/boxart/full_fresh-precure-asobi-collection_3JapanFront.jpg,0.09
12683,Populous: The Beginning,populous-the-beginning,Strategy,T,PS,Electronic Arts,Bullfrog Productions,,,,0.0,0.09,0.05,0.04,,0.01,1999.0,,http://www.vgchartz.com/game/16142/populous-the-beginning/?region=All,1,,/games/boxart/5537807ccc.jpg,0.09
12684,Dungeons,dungeons,Strategy,M,PC,Kalypso,Kalypso Media,,6.5,,0.0,0.09,0.07,0.02,,0.01,2011.0,,http://www.vgchartz.com/game/46740/dungeons/?region=All,1,,/games/boxart/full_dungeons_5AmericaFront.jpg,0.09
12685,Chess,chess,Strategy,E,PS,Agetec,Success,,,,0.0,0.09,0.05,0.04,,0.01,2001.0,,http://www.vgchartz.com/game/33254/chess/?region=All,1,,/games/boxart/full_6050258AmericaFrontccc.jpg,0.09
12686,The Legend of Heroes: A Tear of Vermillion,the-legend-of-heroes-a-tear-of-vermillion,Role-Playing,T,PSP,Bandai,Microvision,,6.9,,0.0,0.09,0.08,,,0.01,2005.0,,http://www.vgchartz.com/game/6820/the-legend-of-heroes-a-tear-of-vermillion/?region=All,1,,/games/boxart/full_7903283AmericaFrontccc.jpg,0.09
12687,Rosco McQueen: Firefighter Extreme,rosco-mcqueen-firefighter-extreme,Action,E,PS,Psygnosis,Slippery Snake Studios,,,,0.0,0.09,0.05,0.04,,0.01,1998.0,,http://www.vgchartz.com/game/13605/rosco-mcqueen-firefighter-extreme/?region=All,1,,/games/boxart/full_6143876AmericaFrontccc.jpg,0.09
12688,Bladestorm: The Hundred Years' War,bladestorm-the-hundred-years-war,Action,T,X360,KOEI,Omega Force,,6.9,,0.0,0.09,0.08,0.01,,0.01,2007.0,,http://www.vgchartz.com/game/12563/bladestorm-the-hundred-years-war/?region=All,1,,/games/boxart/3498964ccc.jpg,0.09
12689,Terranigma,terranigma,Role-Playing,,SNES,Nintendo,Quintet,,,,0.0,0.09,,,0.09,,1996.0,,http://www.vgchartz.com/game/4528/terranigma/?region=All,1,,/games/boxart/full_terranigma_7PALFront.jpg,0.09
12690,Arcania: Gothic 4,arcania-gothic-4,Role-Playing,T,X360,JoWood Productions,Spellbound Entertainment AG,,6.2,,0.0,0.09,0.04,0.04,0.01,0.01,2010.0,,http://www.vgchartz.com/game/35162/arcania-gothic-4/?region=All,1,,/games/boxart/full_arcania-gothic-4_4AmericaFront.jpg,0.09
12691,Forever Kingdom,forever-kingdom,Role-Playing,T,PS2,Agetec,From Software,,,,0.0,0.09,0.02,0.02,0.04,0.01,2002.0,,http://www.vgchartz.com/game/3221/forever-kingdom/?region=All,1,,/games/boxart/full_3628162AmericaFrontccc.jpg,0.09
12692,The Smurfs 2,the-smurfs-2,Platform,E,PS3,Ubisoft,Way Forward,,,,0.0,0.09,0.02,0.06,,0.01,2013.0,17th Mar 18,http://www.vgchartz.com/game/74657/the-smurfs-2/?region=All,1,,/games/boxart/full_231855AmericaFrontccc.jpg,0.09
12693,Blitz: Overtime,blitz-overtime,Sports,M,PSP,Midway Games,Midway Games,,,,0.0,0.09,0.09,,,0.01,2006.0,,http://www.vgchartz.com/game/212/blitz-overtime/?region=All,1,,/games/boxart/1804964ccc.jpg,0.09
12694,Altered Beast: Guardian of the Realms,altered-beast-guardian-of-the-realms,Action,T,GBA,THQ,3d6 Games,,6.5,,0.0,0.09,0.07,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/26117/altered-beast-guardian-of-the-realms/?region=All,1,,/games/boxart/7445218ccc.jpg,0.09
12695,Shining Tears,shining-tears,Role-Playing,T,PS2,Sega,Amusement Vision,,,,0.0,0.09,0.05,0.04,,0.01,2005.0,,http://www.vgchartz.com/game/2039/shining-tears/?region=All,1,,/games/boxart/full_5333168AmericaFrontccc.jpg,0.09
