Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
13274,Tokyo Twilight Ghost Hunters,tokyo-twilight-ghost-hunters,Visual Novel,T,PSV,Aksys Games,Toybox Games,,,,0.0,0.08,0.04,0.01,0.02,0.01,2015.0,02nd Dec 18,http://www.vgchartz.com/game/79989/tokyo-twilight-ghost-hunters/?region=All,1,,/games/boxart/full_7606720AmericaFrontccc.jpg,0.08
13275,Legend of Kay Anniversary,legend-of-kay-anniversary,Action,E10,PS4,Nordic Games,Neon Studios,,,,0.0,0.08,0.03,0.03,,0.01,2015.0,11th Sep 18,http://www.vgchartz.com/game/85435/legend-of-kay-anniversary/?region=All,1,,/games/boxart/full_4812134PALFrontccc.jpg,0.08
13276,Ninjabread Man,ninjabread-man,Action,E,Wii,Conspiracy Entertainment,Data Design Interactive,,,,0.0,0.08,0.07,0.0,,0.01,2007.0,,http://www.vgchartz.com/game/7254/ninjabread-man/?region=All,1,,/games/boxart/3675509ccc.jpg,0.08
13277,Seven Samurai 20XX,seven-samurai-20xx,Action,T,PS2,Sammy Corporation,Dimps Corporation,,,,0.0,0.08,0.04,0.03,,0.01,2004.0,,http://www.vgchartz.com/game/2014/seven-samurai-20xx/?region=All,1,,/games/boxart/5498101ccc.jpg,0.08
13278,"Hisshou Pachinko*Pachi-Slot Kouryaku Series DS Vol. 2: Shinseiki Evangelion - Shito, Futatabi"," futatabi""",Misc,,DS,D3 Publisher,Bisty,,,,0.0,0.08,,,0.08,,2008.0,,http://www.vgchartz.com/game/23887/hisshou-pachinkopachi-slot-kouryaku-series-ds-vol-2-shinseiki-evangelion-shito-futatabi/?region=All,1,,/games/boxart/full_6100177JapanFrontccc.jpg,0.08
13279,Jikkyou Powerful Pro Yakyuu 15,jikkyou-powerful-pro-yakyuu-15,Sports,,Wii,Konami,PawaPuro Production,,,,0.0,0.08,,,0.08,,2008.0,,http://www.vgchartz.com/game/25301/jikkyou-powerful-pro-yakyuu-15/?region=All,1,,/games/boxart/full_7109867JapanFrontccc.jpg,0.08
13280,SafeCracker: The Ultimate Puzzle Adventure,safecracker-the-ultimate-puzzle-adventure,Puzzle,E,Wii,The Adventure Company,Kheops Studio,,,,0.0,0.08,0.07,0.01,,0.01,2008.0,,http://www.vgchartz.com/game/23577/safecracker-the-ultimate-puzzle-adventure/?region=All,1,,/games/boxart/1699263ccc.jpg,0.08
13281,Puella Magi Madoka Magica: The Battle Pentagram,puella-magi-madoka-magica-the-battle-pentagram,Action,,PSV,Namco Bandai Games,ArtDink,,,,0.0,0.08,,,0.08,,2013.0,03rd Dec 18,http://www.vgchartz.com/game/78161/puella-magi-madoka-magica-the-battle-pentagram/?region=All,1,,/games/boxart/full_9423657JapanFrontccc.jpg,0.08
13282,Kobitodzukan: Kobito no Fushigi - Jikken Set,kobitodzukan-kobito-no-fushigi-jikken-set,Simulation,,3DS,Nippon Columbia,Racjin,,,,0.0,0.08,,,0.08,,2013.0,03rd Dec 18,http://www.vgchartz.com/game/78088/kobitodzukan-kobito-no-fushigi-jikken-set/?region=All,1,,/games/boxart/full_3202077JapanFrontccc.jpg,0.08
13283,Tom Clancy's Splinter Cell: Pandora Tomorrow,tom-clancys-splinter-cell-pandora-tomorrow,Action,T,GC,Ubisoft,Ubisoft,,6.7,,0.0,0.08,0.06,0.02,,0.0,2004.0,,http://www.vgchartz.com/game/5904/tom-clancys-splinter-cell-pandora-tomorrow/?region=All,1,,/games/boxart/7806817ccc.jpg,0.08
13284,Slayers Royal,slayers-royal,Role-Playing,,PS,Kadokawa Shoten,ESP Software,,,,0.0,0.08,,,0.08,0.01,1998.0,,http://www.vgchartz.com/game/4332/slayers-royal/?region=All,1,,/games/boxart/full_6029583JapanFrontccc.jpg,0.08
13285,Swingerz Golf,swingerz-golf,Sports,E,GC,Eidos Interactive,Telenet,,,,0.0,0.08,0.06,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/2305/swingerz-golf/?region=All,1,,/games/boxart/9067082ccc.jpg,0.08
13286,Pro Evolution Soccer 2008 (JP sales),pro-evolution-soccer-2008-jp-sales,Sports,E,DS,Konami,Konami,,,,0.0,0.08,,,0.08,,2008.0,,http://www.vgchartz.com/game/12388/pro-evolution-soccer-2008-jp-sales/?region=All,1,,/games/boxart/full_2314790AmericaFrontccc.jpg,0.08
13287,Pony Friends 2,pony-friends-2,Simulation,E,Wii,Square Enix,Tantalus Interactive,,,,0.0,0.08,0.03,0.04,,0.01,2010.0,,http://www.vgchartz.com/game/42557/pony-friends-2/?region=All,1,,/games/boxart/full_8655AmericaFrontccc.jpg,0.08
13288,Wildlife Park 3,wildlife-park-3,Simulation,,PC,bitComposer Games,B.Alive,,,,0.0,0.08,,0.07,,0.01,2011.0,,http://www.vgchartz.com/game/50662/wildlife-park-3/?region=All,1,,/games/boxart/full_wildlife-park-3_565PALFront.jpg,0.08
13289,Diva Girls: Divas on Ice,diva-girls-divas-on-ice,Sports,E,Wii,505 Games,505 Games,,,,0.0,0.08,0.07,0.0,,0.01,2009.0,,http://www.vgchartz.com/game/33307/diva-girls-divas-on-ice/?region=All,1,,/games/boxart/full_8051143AmericaFrontccc.jpg,0.08
13290,Man vs. Wild,man-vs-wild,Adventure,T,PS3,Crave Entertainment,Scientifically Proven,,,,0.0,0.08,0.07,,,0.01,2011.0,,http://www.vgchartz.com/game/45858/man-vs-wild/?region=All,1,,/games/boxart/full_man-vs-wild_222AmericaFront.jpg,0.08
13291,The King of Fighters 2006,the-king-of-fighters-2006,Fighting,T,PS2,SNK Playmore,SNK Playmore Corporation,,,,0.0,0.08,0.01,0.01,0.05,0.0,2006.0,,http://www.vgchartz.com/game/3590/the-king-of-fighters-2006/?region=All,1,,/games/boxart/full_6002332AmericaFrontccc.jpg,0.08
13292,My English Coach: Para Hispanoparlantes,my-english-coach-para-hispanoparlantes,Misc,E,DS,Ubisoft,Ubisoft,,,,0.0,0.08,0.07,,,0.01,2009.0,,http://www.vgchartz.com/game/30958/my-english-coach-para-hispanoparlantes/?region=All,1,,/games/boxart/full_5208136AmericaFrontccc.jpg,0.08
13293,Nobunaga's Ambition: Rise to Power,nobunagas-ambition-rise-to-power,Strategy,T,PS2,KOEI,Koei,,,,0.0,0.08,,,0.08,,2008.0,,http://www.vgchartz.com/game/3940/nobunagas-ambition-rise-to-power/?region=All,1,,/games/boxart/full_4697964AmericaFrontccc.jpg,0.08
13294,Cartoon Network: Punch Time Explosion XL,cartoon-network-punch-time-explosion-xl,Fighting,E10,Wii,Crave Entertainment,Papaya Studios,,,,0.0,0.08,0.07,0.01,,0.01,2011.0,,http://www.vgchartz.com/game/50380/cartoon-network-punch-time-explosion-xl/?region=All,1,,/games/boxart/full_cartoon-network-punch-time-explosion_657AmericaFront.jpg,0.08
13295,FIFA Soccer 2003,fifa-soccer-2003,Sports,E,GC,EA Sports,EA Canada,,,,0.0,0.08,0.06,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/5086/fifa-soccer-2003/?region=All,1,,/games/boxart/9848556ccc.jpg,0.08
13296,Happy Feet Two,happy-feet-two,Adventure,E,Wii,Warner Bros. Interactive,KMM Games,,,,0.0,0.08,0.06,0.01,,0.01,2011.0,,http://www.vgchartz.com/game/53154/happy-feet-two/?region=All,1,,/games/boxart/full_happy-feet-two-the-videogame_371AmericaFront.jpg,0.08
13297,Qubed,qubed,Puzzle,E,X360,Atari,Various,,,,0.0,0.08,0.07,,,0.01,2009.0,,http://www.vgchartz.com/game/38396/qubed/?region=All,1,,/games/boxart/full_4339401AmericaFrontccc.jpg,0.08
13298,Backyard NBA Basketball,backyard-nba-basketball,Sports,E,DS,Atari,Mistic Software,,,,0.0,0.08,0.07,,,0.01,2007.0,,http://www.vgchartz.com/game/7514/backyard-nba-basketball/?region=All,1,,/games/boxart/4283300ccc.jpg,0.08
13299,Hasbro Family Fun Pack Conquest Edition,hasbro-family-fun-pack-conquest-edition,Misc,,PS4,Ubisoft,Ubisoft,,,,0.0,0.08,0.07,,,0.02,2016.0,,http://www.vgchartz.com/game/144664/hasbro-family-fun-pack-conquest-edition/?region=All,1,,/games/boxart/full_5633041AmericaFrontccc.jpg,0.08
13300,Loading Human,loading-human,Adventure,T,PS4,Maximum Games,Untold Games,,,,0.0,0.08,0.05,0.02,,0.01,2016.0,17th Sep 18,http://www.vgchartz.com/game/137630/loading-human/?region=All,1,,/games/boxart/full_7240802AmericaFrontccc.jpg,0.08
13301,Outlaw Golf,outlaw-golf,Sports,T,GC,Simon & Schuster Interactive,Hypnotix,,,,0.0,0.08,0.06,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/5561/outlaw-golf/?region=All,1,,/games/boxart/5267100ccc.jpg,0.08
13302,Samurai Shodown Sen,samurai-shodown-sen,Fighting,M,X360,Xseed Games,K2 LLC,,4.8,,0.0,0.08,0.07,0.01,,0.01,2010.0,,http://www.vgchartz.com/game/35141/samurai-shodown-sen/?region=All,1,,/games/boxart/full_8331916AmericaFrontccc.jpg,0.08
13303,Bakugan: Rise of the Resistance,bakugan-rise-of-the-resistance,Strategy,E10,DS,Activision,Activision,,,,0.0,0.08,0.05,0.02,,0.01,2011.0,,http://www.vgchartz.com/game/63718/bakugan-rise-of-the-resistance/?region=All,1,,/games/boxart/full_bakugan-rise-of-the-resistance_612AmericaFront.jpg,0.08
13304,Pop'n Music,popn-music,Misc,E,Wii,Konami,Konami,,,,0.0,0.08,0.07,,0.0,0.01,2009.0,,http://www.vgchartz.com/game/35137/popn-music/?region=All,1,,/games/boxart/full_2684062AmericaFrontccc.jpg,0.08
13305,Steins;Gate: Darling of Loving Vows,steinsgate-darling-of-loving-vows,Visual Novel,,X360,5pb,Nitro+,,,,0.0,0.08,,,0.08,,2011.0,03rd Jan 19,http://www.vgchartz.com/game/50261/steinsgate-darling-of-loving-vows/?region=All,1,,/games/boxart/full_steinsgate-hiyoku-renri-no-darling_956JapanFront.jpg,0.08
13306,Major League Baseball 2K11,major-league-baseball-2k11,Sports,E,PC,2K Sports,Visual Concepts,,,,0.0,0.08,0.06,0.02,,0.01,2011.0,,http://www.vgchartz.com/game/48929/major-league-baseball-2k11/?region=All,1,,/games/boxart/full_major-league-baseball-2k11_62AmericaFront.jpg,0.08
13307,King's Field (Japan),kings-field-japan,Role-Playing,,PS,From Software,From Software,,,,0.0,0.08,,,0.08,0.01,1994.0,,http://www.vgchartz.com/game/3595/kings-field-japan/?region=All,1,,/games/boxart/full_7473060JapanFrontccc.jpg,0.08
13308,Slam 'n Jam '96 featuring Magic & Kareem,slam-n-jam-96-featuring-magic-amp-kareem,Sports,E,PS,Crystal Dynamics,Left Field Productions,,,,0.0,0.08,0.04,0.03,,0.01,1996.0,,http://www.vgchartz.com/game/45085/slam-n-jam-96-featuring-magic-amp-kareem/?region=All,1,,/games/boxart/full_4198924AmericaFrontccc.jpg,0.08
13309,SingStar Apres-Ski Party 2,singstar-apres-ski-party-2,Misc,,PS3,Sony Computer Entertainment,SCEE London Studio,,,,0.0,0.08,,0.07,,0.01,2010.0,,http://www.vgchartz.com/game/50088/singstar-apres-ski-party-2/?region=All,1,,/games/boxart/full_singstar-apres-ski-party-2_928PALFront.jpg,0.08
13310,EyeCreate,eyecreate,Misc,,PS3,Sony Computer Entertainment,London Studios,,,,0.0,0.08,,0.07,,0.01,2007.0,24th Sep 18,http://www.vgchartz.com/game/29108/eyecreate/?region=All,1,,/games/boxart/full_9492163AmericaFrontccc.jpg,0.08
13311,The Italian Job,the-italian-job,Racing,T,XB,Eidos Interactive,Climax Group,,,,0.0,0.08,0.06,0.02,,0.0,2003.0,,http://www.vgchartz.com/game/2395/the-italian-job/?region=All,1,,/games/boxart/2999728ccc.gif,0.08
13312,ToraDora Portable!,toradora-portable,Adventure,,PSP,Namco Bandai,Silicon Studio,,,,0.0,0.08,,,0.08,,2009.0,,http://www.vgchartz.com/game/34371/toradora-portable/?region=All,1,,/games/boxart/full_4951292JapanFrontccc.jpg,0.08
13313,AKB1/149: Love Election,akb1,Simulation,,PS3,Namco Bandai Games,ArtDink,,,,0.0,0.08,,,0.08,,2013.0,29th Oct 18,http://www.vgchartz.com/game/75997/akb1149-love-election/?region=All,1,,/games/boxart/full_2353942JapanFrontccc.jpg,0.08
13314,Smuggler's Run: Warzones,smugglers-run-warzones,Misc,T,GC,Rockstar Games,Rockstar San Diego,,,,0.0,0.08,0.06,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/2080/smugglers-run-warzones/?region=All,1,,/games/boxart/8411733ccc.jpg,0.08
13315,Princess in Love,princess-in-love,Simulation,E,DS,THQ,Engine Software BV,,,,0.0,0.08,0.07,,,0.01,2009.0,,http://www.vgchartz.com/game/35774/princess-in-love/?region=All,1,,/games/boxart/full_5797451AmericaFrontccc.jpg,0.08
13316,Kaidan Restaurant: Ura Menu 100-Sen,kaidan-restaurant-ura-menu-100-sen,Misc,,DS,Namco Bandai,Bandai Namco Games,,,,0.0,0.08,,,0.08,,2010.0,,http://www.vgchartz.com/game/44539/kaidan-restaurant-ura-menu-100-sen/?region=All,1,,/games/boxart/full_kaidan-restaurant-ura-menu-100-sen_267JapanFront.jpg,0.08
13317,R/C Stunt Copter,r,Simulation,E,PS,Titus,"Big Grub / Shiny Entertainment, Inc.",,,,0.0,0.08,0.04,0.03,,0.01,1999.0,,http://www.vgchartz.com/game/42295/rc-stunt-copter/?region=All,1,,/games/boxart/full_8078323AmericaFrontccc.jpg,0.08
13318,Shining Resonance Refrain,shining-resonance-refrain,Role-Playing,T,PS4,Sega,Media.Vision,,,,0.0,0.08,0.03,0.01,0.04,0.01,2018.0,15th Sep 18,http://www.vgchartz.com/game/221174/shining-resonance-refrain/?region=All,1,,/games/boxart/full_5946606AmericaFrontccc.jpg,0.08
13319,Yamakawa Shuppansha Kanshuu: Shousetsu Sekaishi B,yamakawa-shuppansha-kanshuu-shousetsu-sekaishi-b,Misc,,DS,Namco Bandai,Bandai Namco Games,,,,0.0,0.08,,,0.08,,2007.0,,http://www.vgchartz.com/game/6630/yamakawa-shuppansha-kanshuu-shousetsu-sekaishi-b/?region=All,1,,/games/boxart/full_9019553JapanFrontccc.jpg,0.08
13320,Final Fantasy VI,final-fantasy-vi,Role-Playing,,PS,SquareSoft,TOSE Software,,,,0.0,0.08,,,0.08,0.01,1999.0,,http://www.vgchartz.com/game/3322/final-fantasy-vi/?region=All,1,,/games/boxart/full_2544229PALFrontccc.jpg,0.08
13321,GoldenEye 007,goldeneye-007,Shooter,T,DS,Activision,n-Space,,5.5,,0.0,0.08,0.08,0.0,,,2010.0,,http://www.vgchartz.com/game/45805/goldeneye-007/?region=All,1,,/games/boxart/full_goldeneye-007_0AmericaFront.jpg,0.08
13322,Jikkyou Powerful Major League 2009,jikkyou-powerful-major-league-2009,Sports,,PS2,Konami,PawaPuro Production,,,,0.0,0.08,,,0.08,,2009.0,,http://www.vgchartz.com/game/32306/jikkyou-powerful-major-league-2009/?region=All,1,,/games/boxart/full_446613JapanFrontccc.jpg,0.08
13323,Super Monkey Ball Adventure,super-monkey-ball-adventure,Platform,E,PSP,Sega,Traveller's Tales,,,,0.0,0.08,0.05,0.02,,0.01,2006.0,,http://www.vgchartz.com/game/5787/super-monkey-ball-adventure/?region=All,1,,/games/boxart/541043ccc.jpg,0.08
13324,Space Channel 5 Special Edition,space-channel-5-special-edition,Misc,T,PS2,Agetec,United Game Artists,,,,0.0,0.08,0.04,0.03,,0.01,2003.0,,http://www.vgchartz.com/game/28842/space-channel-5-special-edition/?region=All,1,,/games/boxart/full_6343983AmericaFrontccc.jpg,0.08
13325,The Legend of Alon D'ar,the-legend-of-alon-dar,Role-Playing,T,PS2,Ubisoft,Stormfront Studios,,,,0.0,0.08,0.04,0.03,,0.01,2001.0,,http://www.vgchartz.com/game/1160/the-legend-of-alon-dar/?region=All,1,,/games/boxart/9214459ccc.jpg,0.08
13326,Super Robot Taisen OG Saga: Endless Frontier,super-robot-taisen-og-saga-endless-frontier,Role-Playing,T,DS,Atlus,Monolith Soft,,,,0.0,0.08,0.07,,,0.01,2009.0,,http://www.vgchartz.com/game/34306/super-robot-taisen-og-saga-endless-frontier/?region=All,1,,/games/boxart/full_2172426AmericaFrontccc.jpg,0.08
13327,Black/Matrix,black,Strategy,,SAT,NEC Interchannel,Flight-Plan,,,,0.0,0.08,,,0.08,0.0,1998.0,,http://www.vgchartz.com/game/2913/blackmatrix/?region=All,1,,/games/boxart/full_511306JapanFrontccc.jpg,0.08
13328,R.B.I. Baseball 2017,rbi-baseball-2017,Sports,,NS,MLB.com,MLB.com,,,,0.0,0.08,0.07,,,0.01,2017.0,,http://www.vgchartz.com/game/190938/rbi-baseball-2017/?region=All,1,,/games/boxart/full_696050AmericaFrontccc.jpg,0.08
13329,Big Mutha Truckers,big-mutha-truckers,Racing,T,GC,THQ,Eutechnyx,,,,0.0,0.08,0.06,0.02,,0.0,2003.0,,http://www.vgchartz.com/game/4871/big-mutha-truckers/?region=All,1,,/games/boxart/4918004ccc.jpg,0.08
13330,Micro Machines: World Series,micro-machines-world-series,Racing,,XOne,Codemasters,Codemasters,,,,0.0,0.08,0.02,0.05,,0.01,2017.0,30th May 18,http://www.vgchartz.com/game/159399/micro-machines-world-series/?region=All,1,,/games/boxart/full_1334704PALFrontccc.jpg,0.08
13331,Root Letter,root-letter,Adventure,M,PSV,PQube,Kadokawa Games,,,,0.0,0.08,,0.04,0.03,0.01,2016.0,20th Sep 18,http://www.vgchartz.com/game/86158/root-letter/?region=All,1,,/games/boxart/full_5008136AmericaFrontccc.jpg,0.08
13332,Ice Age 2: The Meltdown,ice-age-2-the-meltdown,Platform,E10,Wii,Vivendi Games,Eurocom Entertainment Software,,6.5,,0.0,0.08,0.06,0.01,,0.01,2006.0,,http://www.vgchartz.com/game/5212/ice-age-2-the-meltdown/?region=All,1,,/games/boxart/3864208ccc.jpg,0.08
13333,The King of Fighters '96,the-king-of-fighters-96,Fighting,,PS,SNK,SNK Corporation,,,,0.0,0.08,,,0.07,0.01,1997.0,,http://www.vgchartz.com/game/4554/the-king-of-fighters-96/?region=All,1,,/games/boxart/full_the-king-of-fighters-96_20JapanFront.jpg,0.08
13334,Captain Tsubasa: New Kick Off,captain-tsubasa-new-kick-off,Sports,,DS,Konami,Konami,,,,0.0,0.08,,0.02,0.06,0.0,2010.0,,http://www.vgchartz.com/game/43453/captain-tsubasa-new-kick-off/?region=All,1,,/games/boxart/full_captain-tsubasa-new-kick-off_4PALFront.jpg,0.08
13335,Bust-A-Move 2 Arcade Edition,bust-a-move-2-arcade-edition,Puzzle,E,N64,Acclaim Entertainment,Probe Entertainment Limited,,,,0.0,0.08,0.06,0.02,,0.0,1998.0,,http://www.vgchartz.com/game/277/bust-a-move-2-arcade-edition/?region=All,1,,/games/boxart/8794463ccc.jpg,0.08
13336,Iggy's Reckin' Balls,iggys-reckin-balls,Racing,E,N64,Acclaim Entertainment,Iguana Entertainment,,6.8,,0.0,0.08,0.06,0.02,,0.0,1998.0,,http://www.vgchartz.com/game/1012/iggys-reckin-balls/?region=All,1,,/games/boxart/2677888ccc.jpg,0.08
13337,Knife Edge: NoseGunner,knife-edge-nosegunner,Shooter,E,N64,Kemco,Kemco,,,,0.0,0.08,0.06,0.02,,0.0,1998.0,,http://www.vgchartz.com/game/1141/knife-edge-nosegunner/?region=All,1,,/games/boxart/8023476ccc.jpg,0.08
13338,NHL Breakaway 99,nhl-breakaway-99,Sports,E,N64,Acclaim Entertainment,Iguana Entertainment,,,,0.0,0.08,0.07,0.01,,0.0,1998.0,,http://www.vgchartz.com/game/1632/nhl-breakaway-99/?region=All,1,,/games/boxart/full_984949AmericaFrontccc.jpg,0.08
13339,Sega Ages: After Burner II,sega-ages-after-burner-ii,Shooter,,SAT,Sega,Sega,,,,0.0,0.08,,,0.08,0.0,1996.0,,http://www.vgchartz.com/game/4266/sega-ages-after-burner-ii/?region=All,1,,/games/boxart/full_520668JapanFrontccc.jpg,0.08
13340,Tony Hawk's Pro Skater 3,tony-hawks-pro-skater-3,Sports,E,N64,Activision,Edge of Reality,,8.1,,0.0,0.08,0.06,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/5917/tony-hawks-pro-skater-3/?region=All,1,,/games/boxart/7791341ccc.jpg,0.08
13341,Virtua Tennis: World Tour (US & Others sales),virtua-tennis-world-tour-us-amp-others-sales,Sports,E,PSP,Sega,Sumo Digital,,8.3,,0.08,0.0,,,,,2005.0,,http://www.vgchartz.com/game/2614/virtua-tennis-world-tour-us-amp-others-sales/?region=All,1,,/games/boxart/6747821ccc.jpg,0.08
13342,Wetrix,wetrix,Puzzle,E,N64,Ocean,Zed Two Limited,,8.6,,0.0,0.08,0.06,0.02,,0.0,1998.0,,http://www.vgchartz.com/game/5980/wetrix/?region=All,1,,/games/boxart/full_wetrix_158AmericaFront.jpg,0.08
13343,Knights Contract,knights-contract,Action,M,X360,Namco Bandai,Game Republic,,5.0,,0.0,0.08,0.05,0.03,,0.01,2011.0,,http://www.vgchartz.com/game/45225/knights-contract/?region=All,1,,/games/boxart/full_knights-contract_222AmericaFront.jpg,0.08
13344,Little League World Series Baseball: Double Play,little-league-world-series-baseball-double-play,Sports,E,Wii,Activision,Now Production,,,,0.0,0.08,0.07,,,0.01,2010.0,,http://www.vgchartz.com/game/46211/little-league-world-series-baseball-double-play/?region=All,1,,/games/boxart/full_little-league-world-series-double-play_2AmericaFront.jpg,0.08
13345,Darksiders II: Deathinitive Edition,darksiders-ii-deathinitive-edition,Action-Adventure,M,XOne,Nordic Games,Gunfire Games,,7.5,,0.0,0.08,0.05,0.03,,0.01,2015.0,02nd Oct 18,http://www.vgchartz.com/game/85863/darksiders-ii-deathinitive-edition/?region=All,1,,/games/boxart/full_526272AmericaFrontccc.jpg,0.08
13346,Dynasty Warriors 9,dynasty-warriors-9,Action,T,XOne,Tecmo Koei,Omega Force,,,,0.0,0.08,0.06,0.01,,0.01,2018.0,31st Dec 17,http://www.vgchartz.com/game/220250/dynasty-warriors-9/?region=All,1,7.0,/games/boxart/full_8365572AmericaFrontccc.jpg,0.08
13347,Order Up!!,order-up,Action,E,PS3,Ignition Entertainment,SuperVillain Studios,,,,0.0,0.08,0.06,0.01,,0.01,2012.0,,http://www.vgchartz.com/game/69370/order-up/?region=All,1,,/games/boxart/full_order-up_563AmericaFront.jpg,0.08
13348,Samurai Western,samurai-western,Action,M,PS2,Atlus,Acquire,,,,0.0,0.08,0.04,0.03,,0.01,2005.0,,http://www.vgchartz.com/game/1973/samurai-western/?region=All,1,,/games/boxart/full_2330897AmericaFrontccc.jpg,0.08
13349,Line Rider 2: Unbound,line-rider-2-unbound,Puzzle,E,DS,"Genius Products, Inc.",InXile Entertainment,,5.0,,0.0,0.08,0.07,0.0,,0.01,2008.0,,http://www.vgchartz.com/game/24553/line-rider-2-unbound/?region=All,1,,/games/boxart/1049512ccc.jpg,0.08
13350,Harry Potter and the Sorcerer's Stone,harry-potter-and-the-sorcerers-stone,Action,E,GC,Electronic Arts,Warthog,,,,0.0,0.08,0.06,0.02,,0.0,2003.0,,http://www.vgchartz.com/game/953/harry-potter-and-the-sorcerers-stone/?region=All,1,,/games/boxart/3058771ccc.jpg,0.08
13351,Looney Tunes: Acme Arsenal,looney-tunes-acme-arsenal,Action,E10,X360,Warner Bros. Interactive,Red Tribe,,,,0.0,0.08,0.06,0.01,,0.01,2007.0,,http://www.vgchartz.com/game/7624/looney-tunes-acme-arsenal/?region=All,1,,/games/boxart/full_285867AmericaFrontccc.jpg,0.08
13352,High Heat Major League Baseball 2004,high-heat-major-league-baseball-2004,Sports,E,XB,3DO,3DO,,,,0.0,0.08,0.06,0.02,,0.0,2003.0,,http://www.vgchartz.com/game/979/high-heat-major-league-baseball-2004/?region=All,1,,/games/boxart/367727ccc.jpg,0.08
13353,TimeSplitters: Future Perfect,timesplitters-future-perfect,Shooter,M,GC,Electronic Arts,Free Radical Design,,8.4,,0.0,0.08,0.06,0.02,,0.0,2005.0,,http://www.vgchartz.com/game/5879/timesplitters-future-perfect/?region=All,1,,/games/boxart/full_563717AmericaFrontccc.jpg,0.08
13354,PAC-MAN and the Ghostly Adventures,pac-man-and-the-ghostly-adventures,Platform,E10,X360,Namco Bandai Games,Monkey Bar Games,,,,0.0,0.08,0.04,0.03,,0.01,2013.0,02nd Dec 18,http://www.vgchartz.com/game/72172/pac-man-and-the-ghostly-adventures/?region=All,1,,/games/boxart/full_5429878AmericaFrontccc.jpg,0.08
13355,Kenshuui Tendo Dokuta,kenshuui-tendo-dokuta,Simulation,,DS,Spike,Spike,,,,0.0,0.08,,,0.08,,2004.0,,http://www.vgchartz.com/game/3580/kenshuui-tendo-dokuta/?region=All,1,,/games/boxart/full_4176549JapanFrontccc.jpg,0.08
13356,Pac-Man and the Ghostly Adventures 2,pac-man-and-the-ghostly-adventures-2,Platform,E10,3DS,Namco Bandai Games,Monkey Bar Games,,,,0.0,0.08,0.03,0.05,,0.01,2014.0,16th Nov 18,http://www.vgchartz.com/game/81681/pac-man-and-the-ghostly-adventures-2/?region=All,1,,/games/boxart/full_636058AmericaFrontccc.jpg,0.08
13357,Super Sentai Battle: Ranger Cross,super-sentai-battle-ranger-cross,Action,,Wii,Namco Bandai,Namco Bandai Games,,,,0.0,0.08,,,0.08,,2011.0,,http://www.vgchartz.com/game/50810/super-sentai-battle-ranger-cross/?region=All,1,,/games/boxart/full_super-sentai-battle-ranger-cross_264JapanFront.jpg,0.08
13358,Disney's Meet the Robinsons,disneys-meet-the-robinsons,Action,E10,X360,Disney Interactive Studios,Avalanche Software,,,,0.0,0.08,0.07,0.0,,0.01,2007.0,,http://www.vgchartz.com/game/13170/disneys-meet-the-robinsons/?region=All,1,,/games/boxart/754476ccc.jpg,0.08
