Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
18090,Metal Max Xeno,metal-max-xeno,Role-Playing,,PSV,Kadokawa Games,Kadokawa Games,,,,0.0,0.02,,,0.02,,2018.0,28th Apr 18,http://www.vgchartz.com/game/221939/metal-max-xeno/?region=All,1,,/games/boxart/full_2922501JapanFrontccc.jpg,0.02
18091,Rising Zan: The Samurai Gunman,rising-zan-the-samurai-gunman,Action,M,PS,Agetec,UEP Systems,,,,0.0,0.02,0.01,0.01,,0.0,1999.0,,http://www.vgchartz.com/game/33981/rising-zan-the-samurai-gunman/?region=All,1,,/games/boxart/full_1002753AmericaFrontccc.jpg,0.02
18092,Ben 10 Omniverse 2,ben-10-omniverse-2,Action,E10,3DS,D3 Publisher,1st Playable Productions,,,,0.0,0.02,,0.02,,0.0,2013.0,27th Jan 18,http://www.vgchartz.com/game/79388/ben-10-omniverse-2/?region=All,1,,/games/boxart/full_6298330AmericaFrontccc.jpg,0.02
18093,Titanic Mystery,titanic-mystery,Puzzle,E,Wii,O-Games,PlayV,,,,0.0,0.02,0.02,0.0,,0.0,2012.0,,http://www.vgchartz.com/game/47263/titanic-mystery/?region=All,1,,/games/boxart/full_titanic-mystery_175AmericaFront.jpg,0.02
18094,Mai-Otome Hime: Otome Butou Shi,mai-otome-hime-otome-butou-shi,Fighting,,PS2,Sunrise Interactive,Sunrise Interactive,,,,0.0,0.02,,,0.02,,2006.0,,http://www.vgchartz.com/game/3702/mai-otome-hime-otome-butou-shi/?region=All,1,,/games/boxart/full_8364535JapanFrontccc.jpg,0.02
18095,Robopon 2: Cross Version,robopon-2-cross-version,Role-Playing,E,GBA,Atlus,RED Entertainment,,,,0.0,0.02,0.01,0.0,,0.0,2002.0,,http://www.vgchartz.com/game/28204/robopon-2-cross-version/?region=All,1,,/games/boxart/full_7626379AmericaFrontccc.jpg,0.02
18096,TMNT: Mutant Melee,tmnt-mutant-melee,Fighting,T,XB,Konami,Konami Computer Entertainment Hawaii,,,,0.0,0.02,0.01,0.0,,0.0,2005.0,,http://www.vgchartz.com/game/2341/tmnt-mutant-melee/?region=All,1,,/games/boxart/4750295ccc.jpg,0.02
18097,Ultimate Puzzle Games,ultimate-puzzle-games,Puzzle,E,GBA,Telegames,"Telegames, Inc.",,,,0.0,0.02,0.01,0.0,,0.0,2005.0,,http://www.vgchartz.com/game/28726/ultimate-puzzle-games/?region=All,1,,/games/boxart/full_4761071AmericaFrontccc.jpg,0.02
18098,Katekyoo Hitman Reborn! Kindan no Yami no Delta,katekyoo-hitman-reborn-kindan-no-yami-no-delta,Action,,PS2,Marvelous Interactive,Marvelous Interactive,,,,0.0,0.02,,,0.02,,2008.0,,http://www.vgchartz.com/game/28581/katekyoo-hitman-reborn-kindan-no-yami-no-delta/?region=All,1,,/games/boxart/full_7432022JapanFrontccc.jpg,0.02
18099,Kimikare: New Semester,kimikare-new-semester,Misc,,PSP,Idea Factory,Unknown,,,,0.0,0.02,,,0.02,,2012.0,,http://www.vgchartz.com/game/70861/kimikare-new-semester/?region=All,1,,/games/boxart/default.jpg,0.02
18100,Haneru no Tobira Wii: Girigirissu,haneru-no-tobira-wii-girigirissu,Misc,,Wii,Namco Bandai,Bandai Namco Games,,,,0.0,0.02,,,0.02,,2007.0,,http://www.vgchartz.com/game/13199/haneru-no-tobira-wii-girigirissu/?region=All,1,,/games/boxart/full_8238785JapanFrontccc.jpg,0.02
18101,Norn + Nonette: Last Era,norn-nonette-last-era,Action,,PSV,Idea Factory,Unknown,,,,0.0,0.02,,,0.02,,2015.0,,http://www.vgchartz.com/game/85357/norn-nonette-last-era/?region=All,1,,/games/boxart/full_3539717JapanFrontccc.jpg,0.02
18102,RoboCop,robocop,Shooter,M,XB,Titus,Titus Software,,,,0.0,0.02,0.01,0.0,,0.0,2003.0,,http://www.vgchartz.com/game/1920/robocop/?region=All,1,,/games/boxart/2357424ccc.jpg,0.02
18103,Dragon Quest X: All in One Package,dragon-quest-x-all-in-one-package,MMO,,WiiU,Square Enix,Square Enix,,,,0.0,0.02,,,0.02,,2015.0,15th Sep 18,http://www.vgchartz.com/game/86318/dragon-quest-x-all-in-one-package/?region=All,1,,/games/boxart/full_9866955JapanFrontccc.jpg,0.02
18104,Elminage II: Sousei no Megami to Unmei no Daichi,elminage-ii-sousei-no-megami-to-unmei-no-daichi,Role-Playing,,PSP,Starfish,Starfish SD,,,,0.0,0.02,,,0.02,,2009.0,,http://www.vgchartz.com/game/37312/elminage-ii-sousei-no-megami-to-unmei-no-daichi/?region=All,1,,/games/boxart/full_2548488JapanFrontccc.jpg,0.02
18105,Dungeons 3,dungeons-3,Strategy,T,XOne,Kalypso Media,Realmforge Studios,,,,0.0,0.02,0.02,,,0.0,2017.0,03rd Mar 18,http://www.vgchartz.com/game/212041/dungeons-3/?region=All,1,,/games/boxart/full_4823709PALFrontccc.jpg,0.02
18106,Blazing Souls,blazing-souls,Role-Playing,,PS2,Idea Factory,Neverland,,,,0.0,0.02,,,0.02,,2006.0,,http://www.vgchartz.com/game/2916/blazing-souls/?region=All,1,,/games/boxart/full_3539200JapanFrontccc.jpg,0.02
18107,Bomberman 2,bomberman-2,Puzzle,,DS,Hudson Soft,Hudson Soft,,,,0.0,0.02,,0.01,0.0,0.0,2009.0,,http://www.vgchartz.com/game/29781/bomberman-2/?region=All,1,,/games/boxart/full_5241484PALFrontccc.jpg,0.02
18108,Legendary,legendary,Shooter,M,PC,Gamecock,Spark Unlimited,,4.0,,0.0,0.02,,0.02,,0.0,2008.0,,http://www.vgchartz.com/game/28917/legendary/?region=All,1,,/games/boxart/full_3601540AmericaFrontccc.jpg,0.02
18109,Barnyard Blast: Swine of the Night,barnyard-blast-swine-of-the-night,Platform,E10,DS,DSI Games,"Sanuk Software Co., Ltd.",,,,0.0,0.02,0.02,,,0.0,2008.0,,http://www.vgchartz.com/game/15081/barnyard-blast-swine-of-the-night/?region=All,1,,/games/boxart/7719727ccc.jpg,0.02
18110,NHL 2K3,nhl-2k3,Sports,E,GC,Sega,Treyarch,,,,0.0,0.02,0.01,0.0,,0.0,2002.0,,http://www.vgchartz.com/game/5530/nhl-2k3/?region=All,1,,/games/boxart/full_4356991AmericaFrontccc.jpg,0.02
18111,Seinaru Kana: Orichalcum no Na no Motoni,seinaru-kana-orichalcum-no-na-no-motoni,Misc,,PSP,CyberFront,Unknown,,,,0.0,0.02,,,0.02,,2012.0,,http://www.vgchartz.com/game/70709/seinaru-kana-orichalcum-no-na-no-motoni/?region=All,1,,/games/boxart/default.jpg,0.02
18112,Skullgirls: 2nd Encore,skullgirls-2nd-encore,Fighting,,PS4,Arc System Works,Lab Zero Games,,,,0.0,0.02,,,0.02,,2016.0,20th Sep 18,http://www.vgchartz.com/game/105711/skullgirls-2nd-encore/?region=All,1,,/games/boxart/full_8698322JapanFrontccc.jpg,0.02
18113,The Hustle: Detroit Streets,the-hustle-detroit-streets,Sports,T,XB,Activision,Blade Interactive,,,,0.0,0.02,0.01,0.0,,0.0,2006.0,,http://www.vgchartz.com/game/2392/the-hustle-detroit-streets/?region=All,1,,/games/boxart/9688202ccc.jpg,0.02
18114,This Is The Police,this-is-the-police,Simulation,M,PS4,THQ Nordic,Weappy Studio,,,,0.0,0.02,0.01,,,0.0,2017.0,15th Sep 18,http://www.vgchartz.com/game/158295/this-is-the-police/?region=All,1,,/games/boxart/full_7310768AmericaFrontccc.jpg,0.02
18115,Tail of the Sun,tail-of-the-sun,Role-Playing,E,PS,Sony Computer Entertainment,ArtDink,,,,0.0,0.02,0.01,0.01,,0.0,1997.0,,http://www.vgchartz.com/game/38140/tail-of-the-sun/?region=All,1,,/games/boxart/full_6643162AmericaFrontccc.jpg,0.02
18116,Wild West Shootout,wild-west-shootout,Shooter,T,Wii,Zoo Games,FrontLine Studios,,,,0.0,0.02,0.01,0.01,,0.0,2010.0,,http://www.vgchartz.com/game/50626/wild-west-shootout/?region=All,1,,/games/boxart/full_wild-west-shootout_698AmericaFront.jpg,0.02
18117,BoxBoy! Hakobume Box,boxboy-hakobume-box,Puzzle,,3DS,Nintendo,HAL Laboratory,,,,0.0,0.02,,,0.02,,2017.0,15th Jul 18,http://www.vgchartz.com/game/157302/boxboy-hakobume-box/?region=All,1,,/games/boxart/full_1631783JapanFrontccc.jpg,0.02
18118,Space Channel 5: Ulala's Cosmic Attack,space-channel-5-ulalas-cosmic-attack,Misc,E,GBA,THQ,Art Corporation,,,,0.0,0.02,0.01,0.0,,0.0,2003.0,,http://www.vgchartz.com/game/16000/space-channel-5-ulalas-cosmic-attack/?region=All,1,,/games/boxart/full_1526646AmericaFrontccc.jpg,0.02
18119,Blood Bowl: Legendary Edition,blood-bowl-legendary-edition,Sports,T,PC,Focus Home Interactive,Cyanide Studio,,,,0.0,0.02,,0.01,,0.0,2010.0,,http://www.vgchartz.com/game/50827/blood-bowl-legendary-edition/?region=All,1,,/games/boxart/full_blood-bowl-legendary-edition_753PALFront.jpg,0.02
18120,Disney Sports Basketball,disney-sports-basketball,Sports,E,GBA,Konami,Konami,,6.7,,0.0,0.02,0.01,0.0,,0.0,2002.0,,http://www.vgchartz.com/game/16866/disney-sports-basketball/?region=All,1,,/games/boxart/full_4976961AmericaFrontccc.jpg,0.02
18121,Virtua Quest,virtua-quest,Role-Playing,T,PS2,Sega,Artificial Mind and Movement,,,,0.0,0.02,0.01,0.01,,0.0,2005.0,,http://www.vgchartz.com/game/5973/virtua-quest/?region=All,1,,/games/boxart/full_8040941AmericaFrontccc.jpg,0.02
18122,Ozzy & Drix,ozzy-amp-drix,Platform,E,GBA,Midway Games,Raylight Studios,,,,0.0,0.02,0.01,0.0,,0.0,2003.0,,http://www.vgchartz.com/game/14874/ozzy-amp-drix/?region=All,1,,/games/boxart/full_ozzy-ampamp-drix_600AmericaFront.jpg,0.02
18123,Balls of Fury,balls-of-fury,Sports,E10,DS,DSI Games,Black Lantern Studios,,,,0.0,0.02,0.02,0.0,,0.0,2007.0,,http://www.vgchartz.com/game/14546/balls-of-fury/?region=All,1,,/games/boxart/full_3642187AmericaFrontccc.jpg,0.02
18124,Heroes of the Pacific,heroes-of-the-pacific,Simulation,T,PC,Ubisoft,IR Gurus Interactive,,,,0.0,0.02,,0.02,,0.0,2005.0,,http://www.vgchartz.com/game/42475/heroes-of-the-pacific/?region=All,1,,/games/boxart/full_6554200AmericaFrontccc.jpg,0.02
18125,Combat Flight Simulator 3: Battle for Europe,combat-flight-simulator-3-battle-for-europe,Simulation,E,PC,Microsoft Game Studios,Microsoft Game Studios,,,,0.0,0.02,0.01,0.01,,0.0,2002.0,,http://www.vgchartz.com/game/37215/combat-flight-simulator-3-battle-for-europe/?region=All,1,,/games/boxart/full_823721AmericaFrontccc.jpg,0.02
18126,Nobunaga no Yabou: Soutensoku with Power-Up Kit,nobunaga-no-yabou-soutensoku-with-power-up-kit,Strategy,,PSP,Tecmo Koei,Tecmo Koei Games,,,,0.0,0.02,,,0.02,,2011.0,,http://www.vgchartz.com/game/51602/nobunaga-no-yabou-soutensoku-with-power-up-kit/?region=All,1,,/games/boxart/full_nobunaga-no-yabou-soutensoku-with-power-up-kit_172JapanFront.jpg,0.02
18127,Yamasa Digi World SP: Moeyo! Kung Fu Shukujo,yamasa-digi-world-sp-moeyo-kung-fu-shukujo,Misc,,PS2,Yamasa Entertainment,Yamasa Entertainment,,,,0.0,0.02,,,0.02,,2006.0,,http://www.vgchartz.com/game/4764/yamasa-digi-world-sp-moeyo-kung-fu-shukujo/?region=All,1,,/games/boxart/full_3201454JapanFrontccc.jpg,0.02
18128,Castle Shikigami 2,castle-shikigami-2,Shooter,E,PS2,XS Games,Alfa System,,,,0.0,0.02,0.01,0.01,,0.0,2004.0,,http://www.vgchartz.com/game/319/castle-shikigami-2/?region=All,1,,/games/boxart/822956ccc.jpg,0.02
18129,Commandos 3: Destination Berlin,commandos-3-destination-berlin,Strategy,T,PC,Eidos Interactive,Pyro Studios,,,,0.0,0.02,,0.02,,0.0,2003.0,,http://www.vgchartz.com/game/27050/commandos-3-destination-berlin/?region=All,1,,/games/boxart/full_5362314AmericaFrontccc.jpg,0.02
18130,Disney Sports Football,disney-sports-football,Sports,E,GC,Konami,Konami,,,,0.0,0.02,0.01,0.0,,0.0,2002.0,,http://www.vgchartz.com/game/19322/disney-sports-football/?region=All,1,,/games/boxart/full_7461332AmericaFrontccc.jpg,0.02
18131,Flowers: Autumn Story,flowers-autumn-story,Adventure,,PSV,Prototype,Unknown,,,,0.0,0.02,,,0.02,,2016.0,,http://www.vgchartz.com/game/146876/flowers-autumn-story/?region=All,1,,/games/boxart/full_1409933JapanFrontccc.jpg,0.02
18132,Rabbids Invasion: The Interactive TV Show,rabbids-invasion-the-interactive-tv-show,Misc,E10,PS4,Ubisoft,Ubisoft Paris,,,,0.0,0.02,0.0,0.01,,0.0,2014.0,03rd Jan 19,http://www.vgchartz.com/game/84848/rabbids-invasion-the-interactive-tv-show/?region=All,1,,/games/boxart/full_7098759AmericaFrontccc.jpg,0.02
18133,Wizardry Twin Pack,wizardry-twin-pack,Role-Playing,,PS3,Acquire,Acquire,,,,0.0,0.02,,,0.02,,2011.0,,http://www.vgchartz.com/game/48796/wizardry-twin-pack/?region=All,1,,/games/boxart/full_wizardry-twin-pack_72JapanFront.jpg,0.02
18134,Gadget Racers (PAL),gadget-racers-pal,Racing,,PS2,Zoo Digital Publishing,E-game,,,,0.0,0.02,,,0.02,,2003.0,,http://www.vgchartz.com/game/2993/gadget-racers-pal/?region=All,1,,/games/boxart/full_4480160PALFrontccc.jpg,0.02
18135,Moe Star: Moeru Toudai Eigojuku,moe-star-moeru-toudai-eigojuku,Misc,,DS,Mirai Shounen,Mirai Shounen,,,,0.0,0.02,,,0.02,,2008.0,,http://www.vgchartz.com/game/25548/moe-star-moeru-toudai-eigojuku/?region=All,1,,/games/boxart/full_3544809JapanFrontccc.jpg,0.02
18136,Romance of the Three Kingdoms 13 with Power-Up Kit,romance-of-the-three-kingdoms-13-with-power-up-kit,Misc,,PSV,Tecmo Koei,Unknown,,,,0.0,0.02,,,0.02,,2017.0,,http://www.vgchartz.com/game/185821/romance-of-the-three-kingdoms-13-with-power-up-kit/?region=All,1,,/games/boxart/full_125672JapanFrontccc.jpg,0.02
18137,Freestyle Metal X,freestyle-metal-x,Racing,T,GC,Midway Games,Deibus Studios,,,,0.0,0.02,0.01,0.0,,0.0,2003.0,,http://www.vgchartz.com/game/5132/freestyle-metal-x/?region=All,1,,/games/boxart/full_3655470AmericaFrontccc.jpg,0.02
18138,Painkiller: Hell & Damnation,painkiller-hell-amp-damnation,Shooter,M,X360,Nordic Games,Farm 51,,,,0.0,0.02,0.0,0.01,,0.0,2013.0,08th Feb 18,http://www.vgchartz.com/game/71517/painkiller-hell-amp-damnation/?region=All,1,,/games/boxart/full_4286129PALFrontccc.jpg,0.02
18139,Pulse Racer,pulse-racer,Racing,E,XB,Jaleco,Jaleco Entertainment,,,,0.0,0.02,0.01,0.0,,0.0,2003.0,,http://www.vgchartz.com/game/1811/pulse-racer/?region=All,1,,/games/boxart/5399983ccc.jpg,0.02
18140,Saka Agari Hurricane Portable,saka-agari-hurricane-portable,Adventure,,PSV,Entergram,Alchemist,,,,0.0,0.02,,,0.02,,2017.0,,http://www.vgchartz.com/game/142504/saka-agari-hurricane-portable/?region=All,1,,/games/boxart/full_4804711JapanFrontccc.jpg,0.02
18141,Rad Rodgers,rad-rodgers,Platform,,XOne,THQ Nordic,3D Realms,,,,0.0,0.02,0.02,,,0.0,2018.0,08th Jan 18,http://www.vgchartz.com/game/220596/rad-rodgers/?region=All,1,5.0,/games/boxart/full_7458574PALFrontccc.jpg,0.02
18142,Tegami Bachi: Kokoro Tsumugu Mono e,tegami-bachi-kokoro-tsumugu-mono-e,Role-Playing,,PSP,Konami,Konami,,,,0.0,0.02,,,0.02,,2010.0,,http://www.vgchartz.com/game/42526/tegami-bachi-kokoro-tsumugu-mono-e/?region=All,1,,/games/boxart/full_2247045JapanFrontccc.jpg,0.02
18143,Turbo: Super Stunt Squad,turbo-super-stunt-squad,Misc,,3DS,D3Publisher,Unknown,,,,0.0,0.02,,0.02,,0.0,2013.0,,http://www.vgchartz.com/game/73232/turbo-super-stunt-squad/?region=All,1,,/games/boxart/default.jpg,0.02
18144,Turbo: Super Stunt Squad,turbo-super-stunt-squad,Misc,,PS3,D3Publisher,Unknown,,,,0.0,0.02,,0.01,,0.0,2013.0,,http://www.vgchartz.com/game/73234/turbo-super-stunt-squad/?region=All,1,,/games/boxart/default.jpg,0.02
18145,Uru: Ages Beyond Myst,uru-ages-beyond-myst,Adventure,,PC,Ubisoft,Cyan Worlds,,,,0.0,0.02,,0.02,,0.0,2003.0,,http://www.vgchartz.com/game/16418/uru-ages-beyond-myst/?region=All,1,,/games/boxart/3868211ccc.jpg,0.02
18146,Antiphona no Seikahime: Tenshi no Gakufu Op.A,antiphona-no-seikahime-tenshi-no-gakufu-opa,Role-Playing,,PSP,Nippon Ichi Software,Nippon Ichi Software,,,,0.0,0.02,,,0.02,,2009.0,,http://www.vgchartz.com/game/36251/antiphona-no-seikahime-tenshi-no-gakufu-opa/?region=All,1,,/games/boxart/full_5362970JapanFrontccc.jpg,0.02
18147,NBA 07,nba-07,Sports,E,PS2,Sony Computer Entertainment,SCE San Diego Studio,,,,0.0,0.02,0.01,0.01,,0.0,2006.0,04th Dec 18,http://www.vgchartz.com/game/1502/nba-07/?region=All,1,,/games/boxart/6595681ccc.jpg,0.02
18148,Rogue Trooper,rogue-trooper,Shooter,T,XB,Eidos Interactive,Rebellion Developments,,,,0.0,0.02,0.01,0.0,,0.0,2006.0,,http://www.vgchartz.com/game/1932/rogue-trooper/?region=All,1,,/games/boxart/2349318ccc.jpg,0.02
18149,Spirits & Spells,spirits-amp-spells,Platform,E,GC,DreamCatcher Interactive,Wanadoo,,,,0.0,0.02,0.01,0.0,,0.0,2003.0,,http://www.vgchartz.com/game/2152/spirits-amp-spells/?region=All,1,,/games/boxart/8678017ccc.jpg,0.02
18150,TV Anime Idolm@ster: Cinderella Girls G4U! Pack Vol.2,tv-anime-idolmster-cinderella-girls-g4u-pack-vol2,Action,,PS3,Namco Bandai Games,Unknown,,,,0.0,0.02,,,0.02,,2015.0,,http://www.vgchartz.com/game/85724/tv-anime-idolmster-cinderella-girls-g4u-pack-vol2/?region=All,1,,/games/boxart/full_6541495JapanFrontccc.jpg,0.02
18151,Canada Hunt,canada-hunt,Sports,T,Wii,Virtual Play Games,Rhino Studios,,,,0.0,0.02,0.02,,,0.0,2010.0,,http://www.vgchartz.com/game/50836/canada-hunt/?region=All,1,,/games/boxart/full_canada-hunt_795AmericaFront.jpg,0.02
18152,Full Metal Panic! Fight: Who Dares Wins,full-metal-panic-fight-who-dares-wins,Fighting,,PS4,Bandai Namco Entertainment,Bandai Namco Games,,,,0.0,0.02,,,0.02,,2018.0,06th Jun 18,http://www.vgchartz.com/game/222075/full-metal-panic-fight-who-dares-wins/?region=All,1,,/games/boxart/full_1166408JapanFrontccc.jpg,0.02
18153,Myth Makers: Super Kart GP,myth-makers-super-kart-gp,Racing,E,Wii,Conspiracy Entertainment,Data Design Interactive,,,,0.0,0.02,0.01,0.0,,0.0,2007.0,,http://www.vgchartz.com/game/13769/myth-makers-super-kart-gp/?region=All,1,,/games/boxart/full_627187AmericaFrontccc.jpg,0.02
18154,Eyeshield 21: Portable Edition,eyeshield-21-portable-edition,Role-Playing,,PSP,Konami,Konami,,,,0.0,0.02,,,0.02,,2006.0,,http://www.vgchartz.com/game/3233/eyeshield-21-portable-edition/?region=All,1,,/games/boxart/full_6036056JapanFrontccc.jpg,0.02
18155,Tom Clancy's Splinter Cell Classic Trilogy HD,tom-clancys-splinter-cell-classic-trilogy-hd,Action,M,PSN,Ubisoft,Ubisoft,,,,0.0,0.02,0.02,,,0.0,2011.0,,http://www.vgchartz.com/game/49985/tom-clancys-splinter-cell-classic-trilogy-hd/?region=All,1,,/games/boxart/full_tom-clancys-splinter-cell-trilogy_913AmericaFront.jpg,0.02
18156,FlatOut 4: Total Insanity,flatout-4-total-insanity,Racing,T,PS4,Unfinished Pixel,Kylotonn Entertainment,,,,0.0,0.02,0.01,,,0.0,2017.0,20th Sep 18,http://www.vgchartz.com/game/85848/flatout-4-total-insanity/?region=All,1,,/games/boxart/full_3103330AmericaFrontccc.jpg,0.02
18157,Kabushiki Baibai Trainer: Kabutore! Next,kabushiki-baibai-trainer-kabutore-next,Simulation,,DS,Konami,Kojima Productions,,,,0.0,0.02,,,0.02,,2007.0,,http://www.vgchartz.com/game/12998/kabushiki-baibai-trainer-kabutore-next/?region=All,1,,/games/boxart/full_6520471JapanFrontccc.jpg,0.02
18158,Machi: Unmei no Kousaten,machi-unmei-no-kousaten,Adventure,,PSP,ChunSoft,ChunSoft,,,,0.0,0.02,,,0.02,,2006.0,,http://www.vgchartz.com/game/3505/machi-unmei-no-kousaten/?region=All,1,,/games/boxart/full_8163667JapanFrontccc.jpg,0.02
18159,Starhawk,starhawk,Shooter,RP,PS3,Sony Computer Entertainment,LightBox Interactive,,,,0.0,0.02,,,0.02,,2012.0,,http://www.vgchartz.com/game/43923/starhawk/?region=All,1,,/games/boxart/full_7866057JapanFrontccc.jpg,0.02
18160,Golden Nugget Casino DS,golden-nugget-casino-ds,Misc,T,DS,Majesco,SkyRiver Studios,,,,0.0,0.02,0.02,,,0.0,2005.0,,http://www.vgchartz.com/game/876/golden-nugget-casino-ds/?region=All,1,,/games/boxart/full_5448383AmericaFrontccc.jpg,0.02
18161,Mechanic Master 2,mechanic-master-2,Puzzle,E,DS,Crave Entertainment,Crave Entertainment,,,,0.0,0.02,0.02,,,0.0,2010.0,,http://www.vgchartz.com/game/47506/mechanic-master-2/?region=All,1,,/games/boxart/full_mechanic-master-2_1AmericaFront.jpg,0.02
18162,Machi-ing Maker 4,machi-ing-maker-4,Strategy,,PS3,D3 Publisher,D3,,,,0.0,0.02,,,0.02,,2011.0,,http://www.vgchartz.com/game/70272/machi-ing-maker-4/?region=All,1,,/games/boxart/full_machi-ing-maker-4_954JapanFront.jpg,0.02
18163,World Class Rugby 2: Kokunai Gekitou Hen '93,world-class-rugby-2-kokunai-gekitou-hen-93,Sports,,SNES,Misawa,Denton Designs,,,,0.0,0.02,,,0.02,,1994.0,,http://www.vgchartz.com/game/4710/world-class-rugby-2-kokunai-gekitou-hen-93/?region=All,1,,/games/boxart/full_world-class-rugby-2_990JapanFront.jpg,0.02
18164,Monster High 13 Wishes,monster-high-13-wishes,Misc,,3DS,Little Orbit,Unknown,,,,0.0,0.02,,0.02,,0.0,2013.0,,http://www.vgchartz.com/game/79350/monster-high-13-wishes/?region=All,1,,/games/boxart/full_3835472AmericaFrontccc.jpg,0.02
18165,Ketsui Death Label,ketsui-death-label,Shooter,,DS,Arika,Cave,,,,0.0,0.02,,,0.02,,2008.0,,http://www.vgchartz.com/game/28289/ketsui-death-label/?region=All,1,,/games/boxart/full_2521675JapanFrontccc.jpg,0.02
18166,Bejeweled Blitz,bejeweled-blitz,Puzzle,E,PC,PopCap Games,PopCap Games,,,,0.0,0.02,,0.01,,0.0,2010.0,,http://www.vgchartz.com/game/48326/bejeweled-blitz/?region=All,1,,/games/boxart/full_bejeweled-blitz_5AmericaFront.jpg,0.02
18167,SD Gundam Force,sd-gundam-force,Shooter,E,GBA,Bandai,Tom Create,,,,0.0,0.02,0.01,0.0,,0.0,2004.0,,http://www.vgchartz.com/game/28357/sd-gundam-force/?region=All,1,,/games/boxart/full_717303AmericaFrontccc.jpg,0.02
18168,Clover no Kuni no Alice,clover-no-kuni-no-alice,Adventure,,PSP,Quinrose,QuinRose,,,,0.0,0.02,,,0.02,,2011.0,,http://www.vgchartz.com/game/50223/clover-no-kuni-no-alice/?region=All,1,,/games/boxart/full_clover-no-kuni-no-alice_523JapanFront.jpg,0.02
18169,Shonen Jump's Yu-Gi-Oh! GX Card Almanac,shonen-jumps-yu-gi-oh-gx-card-almanac,Misc,,DS,Unknown,Konami,,,,0.0,0.02,,,0.02,,2011.0,,http://www.vgchartz.com/game/7191/shonen-jumps-yu-gi-oh-gx-card-almanac/?region=All,1,,/games/boxart/full_9020502PALFrontccc.jpg,0.02
18170,Hisshou Pachinko*Pachi-Slot Kouryaku Series Vol. 9: CR Fever Captain Harlock,hisshou-pachinkopachi-slot-kouryaku-series-vol-9-cr-fever-captain-harlock,Misc,,PS2,D3 Publisher,Sankyo,,,,0.0,0.02,,,0.02,,2007.0,,http://www.vgchartz.com/game/6572/hisshou-pachinkopachi-slot-kouryaku-series-vol-9-cr-fever-captain-harlock/?region=All,1,,/games/boxart/full_5580697JapanFrontccc.jpg,0.02
18171,Art Academy: Home Studio,art-academy-home-studio,Misc,E,WiiU,Nintendo,Headstrong Games,,,,0.0,0.02,,0.0,0.02,0.0,2015.0,01st Apr 18,http://www.vgchartz.com/game/85765/art-academy-home-studio/?region=All,1,,/games/boxart/full_7300190PALFrontccc.png,0.02
18172,Micro Machines V4,micro-machines-v4,Racing,E,PSP,Codemasters,Supersonic Software,,,,0.0,0.02,0.01,0.0,,0.0,2006.0,,http://www.vgchartz.com/game/5350/micro-machines-v4/?region=All,1,,/games/boxart/1790004ccc.jpg,0.02
18173,GA - Geijutsuka Art Design Class: Slapstick Wonder Land,ga-geijutsuka-art-design-class-slapstick-wonder-land,Adventure,,PSP,Russel,Russel,,,,0.0,0.02,,,0.02,,2010.0,,http://www.vgchartz.com/game/44278/ga-geijutsuka-art-design-class-slapstick-wonder-land/?region=All,1,,/games/boxart/full_ga-geijutsuka-art-design-class-slapstick-wonder-land_8JapanFront.jpg,0.02
