Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
15091,Phantom Crash,phantom-crash,Simulation,T,XB,Phantagram,Genki,,,,0.0,0.05,0.03,0.01,0.01,0.0,2002.0,,http://www.vgchartz.com/game/1734/phantom-crash/?region=All,1,,/games/boxart/2869766ccc.jpg,0.05
15092,Yanya Caballista: City Skater,yanya-caballista-city-skater,Sports,E,PS2,KOEI,Cave,,,,0.0,0.05,0.02,0.02,,0.01,2001.0,,http://www.vgchartz.com/game/24645/yanya-caballista-city-skater/?region=All,1,,/games/boxart/2912128ccc.jpg,0.05
15093,Golf Club 2019,golf-club-2019,Sports,,XOne,2K Games,HB Studios,,,,0.0,0.05,0.05,,,0.01,2018.0,11th Sep 18,http://www.vgchartz.com/game/222747/golf-club-2019/?region=All,1,,/games/boxart/full_9855201AmericaFrontccc.jpg,0.05
15094,Expendable,expendable,Action,T,PS,Infogrames,Rage Software,,,,0.0,0.05,0.03,0.02,,0.0,2000.0,,http://www.vgchartz.com/game/32682/expendable/?region=All,1,,/games/boxart/full_9135901AmericaFrontccc.jpg,0.05
15095,SeaWorld Adventure Parks: Shamu's Deep Sea Adventure,seaworld-adventure-parks-shamus-deep-sea-adventure,Adventure,E,DS,Activision,Humagade,,,,0.0,0.05,0.05,,,0.0,2005.0,,http://www.vgchartz.com/game/1992/seaworld-adventure-parks-shamus-deep-sea-adventure/?region=All,1,,/games/boxart/628076ccc.jpg,0.05
15096,rain,rain,Action-Adventure,E10,PS3,Sony Computer Entertainment,PlayStation C.A.M.P.!,,,,0.0,0.05,,,0.05,,2013.0,19th Jan 19,http://www.vgchartz.com/game/72150/rain/?region=All,1,,/games/boxart/full_9614801AmericaFrontccc.jpg,0.05
15097,The Idolmaster: Gravure For You! Vol. 2,the-idolmaster-gravure-for-you-vol-2,Misc,,PS3,Namco Bandai,Namco Bandai,,,,0.0,0.05,,,0.05,,2011.0,,http://www.vgchartz.com/game/70327/the-idolmaster-gravure-for-you-vol-2/?region=All,1,,/games/boxart/full_the-idolmaster-gravure-for-you-vol-2_832JapanFront.jpg,0.05
15098,Arthur! Ready to Race,arthur-ready-to-race,Racing,E,PS,The Learning Company,Mattel,,,,0.0,0.05,0.03,0.02,,0.0,2000.0,,http://www.vgchartz.com/game/17216/arthur-ready-to-race/?region=All,1,,/games/boxart/443610ccc.jpg,0.05
15099,Thunder Force V: Perfect System,thunder-force-v-perfect-system,Shooter,E,PS,Working Designs,"TechnoSoft Co., Ltd.",,,,0.0,0.05,0.03,0.02,,0.0,1998.0,,http://www.vgchartz.com/game/7555/thunder-force-v-perfect-system/?region=All,1,,/games/boxart/285614ccc.gif,0.05
15100,The Typing of the Dead,the-typing-of-the-dead,Shooter,M,DC,Sega,Smilebit,,8.6,,0.0,0.05,,,0.05,,2001.0,,http://www.vgchartz.com/game/2556/the-typing-of-the-dead/?region=All,1,,/games/boxart/7285502ccc.jpg,0.05
15101,Prism: Light the Way,prism-light-the-way,Puzzle,E,DS,Eidos Interactive,Game Sauce,,,,0.0,0.05,0.05,0.0,,0.0,2007.0,,http://www.vgchartz.com/game/12291/prism-light-the-way/?region=All,1,,/games/boxart/full_8833983AmericaFrontccc.jpg,0.05
15102,Tenchu: Dark Secret,tenchu-dark-secret,Action,T,DS,Nintendo,From Software,,,,0.0,0.05,0.03,0.0,0.01,0.0,2006.0,22nd Apr 18,http://www.vgchartz.com/game/4530/tenchu-dark-secret/?region=All,1,,/games/boxart/full_5054904AmericaFrontccc.jpg,0.05
15103,Hail to the Chimp,hail-to-the-chimp,Misc,T,PS3,Gamecock,Wideload Games,,7.0,,0.0,0.05,0.05,,,0.01,2008.0,,http://www.vgchartz.com/game/14906/hail-to-the-chimp/?region=All,1,,/games/boxart/722742ccc.jpg,0.05
15104,Jenga World Tour,jenga-world-tour,Misc,E,Wii,Atari,Atomic Planet Entertainment,,2.0,,0.0,0.05,0.05,0.0,,0.0,2007.0,,http://www.vgchartz.com/game/13180/jenga-world-tour/?region=All,1,,/games/boxart/full_8479638AmericaFrontccc.jpg,0.05
15105,The Idolm@ster: Dearly Stars,the-idolmster-dearly-stars,Adventure,,DS,Namco Bandai,Microvision,,,,0.0,0.05,,,0.05,,2009.0,,http://www.vgchartz.com/game/34833/the-idolmster-dearly-stars/?region=All,1,,/games/boxart/full_4405381JapanFrontccc.jpg,0.05
15106,Zumba Fitness Core,zumba-fitness-core,Music,E10,X360,Majesco Entertainment,Zoe Mode,,,,0.0,0.05,,0.05,,0.0,2012.0,28th Dec 18,http://www.vgchartz.com/game/71487/zumba-fitness-core/?region=All,1,,/games/boxart/full_1627070AmericaFrontccc.jpg,0.05
15107,Over the Hedge: Hammy Goes Nuts!,over-the-hedge-hammy-goes-nuts,Platform,E,PSP,Activision,Amaze Entertainment,,,,0.0,0.05,0.05,,,0.0,2006.0,,http://www.vgchartz.com/game/5567/over-the-hedge-hammy-goes-nuts/?region=All,1,,/games/boxart/full_4788502AmericaFrontccc.jpg,0.05
15108,Ivy the Kiwi?,ivy-the-kiwi,Puzzle,E,DS,Xseed Games,PROPE,,7.3,,0.0,0.05,0.04,0.0,,0.0,2010.0,,http://www.vgchartz.com/game/43141/ivy-the-kiwi/?region=All,1,,/games/boxart/full_ivy-the-kiwi_1AmericaFront.jpg,0.05
15109,Bakemonogatari Portable,bakemonogatari-portable,Visual Novel,,PSP,Namco Bandai Games,Banpresto,,,,0.0,0.05,,,0.05,,2012.0,19th Jan 19,http://www.vgchartz.com/game/70922/bakemonogatari-portable/?region=All,1,,/games/boxart/full_2316948JapanFrontccc.jpg,0.05
15110,Real Farm,real-farm,Simulation,E,PS4,Soedesco,Triangle Studios,,,,0.0,0.05,0.04,,,0.01,2017.0,07th Aug 18,http://www.vgchartz.com/game/212047/real-farm/?region=All,1,,/games/boxart/full_5745371AmericaFrontccc.jpg,0.05
15111,Macross ? Scramble,macross-scramble,Action,,PSV,Namco Bandai Games,ArtDink,,,,0.0,0.05,,,0.05,,2016.0,22nd Sep 18,http://www.vgchartz.com/game/142503/macross-scramble/?region=All,1,,/games/boxart/full_2699895JapanFrontccc.jpg,0.05
15112,Tom Clancy's HAWX 2,tom-clancys-hawx-2,Action,T,PC,Ubisoft,Ubisoft Bucharest,,,,0.0,0.05,,0.04,,0.01,2010.0,,http://www.vgchartz.com/game/45046/tom-clancys-hawx-2/?region=All,1,,/games/boxart/full_tom-clancys-hawx-2_277PALFront.jpg,0.05
15113,Worms: WMD,worms-wmd,Strategy,E10,PS4,Team17 Digital Ltd,Team17 Digital Ltd,,,,0.0,0.05,0.02,0.02,,0.01,2016.0,12th Aug 18,http://www.vgchartz.com/game/120419/worms-wmd/?region=All,1,,/games/boxart/full_6312902AmericaFrontccc.jpg,0.05
15114,Imagine: Artist,imagine-artist,Misc,E,DS,Ubisoft,Ubisoft,,,,0.0,0.05,0.05,,,0.0,2009.0,,http://www.vgchartz.com/game/40280/imagine-artist/?region=All,1,,/games/boxart/full_4339133AmericaFrontccc.jpg,0.05
15115,Shrek Super Party,shrek-super-party,Misc,E,GC,TDK Mediactive,Mass Media,,4.9,,0.0,0.05,0.04,0.01,,0.0,2003.0,,http://www.vgchartz.com/game/5689/shrek-super-party/?region=All,1,,/games/boxart/960784ccc.jpg,0.05
15116,Tabi no Yubisashi Kaiwachou DS: DS Series 2 Chuugoku,tabi-no-yubisashi-kaiwachou-ds-ds-series-2-chuugoku,Misc,,DS,Nintendo,TOSE,,,,0.0,0.05,,,0.05,,2006.0,,http://www.vgchartz.com/game/4627/tabi-no-yubisashi-kaiwachou-ds-ds-series-2-chuugoku/?region=All,1,,/games/boxart/full_3628533JapanFrontccc.jpg,0.05
15117,Bakusou Kyoudai Let's & Go!! Eternal Wings,bakusou-kyoudai-lets-amp-go-eternal-wings,Racing,,PS,Jaleco,Jaleco Entertainment,,,,0.0,0.05,,,0.05,0.0,1998.0,,http://www.vgchartz.com/game/2877/bakusou-kyoudai-lets-amp-go-eternal-wings/?region=All,1,,/games/boxart/full_3818943JapanFrontccc.jpg,0.05
15118,Monster 4x4: Masters of Metal,monster-4x4-masters-of-metal,Racing,E,GC,Ubisoft,Ubisoft Barcelona / Inland Productions,,5.1,,0.0,0.05,0.04,0.01,,0.0,2003.0,,http://www.vgchartz.com/game/1402/monster-4x4-masters-of-metal/?region=All,1,,/games/boxart/full_7614519AmericaFrontccc.jpg,0.05
15119,Top Spin 2,top-spin-2,Sports,E,DS,2K Sports,Indie Built,,5.2,,0.0,0.05,0.05,0.0,,0.0,2006.0,,http://www.vgchartz.com/game/2507/top-spin-2/?region=All,1,,/games/boxart/6839790ccc.gif,0.05
15120,The Banner Saga Trilogy - Bonus Edition,the-banner-saga-trilogy-bonus-edition,Strategy,,XOne,505 Games,Stoic Studio,,,,0.0,0.05,0.05,,,0.01,2018.0,20th Apr 18,http://www.vgchartz.com/game/221897/the-banner-saga-trilogy-bonus-edition/?region=All,1,,/games/boxart/full_2940804AmericaFrontccc.jpg,0.05
15121,Keroro Gunsou: Enshuu da Yo! Zenin Shuugou Part 2,keroro-gunsou-enshuu-da-yo-zenin-shuugou-part-2,Action,,DS,Namco Bandai,Bandai Namco Games,,,,0.0,0.05,,,0.05,,2007.0,,http://www.vgchartz.com/game/3582/keroro-gunsou-enshuu-da-yo-zenin-shuugou-part-2/?region=All,1,,/games/boxart/full_6076376JapanFrontccc.jpg,0.05
15122,NHL Blades of Steel '99,nhl-blades-of-steel-99,Sports,E,N64,Konami,Konami Computer Entertainment Osaka,,,,0.0,0.05,0.05,,,0.0,1999.0,,http://www.vgchartz.com/game/24367/nhl-blades-of-steel-99/?region=All,1,,/games/boxart/7099754ccc.jpg,0.05
15123,New Hayarigami,new-hayarigami,Visual Novel,,PSV,Nippon Ichi Software,Nippon Ichi Software,,,,0.0,0.05,,,0.05,,2014.0,03rd Mar 18,http://www.vgchartz.com/game/81356/new-hayarigami/?region=All,1,,/games/boxart/full_3860687JapanFrontccc.jpg,0.05
15124,The Walking Dead: A Telltale Series Collection,the-walking-dead-a-telltale-series-collection,Adventure,,XOne,Warner Bros. Interactive Entertainment,Telltale Games,,,,0.0,0.05,0.05,,,0.01,2017.0,,http://www.vgchartz.com/game/217400/the-walking-dead-a-telltale-series-collection/?region=All,1,,/games/boxart/full_8075332AmericaFrontccc.jpg,0.05
15125,Second Sight,second-sight,Adventure,T,GC,Codemasters,Free Radical Design,,7.9,,0.0,0.05,0.04,0.01,,0.0,2004.0,,http://www.vgchartz.com/game/5675/second-sight/?region=All,1,,/games/boxart/full_5516240AmericaFrontccc.jpg,0.05
15126,My Hero Academia: Battle for All,my-hero-academia-battle-for-all,Fighting,,3DS,Namco Bandai Games,Bandai Namco Games,,,,0.0,0.05,,,0.05,,2016.0,26th Apr 18,http://www.vgchartz.com/game/114488/my-hero-academia-battle-for-all/?region=All,1,,/games/boxart/full_4261150JapanFrontccc.jpg,0.05
15127,Philosoma,philosoma,Shooter,E,PS,Sony Computer Entertainment,G Artist,,5.0,,0.0,0.05,0.03,0.02,,0.0,1996.0,,http://www.vgchartz.com/game/23974/philosoma/?region=All,1,,/games/boxart/full_philosoma_391AmericaFront.jpg,0.05
15128,Virtua Fighter CG Portrait Series Vol.5: Wolf Hawkfield,virtua-fighter-cg-portrait-series-vol5-wolf-hawkfield,Misc,,SAT,Sega,Sega-AM2,,,,0.0,0.05,,,0.05,,1995.0,,http://www.vgchartz.com/game/4667/virtua-fighter-cg-portrait-series-vol5-wolf-hawkfield/?region=All,1,,/games/boxart/full_1758135JapanFrontccc.jpg,0.05
15129,Noddy in Toyland,noddy-in-toyland,Misc,,DS,GSP,Avanquest Software,,,,0.0,0.05,,0.05,,0.0,2011.0,,http://www.vgchartz.com/game/49812/noddy-in-toyland/?region=All,1,,/games/boxart/full_noddy-in-toyland_161PALFront.jpg,0.05
15130,Puyo Pop,puyo-pop,Puzzle,E,GBA,THQ,Sonic Team,,,,0.0,0.05,0.04,0.01,,0.0,2002.0,,http://www.vgchartz.com/game/28127/puyo-pop/?region=All,1,,/games/boxart/full_2304145AmericaFrontccc.jpg,0.05
15131,Marriage Royale: Prism Story,marriage-royale-prism-story,Adventure,,PSP,ASCII Media Works,ASCII Media Works,,,,0.0,0.05,,,0.05,,2010.0,,http://www.vgchartz.com/game/43494/marriage-royale-prism-story/?region=All,1,,/games/boxart/full_5218966JapanFrontccc.jpg,0.05
15132,Atelier Escha & Logy Plus: Alchemists of the Dusk Sky,atelier-escha-amp-logy-plus-alchemists-of-the-dusk-sky,Role-Playing,E10,PSV,Tecmo Koei,Gust,,,,0.0,0.05,,,0.05,,2015.0,02nd Jan 18,http://www.vgchartz.com/game/85141/atelier-escha-amp-logy-plus-alchemists-of-the-dusk-sky/?region=All,1,,/games/boxart/full_8190764PALFrontccc.jpg,0.05
15133,Kamiwaza,kamiwaza,Action,,PS2,Acquire,Acquire,,,,0.0,0.05,,,0.05,,2006.0,,http://www.vgchartz.com/game/3564/kamiwaza/?region=All,1,,/games/boxart/full_8250885JapanFrontccc.jpg,0.05
15134,Rave Master,rave-master,Fighting,T,GC,Konami,Konami,,6.8,,0.0,0.05,,,0.05,0.0,2005.0,,http://www.vgchartz.com/game/3433/rave-master/?region=All,1,,/games/boxart/7133334ccc.jpg,0.05
15135,Syberia III,syberia-iii,Adventure,T,PS4,Anuman,Unknown,,,,0.0,0.05,0.04,0.0,,0.01,2016.0,12th Aug 18,http://www.vgchartz.com/game/84700/syberia-iii/?region=All,1,,/games/boxart/full_1166880AmericaFrontccc.jpg,0.05
15136,Suzuki Super-Bikes II: Riding Challenge,suzuki-super-bikes-ii-riding-challenge,Racing,,DS,Valcon Games,Kuju Entertainment,,,,0.0,0.05,0.05,,,0.0,2008.0,,http://www.vgchartz.com/game/25262/suzuki-super-bikes-ii-riding-challenge/?region=All,1,,/games/boxart/full_5440541AmericaFrontccc.jpg,0.05
15137,Kinnikuman Muscle Grand Prix Max,kinnikuman-muscle-grand-prix-max,Fighting,,PS2,Konami,Aki Corporation,,,,0.0,0.05,,,0.05,,2006.0,,http://www.vgchartz.com/game/3599/kinnikuman-muscle-grand-prix-max/?region=All,1,,/games/boxart/full_2179838JapanFrontccc.jpg,0.05
15138,Arcana Heart 3,arcana-heart-3,Fighting,,X360,PQube,Examu Inc.,,,,0.0,0.05,,0.02,0.02,0.0,2011.0,,http://www.vgchartz.com/game/46250/arcana-heart-3/?region=All,1,,/games/boxart/full_arcana-heart-3_934PALFront.jpg,0.05
15139,Jim Henson's Muppets in Spy Muppets: License to Croak,jim-hensons-muppets-in-spy-muppets-license-to-croak,Action,E,GBA,TDK Mediactive,TDK Mediactive,,,,0.0,0.05,0.04,0.01,,0.0,2003.0,,http://www.vgchartz.com/game/28418/jim-hensons-muppets-in-spy-muppets-license-to-croak/?region=All,1,,/games/boxart/full_2482281AmericaFrontccc.jpg,0.05
15140,Medal of Honor: European Assault (weekly JP sales),medal-of-honor-european-assault-weekly-jp-sales,Shooter,T,PS2,Electronic Arts,Electronic Arts,,,,0.0,0.05,,,0.05,,2005.0,,http://www.vgchartz.com/game/21402/medal-of-honor-european-assault-weekly-jp-sales/?region=All,1,,/games/boxart/full_4492984AmericaFrontccc.jpg,0.05
15141,Alias,alias,Action,T,XB,Acclaim Entertainment,Acclaim Studios Cheltenham,,,,0.0,0.05,0.04,0.01,,0.0,2004.0,,http://www.vgchartz.com/game/51/alias/?region=All,1,,/games/boxart/3543180ccc.jpg,0.05
15142,Super Robot Taisen Neo,super-robot-taisen-neo,Strategy,,Wii,Namco Bandai,Banpresto,,,,0.0,0.05,,,0.05,,2009.0,,http://www.vgchartz.com/game/35296/super-robot-taisen-neo/?region=All,1,,/games/boxart/full_2131044JapanFrontccc.jpg,0.05
15143,Sengoku BASARA Sanada Yukimura-den,sengoku-basara-sanada-yukimura-den,Action,,PS4,Capcom,Capcom,,,,0.0,0.05,,,0.05,,2016.0,03rd Jun 18,http://www.vgchartz.com/game/131945/sengoku-basara-sanada-yukimura-den/?region=All,1,,/games/boxart/full_6027052JapanFrontccc.jpg,0.05
15144,Blazing Souls: Accelate,blazing-souls-accelate,Role-Playing,T,PSP,Aksys Games,Neverland Company,,,,0.0,0.05,0.04,0.0,0.01,0.01,2010.0,,http://www.vgchartz.com/game/35409/blazing-souls-accelate/?region=All,1,,/games/boxart/full_blazing-souls-accelerate_8AmericaFront.jpg,0.05
15145,ESPN International Winter Sports 2002,espn-international-winter-sports-2002,Sports,E,GC,Konami,Konami Computer Entertainment Osaka,,,,0.0,0.05,0.04,0.01,,0.0,2002.0,,http://www.vgchartz.com/game/665/espn-international-winter-sports-2002/?region=All,1,,/games/boxart/2446734ccc.jpg,0.05
15146,GRID,grid,Racing,E,DS,Codemasters,Codemasters,,7.9,,0.0,0.05,0.04,0.0,,0.0,2008.0,,http://www.vgchartz.com/game/18361/grid/?region=All,1,,/games/boxart/9488188ccc.jpg,0.05
15147,All Star Tennis 99,all-star-tennis-99,Sports,E,N64,Ubisoft,Smart Dog,,5.1,,0.0,0.05,0.04,0.01,,0.0,1999.0,,http://www.vgchartz.com/game/59/all-star-tennis-99/?region=All,1,,/games/boxart/full_5682123AmericaFrontccc.jpg,0.05
15148,Blues Brothers 2000,blues-brothers-2000,Platform,E,N64,Titus,Player 1,,4.9,,0.0,0.05,0.04,0.01,,0.0,2000.0,,http://www.vgchartz.com/game/226/blues-brothers-2000/?region=All,1,,/games/boxart/8655524ccc.jpg,0.05
15149,Chameleon Twist 2,chameleon-twist-2,Platform,E,N64,Sunsoft,Japan Supply System,,,,0.0,0.05,0.04,0.01,,0.0,1999.0,,http://www.vgchartz.com/game/334/chameleon-twist-2/?region=All,1,,/games/boxart/9886567ccc.jpg,0.05
15150,Dual Heroes,dual-heroes,Fighting,T,N64,Electro Brain,Produce!,,,,0.0,0.05,0.04,0.01,,0.0,1998.0,,http://www.vgchartz.com/game/597/dual-heroes/?region=All,1,,/games/boxart/2815119ccc.jpg,0.05
15151,Fighter Destiny 2,fighter-destiny-2,Fighting,T,N64,SouthPeak Interactive,Opus Studio,,,,0.0,0.05,0.04,0.01,,0.0,2000.0,,http://www.vgchartz.com/game/744/fighter-destiny-2/?region=All,1,,/games/boxart/full_6659367AmericaFrontccc.jpg,0.05
15152,Hercules: The Legendary Journeys,hercules-the-legendary-journeys,Action,T,N64,Titus,Player 1,,,,0.0,0.05,0.04,0.01,,0.0,2000.0,,http://www.vgchartz.com/game/14846/hercules-the-legendary-journeys/?region=All,1,,/games/boxart/9530772ccc.jpg,0.05
15153,Metal Max 2 Reloaded,metal-max-2-reloaded,Role-Playing,,DS,Unknown,Crea-Tech,,,,0.0,0.05,,,0.05,,2011.0,,http://www.vgchartz.com/game/52901/metal-max-2-reloaded/?region=All,1,,/games/boxart/full_metal-max-2-reloaded_67JapanFront.jpg,0.05
15154,OutRun 2006: Coast 2 Coast,outrun-2006-coast-2-coast,Racing,E,PS2,Sega,Sumo Digital,,,,0.0,0.05,0.02,0.01,0.01,0.0,2006.0,,http://www.vgchartz.com/game/3963/outrun-2006-coast-2-coast/?region=All,1,,/games/boxart/331909ccc.jpg,0.05
15155,Kids Learn Music A+ Edition,kids-learn-music-a-edition,Misc,E,DS,Unknown,Talking Stick Games,,,,0.0,0.05,0.05,,,0.0,2011.0,,http://www.vgchartz.com/game/64202/kids-learn-music-a-edition/?region=All,1,,/games/boxart/full_kids-learn-music-a-edition_742AmericaFront.jpg,0.05
15156,Nounai Aeshe: IQ Suppli DS 2 - Sukkiri King Ketteisen,nounai-aeshe-iq-suppli-ds-2-sukkiri-king-ketteisen,Misc,,DS,Spike,Art,,,,0.0,0.05,,,0.05,,2007.0,,http://www.vgchartz.com/game/13202/nounai-aeshe-iq-suppli-ds-2-sukkiri-king-ketteisen/?region=All,1,,/games/boxart/full_9647882JapanFrontccc.jpg,0.05
15157,Mahjong 3D: Warriors of the Emperor,mahjong-3d-warriors-of-the-emperor,Misc,E,3DS,Unknown,Engine Software,,,,0.0,0.05,,0.05,,0.0,2020.0,,http://www.vgchartz.com/game/70166/mahjong-3d-warriors-of-the-emperor/?region=All,1,,/games/boxart/default.jpg,0.05
15158,PachiPara 14: Fuu to Kumo to Super Umi in Okinawa,pachipara-14-fuu-to-kumo-to-super-umi-in-okinawa,Misc,,PS2,Irem Software Engineering,Irem Software Engineering,,,,0.0,0.05,,,0.05,,2007.0,,http://www.vgchartz.com/game/7075/pachipara-14-fuu-to-kumo-to-super-umi-in-okinawa/?region=All,1,,/games/boxart/full_pachipara-14-fuu-to-kumo-to-super-umi-in-okinawa_856JapanFront.jpg,0.05
15159,Winning Post World,winning-post-world,Sports,,PS3,KOEI,Koei,,,,0.0,0.05,,,0.05,,2009.0,,http://www.vgchartz.com/game/33026/winning-post-world/?region=All,1,,/games/boxart/full_7713288JapanFrontccc.jpg,0.05
15160,Arx Fatalis,arx-fatalis,Role-Playing,M,XB,DreamCatcher Interactive,Arkane Studios,,,,0.0,0.05,0.04,0.01,,0.0,2003.0,,http://www.vgchartz.com/game/119/arx-fatalis/?region=All,1,,/games/boxart/3659347ccc.jpg,0.05
15161,Slam Dunk SD Heat Up!!,slam-dunk-sd-heat-up,Sports,,SNES,Bandai,Bandai,,,,0.0,0.05,,,0.05,,1995.0,,http://www.vgchartz.com/game/4331/slam-dunk-sd-heat-up/?region=All,1,,/games/boxart/full_slam-dunk-sd-heat-up_6JapanFront.jpg,0.05
15162,Venetica,venetica,Role-Playing,T,PC,Atari,DECK13 Interactive,,6.0,,0.0,0.05,,0.04,,0.01,2011.0,10th May 18,http://www.vgchartz.com/game/30880/venetica/?region=All,1,,/games/boxart/full_venetica_409AmericaFront.jpg,0.05
15163,Scribblenauts: Showdown,scribblenauts-showdown,Platform,E10,PS4,Warner Bros. Interactive,Shiver Games,,,,0.0,0.05,0.04,,,0.01,2018.0,03rd Apr 18,http://www.vgchartz.com/game/220820/scribblenauts-showdown/?region=All,1,,/games/boxart/full_7713194AmericaFrontccc.jpg,0.05
15164,Virtua Tennis 3,virtua-tennis-3,Sports,E,PSP,Sega,Sumo Digital,,,,0.0,0.05,0.02,0.02,,0.01,2007.0,,http://www.vgchartz.com/game/16664/virtua-tennis-3/?region=All,1,,/games/boxart/5082228ccc.jpg,0.05
15165,MXGP Pro,mxgp-pro,Racing,,PS4,Milestone S.r.l.,Milestone S.r.l.,,,,0.0,0.05,0.04,,,0.01,2018.0,26th Apr 18,http://www.vgchartz.com/game/221925/mxgp-pro/?region=All,1,,/games/boxart/full_6786492AmericaFrontccc.jpg,0.05
15166,Orcs & Elves,orcs-amp-elves,Role-Playing,T,DS,Electronic Arts,Fountainhead Entertainment / id Software,,,,0.0,0.05,0.05,0.0,,0.0,2007.0,,http://www.vgchartz.com/game/12757/orcs-amp-elves/?region=All,1,,/games/boxart/7709568ccc.jpg,0.05
15167,Dead in the Water,dead-in-the-water,Action,E,PS,ASC Games,Player 1,,,,0.0,0.05,0.03,0.02,,0.0,1999.0,,http://www.vgchartz.com/game/37570/dead-in-the-water/?region=All,1,,/games/boxart/full_4884328AmericaFrontccc.jpg,0.05
15168,Winning Post 7 2013,winning-post-7-2013,Sports,,PS3,Tecmo Koei,Tecmo Koei Games,,,,0.0,0.05,,,0.05,,2013.0,19th Jan 19,http://www.vgchartz.com/game/71799/winning-post-7-2013/?region=All,1,,/games/boxart/full_6932406JapanFrontccc.jpg,0.05
15169,Detective Conan: Prelude from the Past,detective-conan-prelude-from-the-past,Adventure,,DS,Namco Bandai Games,Spike Chunsoft,,,,0.0,0.05,,,0.05,,2012.0,19th Jan 19,http://www.vgchartz.com/game/70707/detective-conan-prelude-from-the-past/?region=All,1,,/games/boxart/full_144309JapanFrontccc.jpg,0.05
15170,Dr. Seuss: Green Eggs and Ham,dr-seuss-green-eggs-and-ham,Action,E,GBA,NewKidCo,Handheld Games,,,,0.0,0.05,0.04,0.01,,0.0,2003.0,,http://www.vgchartz.com/game/26789/dr-seuss-green-eggs-and-ham/?region=All,1,,/games/boxart/3696948ccc.jpg,0.05
15171,Atelier Rorona: Alchemist of Arland,atelier-rorona-alchemist-of-arland,Misc,,PSV,NIS America,Unknown,,,,0.0,0.05,,,0.05,,2014.0,,http://www.vgchartz.com/game/77450/atelier-rorona-alchemist-of-arland/?region=All,1,,/games/boxart/full_1090867JapanFrontccc.jpg,0.05
15172,Guilty Gear Dust Strikers,guilty-gear-dust-strikers,Fighting,T,DS,Majesco,Arc System Works,,,,0.0,0.05,0.05,,,0.0,2006.0,,http://www.vgchartz.com/game/922/guilty-gear-dust-strikers/?region=All,1,,/games/boxart/901165ccc.jpg,0.05
15173,Rugby 18,rugby-18,Sports,E,XOne,Koch Media,EKO Software,,,,0.0,0.05,0.04,,,0.01,2017.0,07th Aug 18,http://www.vgchartz.com/game/213703/rugby-18/?region=All,1,,/games/boxart/full_7559913AmericaFrontccc.jpg,0.05
15174,Dark Summit,dark-summit,Sports,T,GC,THQ,Radical Entertainment,,,,0.0,0.05,0.04,0.01,,0.0,2002.0,,http://www.vgchartz.com/game/4999/dark-summit/?region=All,1,,/games/boxart/3454391ccc.jpg,0.05
15175,Has-Been Heroes,has-been-heroes,Action,,XOne,GameTrust,Frozenbyte,,,,0.0,0.05,0.04,,,0.01,2017.0,,http://www.vgchartz.com/game/154977/has-been-heroes/?region=All,1,,/games/boxart/full_848756AmericaFrontccc.jpg,0.05
15176,NAtURAL DOCtRINE,natural-doctrine,Role-Playing,M,PS3,NIS America,Kadokawa Games,,,,0.0,0.05,0.03,0.01,0.01,0.01,2014.0,23rd Nov 18,http://www.vgchartz.com/game/75660/natural-doctrine/?region=All,1,,/games/boxart/full_362126AmericaFrontccc.jpg,0.05
